step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
12,0,12,2.861445426940918,-1.0,10.6443238474256,inf,inf,41.208984375,0.9559193849563599,0.18954968452453613,7.811219692230225,4.774041652679443,-0.05012412369251251,-0.5947468280792236,-0.48559366166591644,11.14948844909668,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.778461456298828,-1.0,9.789738845842479,inf,inf,41.208984375,0.5828061103820801,0.2777285575866699,14.756077766418457,14.801604270935059,-0.018143698573112488,-0.6728257387876511,-0.4445081949234009,26.787477493286133,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,2.4050986766815186,-1.0,9.568892909014913,inf,inf,41.208984375,0.7379767894744873,0.09734198451042175,5.423381805419922,5.745848178863525,-0.04737858474254608,-0.2023116499185562,-0.16447705030441284,65.67681884765625,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.617971897125244,-1.0,8.759964564960763,inf,inf,41.208984375,0.3486504852771759,0.23563683032989502,7.967167377471924,11.297600746154785,-0.02473011612892151,-0.30095285177230835,-0.2906647324562073,55.515533447265625,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,2.289304733276367,-1.0,8.017297197380564,inf,inf,41.208984375,0.16461072862148285,0.12346197664737701,3.2941417694091797,14.648932456970215,-0.008214801549911499,0.27632559835910797,0.2315599024295807,24.537538528442383,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,2.950644016265869,-1.0,7.242761641082795,inf,inf,41.208984375,0.041852161288261414,0.15390126407146454,14.339960098266602,15.209516525268555,-0.001627415418624878,-0.5909202247858047,-0.8001671731472015,-24.906009674072266,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.327363967895508,-1.0,6.617821565384704,inf,inf,41.208984375,0.12229184806346893,0.12310918420553207,7.178309917449951,4.579438209533691,-0.006384611129760742,0.028966844081878662,0.06826120615005493,32.86643981933594,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.6223998069763184,-1.0,6.70818145710399,inf,inf,41.208984375,0.5042044520378113,0.06703580170869827,10.461150169372559,3.538557767868042,-0.03209497034549713,-0.3047129362821579,-0.6009676456451416,-26.787200927734375,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.197415351867676,-1.0,6.126201114008385,inf,inf,41.208984375,0.07186472415924072,0.08089430630207062,4.439798831939697,3.3963239192962646,0.00023697316646575928,-0.14438778907060623,-0.22411271929740906,19.037071228027344,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.6016042232513428,-1.0,5.823561163060569,inf,inf,41.208984375,0.4202420115470886,0.13557061553001404,10.662277221679688,8.929479598999023,-0.004909530282020569,0.0529373437166214,0.018933430314064026,-40.198387145996094,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.1483025550842285,-1.0,5.4094678029668515,inf,inf,41.208984375,0.5597188472747803,0.3326457142829895,10.302202224731445,5.830914497375488,-0.027288034558296204,0.7587555348873138,0.9979492574930191,63.248779296875,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.136730194091797,-1.0,5.28521128155962,inf,inf,41.208984375,0.2205507904291153,0.052929192781448364,4.204409599304199,3.8963520526885986,-0.010694727301597595,-0.1748143583536148,-0.2899828553199768,14.841217994689941,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.43894100189209,-1.0,4.779806061695109,inf,inf,41.208984375,0.036074668169021606,0.15605992078781128,8.318418502807617,9.515374183654785,-0.003408461809158325,0.1306094378232956,0.0627909004688263,-26.647214889526367,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.38983154296875,-1.0,4.442217245725318,inf,inf,41.208984375,0.2078372985124588,0.14804092049598694,111.24324035644531,29.869773864746094,-0.003754757344722748,3.235575035214424,4.110518932342529,269.80517578125,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.046660900115967,-1.0,4.161768649882144,inf,inf,41.208984375,0.11592715233564377,0.07078520953655243,2.274210214614868,1.5527095794677734,-0.004144124686717987,0.005269788205623627,0.03077898919582367,7.833224296569824,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.1083006858825684,-1.0,3.779205102435456,inf,inf,41.208984375,0.02579694241285324,0.07674619555473328,1.0809786319732666,1.7056195735931396,-0.00038874149322509766,-0.07573099434375763,-0.0792992115020752,8.498071670532227,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.1456050872802734,-1.0,3.6562029358508434,inf,inf,41.208984375,0.26516467332839966,0.10401945561170578,2.704160213470459,1.746369481086731,-0.00365312397480011,-0.1440863460302353,-0.15110035240650177,10.487940788269043,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.34413743019104,-1.0,3.4131276684215313,inf,inf,41.208984375,0.1096268817782402,0.08945845067501068,3.4677982330322266,2.0001063346862793,-0.001990601420402527,-0.23107527196407318,-0.2595887631177902,11.71103572845459,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.123260736465454,-1.0,3.079050089972458,inf,inf,41.208984375,0.007053751032799482,0.0974922925233841,2.224909543991089,1.889182209968567,0.001186966896057129,-0.13107545673847198,-0.1239655464887619,8.174857139587402,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.4150071144104004,-1.0,2.815547006642464,inf,inf,41.208984375,0.039989080280065536,0.09006159007549286,4.354837894439697,1.981024146080017,-0.0025919675827026367,-0.08853123337030411,-0.04538947343826294,27.86591148376465,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.497614860534668,-1.0,3.20297424414168,inf,inf,41.208984375,0.36847949028015137,0.055080633610486984,4.755788803100586,1.7577568292617798,-0.010960012674331665,-0.04426589608192444,-0.05146612226963043,41.31460952758789,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.460428476333618,-1.0,3.345342607751578,inf,inf,41.208984375,0.4182700514793396,0.09040436148643494,6.3327460289001465,1.7131088972091675,0.005203813314437866,-0.14262022823095322,-0.12410014122724533,42.35667037963867,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.277678966522217,-1.0,3.0959159661622246,inf,inf,41.208984375,0.054584551602602005,0.06413591653108597,7.109915256500244,1.7348246574401855,0.004131883382797241,-0.13349507004022598,-0.1053009182214737,39.74324417114258,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.237494468688965,-1.0,2.974657667330448,inf,inf,41.208984375,0.10460130125284195,0.055540524423122406,7.63340425491333,1.9158127307891846,-0.002082139253616333,-0.012494482100009918,-0.012212947010993958,13.73115348815918,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.3709640502929688,-1.0,2.7455362231439935,inf,inf,41.208984375,0.059202201664447784,0.08662343770265579,3.3022408485412598,1.4785740375518799,0.00354689359664917,-0.1147664338350296,-0.10633809119462967,21.791702270507812,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.113260507583618,-1.0,2.7991967095055217,inf,inf,41.208984375,0.19604231417179108,0.059730008244514465,3.128201484680176,1.4754900932312012,-0.013812720775604248,-0.20315970480442047,-0.1802043914794922,10.522991180419922,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.5193634033203125,-1.0,3.716136208811071,inf,inf,41.208984375,1.060389518737793,0.08859768509864807,9.521127700805664,1.464410424232483,-0.04086899757385254,-0.15145808458328247,-0.17136313766241074,11.91408634185791,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.0788497924804688,-1.0,3.41658736271397,inf,inf,41.208984375,0.029266560450196266,0.04061146453022957,2.594344139099121,1.046951413154602,-0.002676159143447876,-0.09096584469079971,-0.11360160261392593,7.363975524902344,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.2449700832366943,-1.0,3.083802525006419,inf,inf,41.208984375,0.004607807844877243,0.051925405859947205,2.551210880279541,1.2881009578704834,0.00030778348445892334,-0.07966974377632141,-0.10329464077949524,7.842814922332764,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.293626546859741,-1.0,2.7958788492463515,inf,inf,41.208984375,0.008168359287083149,0.03993023559451103,2.5173964500427246,1.604996681213379,-0.0005079805850982666,-0.08590855449438095,-0.09630541503429413,6.954103946685791,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.1383914947509766,-1.0,2.783473064925934,inf,inf,41.208984375,0.1893875002861023,0.07088330388069153,2.0105721950531006,1.7035858631134033,-0.010770604014396667,-0.081635020673275,-0.09205323457717896,6.669235706329346,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.1592979431152344,-1.0,3.338771661198005,inf,inf,41.208984375,0.5772797465324402,0.06924759596586227,4.19279146194458,1.8228068351745605,-0.022464781999588013,-0.10381399095058441,-0.11603251099586487,25.911266326904297,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.165037155151367,-1.0,3.279068181281667,inf,inf,41.208984375,0.2474018782377243,0.09023545682430267,4.458358287811279,1.7735919952392578,-0.011418715119361877,-0.1570017859339714,-0.15435095131397247,9.461517333984375,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.2158255577087402,-1.0,3.2207020146489778,inf,inf,41.208984375,0.10892504453659058,0.04041136056184769,4.497585296630859,1.7739741802215576,-0.00606207549571991,-0.11399019509553909,-0.07116734981536865,23.4388427734375,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.2974090576171875,-1.0,3.617353644778235,inf,inf,41.208984375,0.4364762008190155,0.0607295036315918,4.373865127563477,2.0220866203308105,-0.020221270620822906,0.10027898102998734,0.047935791313648224,21.672969818115234,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.083584785461426,-1.0,3.551962321705268,inf,inf,41.208984375,0.12057751417160034,0.04068835452198982,2.725790500640869,1.806968092918396,-0.0030062049627304077,-0.09872809052467346,-0.0933622494339943,17.896121978759766,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.024064064025879,-1.0,3.2643427037533805,inf,inf,41.208984375,0.04920291155576706,0.07281056046485901,1.6801018714904785,1.5361460447311401,0.0008879750967025757,-0.1145956814289093,-0.10139808058738708,7.790466785430908,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.2847976684570312,-1.0,3.0505195124143754,inf,inf,41.208984375,0.06285230070352554,0.05581360310316086,4.729969501495361,1.6439485549926758,-0.0021857619285583496,-0.051393210887908936,-0.05528809130191803,8.761140823364258,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.247908115386963,-1.0,2.7728330278640727,inf,inf,41.208984375,0.01554911769926548,0.05682021751999855,2.3688042163848877,1.1741421222686768,-0.0009581297636032104,-0.058374784886837006,-0.06477132439613342,9.083428382873535,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.200052261352539,-1.0,2.726251373940545,inf,inf,41.208984375,0.06311971694231033,0.027359889820218086,5.843023777008057,1.1306099891662598,-0.0015545785427093506,-0.13942109048366547,-0.1351463943719864,-13.354318618774414,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.12144136428833,-1.0,2.5389525896137632,inf,inf,41.208984375,0.04287164285778999,0.05024431645870209,2.1130971908569336,0.9312061071395874,-0.0014615878462791443,-0.06567341089248657,-0.06534740328788757,22.261737823486328,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.986467719078064,-1.0,2.3040998301138362,inf,inf,41.208984375,0.007001009304076433,0.03676518052816391,1.6263577938079834,0.7830826640129089,-0.0002548322081565857,-0.06377628445625305,-0.07056966423988342,6.545283317565918,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.006214141845703,-1.0,2.1271809094439074,inf,inf,41.208984375,0.017791712656617165,0.033261094242334366,2.4904537200927734,0.8144664764404297,7.661432027816772e-05,-0.13658897578716278,-0.09682036191225052,-8.013290405273438,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,1.875335693359375,-1.0,2.148207065524975,inf,inf,41.208984375,0.10159224271774292,0.04346299171447754,0.9770634174346924,0.9486790299415588,0.0003496035933494568,-0.0327548086643219,-0.025383740663528442,8.35443115234375,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.070657253265381,-1.0,2.072635614700486,inf,inf,41.208984375,0.05150345712900162,0.03698652237653732,1.7176529169082642,0.9779273867607117,-0.0013222545385360718,-0.033345066010951996,-0.03643132001161575,6.737957000732422,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,1.9770028591156006,-1.0,2.0166755065001567,inf,inf,41.208984375,0.04490610212087631,0.029679495841264725,1.693730115890503,0.8697015047073364,0.0016372129321098328,-0.09114772826433182,-0.0812200978398323,6.171069622039795,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.0941362380981445,-1.0,1.8196459939634604,inf,inf,41.208984375,0.0021106475032866,0.04550733417272568,1.9538307189941406,1.048997163772583,-0.0004283711314201355,-0.08582399785518646,-0.08440658450126648,7.836772918701172,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.832704782485962,-1.0,1.774082329282246,inf,inf,41.208984375,0.05179644376039505,0.03797367215156555,0.9423992037773132,0.8110848069190979,-0.003138728439807892,-0.04576883465051651,-0.04012197256088257,6.762837886810303,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.9868359565734863,-1.0,1.9856581454230215,0.22048662081773748,0.22048662081773748,4.817458152770996,0.7142168283462524,0.18361082673072815,2.0321767330169678,0.9197450280189514,-0.004673756659030914,-0.04060728847980499,-0.04955156892538071,12.698935508728027,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
61,0,61,1.8189226388931274,-1.0,1.8080492174162799,0.22048662081773748,0.22048662081773748,4.817458152770996,0.03603723645210266,0.17195892333984375,1.1737383604049683,0.8464244604110718,0.0003613308072090149,-0.036669254302978516,-0.03550746291875839,12.417044639587402,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
62,0,62,1.8701763153076172,-1.0,1.810604739678544,0.22048662081773748,0.22048662081773748,4.817458152770996,0.28793585300445557,0.15703269839286804,1.4319055080413818,0.979388952255249,-0.005974605679512024,-0.019668854773044586,-0.013773635029792786,12.579524993896484,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
63,0,63,1.887519359588623,-1.0,1.783617672008258,0.22048662081773748,0.22048662081773748,4.817458152770996,0.1986704021692276,0.12894529104232788,1.9421849250793457,0.8676006197929382,-0.015357062220573425,-0.0908641368150711,-0.10046399384737015,8.403531074523926,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
64,0,64,1.8241961002349854,-1.0,1.6438850250419959,0.22048662081773748,0.22048662081773748,4.817458152770996,0.050147928297519684,0.12981897592544556,1.1086020469665527,1.0376322269439697,-0.0009142756462097168,-0.044163644313812256,-0.04228062927722931,12.278849601745605,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
65,0,65,1.925438404083252,-1.0,1.5893601351630104,0.22048662081773748,0.22048662081773748,4.817458152770996,0.09980964660644531,0.09084868431091309,1.4750990867614746,1.1212832927703857,-0.006881587207317352,-0.056517086923122406,-0.057225301861763,7.283751487731934,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
66,0,66,2.0227365493774414,-1.0,1.6388889464128384,0.22048662081773748,0.22048662081773748,4.817458152770996,0.25747424364089966,0.12350968271493912,2.486356019973755,1.0819389820098877,-0.012204103171825409,-0.04674360901117325,-0.06122495234012604,9.021194458007812,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
67,0,67,1.7738380432128906,-1.0,1.5310401998677559,0.22048662081773748,0.22048662081773748,4.817458152770996,0.06446786224842072,0.11503870785236359,1.051058292388916,0.9552170634269714,0.003082975745201111,-0.026751667261123657,-0.01856517791748047,7.237720012664795,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
68,0,68,1.9201245307922363,-1.0,1.426100463338275,0.22048662081773748,0.22048662081773748,4.817458152770996,0.047869063913822174,0.09938705712556839,1.508715271949768,0.9177643656730652,0.0012488886713981628,-0.043874941766262054,-0.05039148032665253,14.389620780944824,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
69,0,69,1.9699076414108276,-1.0,1.480253308967,0.22048662081773748,0.22048662081773748,4.817458152770996,0.283751904964447,0.1442100703716278,1.8665509223937988,1.1015405654907227,-0.005867533385753632,-0.0352204367518425,-0.03869478404521942,9.507858276367188,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
70,0,70,1.9673898220062256,-1.0,1.3687007508647149,0.22048662081773748,0.22048662081773748,4.817458152770996,0.027701901271939278,0.07595227658748627,2.3901124000549316,1.0273017883300781,-0.0024379119277000427,-0.04881555587053299,-0.04506905376911163,8.481281280517578,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
71,0,71,1.9587373733520508,-1.0,1.4799611098829801,0.22048662081773748,0.22048662081773748,4.817458152770996,0.2928813397884369,0.11803523451089859,2.7440829277038574,0.9033745527267456,-0.007669195532798767,-0.05488859862089157,-0.058510780334472656,12.247627258300781,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
72,0,72,1.9653871059417725,-1.0,1.725649795209406,0.22048662081773748,0.22048662081773748,4.817458152770996,0.4898657202720642,0.12443094700574875,2.272944927215576,0.8075579404830933,-0.01714523881673813,-0.03271407634019852,-0.02652384340763092,10.737509727478027,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
73,0,73,1.826195478439331,-1.0,1.7474220188873832,0.22048662081773748,0.22048662081773748,4.817458152770996,0.13836707174777985,0.07119947671890259,1.3347651958465576,0.6377487182617188,-0.006914049386978149,-0.033487193286418915,-0.031657613813877106,6.87384557723999,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
74,0,74,1.8628896474838257,-1.0,2.2391751362982024,0.22048662081773748,0.22048662081773748,4.817458152770996,0.3479236960411072,0.05220197141170502,1.5762690305709839,0.6275125741958618,-0.02382732182741165,-0.04655851423740387,-0.048483312129974365,10.481012344360352,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
75,0,75,1.8216416835784912,-1.0,2.717306014929028,0.22048662081773748,0.22048662081773748,4.817458152770996,0.38066762685775757,0.05422241985797882,1.4398621320724487,0.6313722133636475,-0.010203935205936432,-0.01792357861995697,-0.018566258251667023,9.788788795471191,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
76,0,76,1.8585638999938965,-1.0,2.5034675423888375,0.22048662081773748,0.22048662081773748,4.817458152770996,0.0648171454668045,0.11196193099021912,0.7501222491264343,0.8048322796821594,0.0003509819507598877,-0.010512754321098328,-0.007653661072254181,13.153264045715332,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
77,0,77,1.9304709434509277,-1.0,2.4711262497930364,0.22048662081773748,0.22048662081773748,4.817458152770996,0.15826191008090973,0.07259538769721985,1.8736287355422974,0.820816159248352,-0.005981795489788055,-0.02893291413784027,-0.037738241255283356,12.691095352172852,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
78,0,78,1.9054630994796753,-1.0,2.4609985486442425,0.22048662081773748,0.22048662081773748,4.817458152770996,0.21045450866222382,0.08880501985549927,1.6771726608276367,0.789061427116394,-0.005038931965827942,-0.02793297916650772,-0.032866790890693665,12.110551834106445,26.666666666666668,0,nan,1,nan,1.5696521997451782,nan,0
79,0,79,1.8728561401367188,-1.0,2.3180216803848355,0.22048662081773748,0.22048662081773748,4.817458152770996,0.07715621590614319,0.07481960952281952,0.6343590617179871,0.7851659655570984,-0.006606310606002808,-0.02435971051454544,-0.024581879377365112,4.890404224395752,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
80,0,80,1.723046064376831,-1.0,2.1571431080342522,0.22048662081773748,0.011024331040886876,4.817458152770996,0.04801127314567566,0.06769435852766037,0.9717817902565002,0.8050297498703003,-0.0007502436637878418,-0.007591910660266876,-0.01221591979265213,11.063074111938477,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
81,0,81,1.917149543762207,-1.0,2.0611211360153465,0.22048662081773748,0.011024331040886876,4.817458152770996,0.07624918967485428,0.06370431929826736,1.3465955257415771,0.9054595828056335,-0.0035888925194740295,-0.02809828519821167,-0.02900554984807968,12.40083122253418,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
82,0,82,1.7121894359588623,-1.0,1.9747070318897235,0.22048662081773748,0.011024331040886876,4.817458152770996,0.096738301217556,0.08081863820552826,1.4898364543914795,0.9680382609367371,-0.00646895170211792,-0.03348848223686218,-0.04182117432355881,6.945834159851074,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
83,0,83,1.722968578338623,-1.0,1.9853776467956434,0.22048662081773748,0.011024331040886876,4.817458152770996,0.21320638060569763,0.1024334728717804,1.0793911218643188,1.0477038621902466,-0.004722915589809418,-0.012650586664676666,-0.013604626059532166,7.265026092529297,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
84,0,84,2.0376381874084473,-1.0,2.2321658472710566,0.22048662081773748,0.011024331040886876,4.817458152770996,0.3787616193294525,0.08505266904830933,2.0361812114715576,0.8778824806213379,-0.015582583844661713,-0.02692773938179016,-0.03902193158864975,7.121277809143066,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
85,0,85,1.772457242012024,-1.0,2.583586971897647,0.22048662081773748,0.011024331040886876,4.817458152770996,0.4302500784397125,0.07487327605485916,1.559536337852478,0.84675133228302,-0.021641016006469727,-0.043808192014694214,-0.04811728000640869,13.73297119140625,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
86,0,86,1.8250741958618164,-1.0,3.3222147693792112,0.22048662081773748,0.011024331040886876,4.817458152770996,0.4321272373199463,0.04334333911538124,1.787771463394165,0.8325426578521729,-0.027323268353939056,-0.04670301824808121,-0.06051291525363922,14.85405445098877,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
87,0,87,1.8194690942764282,-1.0,3.0480271706452857,0.22048662081773748,0.011024331040886876,4.817458152770996,0.042838867753744125,0.07381699979305267,1.2325849533081055,0.8606981039047241,0.0005770400166511536,-0.022060267627239227,-0.026716746389865875,10.31672191619873,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
88,0,88,1.816816806793213,-1.0,2.829206941651894,0.22048662081773748,0.011024331040886876,4.817458152770996,0.08272189646959305,0.09620784223079681,1.6442883014678955,1.0306637287139893,-0.0018877163529396057,-0.01953088492155075,-0.022650308907032013,11.458516120910645,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
89,0,89,1.7436392307281494,-1.0,2.68317493886432,0.22048662081773748,0.011024331040886876,4.817458152770996,0.10520294308662415,0.07685291022062302,0.9768651723861694,1.120057463645935,-0.01149960607290268,-0.041429102420806885,-0.03869767487049103,13.76368522644043,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
90,0,90,1.9073777198791504,-1.0,3.2841136757023546,0.22048662081773748,0.011024331040886876,4.817458152770996,0.6341466903686523,0.07295279204845428,2.448378801345825,0.9888371229171753,-0.0220872163772583,-0.036986567080020905,-0.035258591175079346,11.831334114074707,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
91,0,91,1.7786877155303955,-1.0,3.2774263014039793,0.22048662081773748,0.011024331040886876,4.817458152770996,0.13221871852874756,0.04109694063663483,1.505578637123108,0.812393069267273,-0.009629666805267334,-0.02500787377357483,-0.033939629793167114,7.251868724822998,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
92,0,92,1.8503663539886475,-1.0,3.1897094096739056,0.22048662081773748,0.011024331040886876,4.817458152770996,0.17239631712436676,0.0718240961432457,1.2168750762939453,0.900477409362793,-0.010636366903781891,-0.027483336627483368,-0.04047299176454544,4.956035614013672,26.666666666666668,0,0.05,1,nan,1.5696521997451782,nan,0
