step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,2.5228118896484375,-1.0,21.028114038492937,inf,inf,65.02621459960938,0.29458922147750854,0.052895285189151764,11.176613807678223,4.704349517822266,-0.0386107861995697,-0.4543798714876175,-0.4150901138782501,-23.09564971923828,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,2.948364496231079,-1.0,20.247961837073873,inf,inf,65.02621459960938,2.196315050125122,0.16605298221111298,18.553922653198242,5.482605457305908,-0.15093670785427094,0.07551120221614838,-0.07200482487678528,43.27374267578125,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,2.7271764278411865,-1.0,19.472629905042226,inf,inf,65.02621459960938,0.7589373588562012,0.06074102222919464,6.483590126037598,4.100265026092529,-0.04337623715400696,-0.48115669190883636,-0.4064559191465378,-5.860580921173096,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.791369915008545,-1.0,17.532483061332286,inf,inf,65.02621459960938,0.0029473628383129835,0.041417960077524185,15.573844909667969,19.786643981933594,0.00013719499111175537,-0.10302335023880005,-0.08535893261432648,39.716270446777344,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,2.5682806968688965,-1.0,16.328899440005213,inf,inf,65.02621459960938,0.20155687630176544,0.036669060587882996,14.37254524230957,4.851907253265381,-0.009887471795082092,-0.09117022156715393,-0.0398932546377182,-27.74207305908203,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.746913433074951,-1.0,14.761042721129915,inf,inf,65.02621459960938,0.08576497435569763,0.13187870383262634,8.815629959106445,19.463542938232422,-0.009368941187858582,0.2875780165195465,0.048146262764930725,28.927587509155273,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,2.4227185249328613,-1.0,14.239502045450505,inf,inf,65.02621459960938,0.18600641191005707,0.019486015662550926,9.561514854431152,4.400796890258789,-0.00959824025630951,0.04284033179283142,-0.045786052942276,19.00408172607422,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,3.414731502532959,-1.0,12.855367365383826,inf,inf,65.02621459960938,0.013554466888308525,0.034043170511722565,20.666208267211914,24.249649047851562,-0.0008430182933807373,-0.8241000473499298,-1.0881608426570892,-38.468135833740234,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,3.2082440853118896,-1.0,11.835940664549488,inf,inf,65.02621459960938,0.08314349502325058,0.031244028359651566,31.556385040283203,25.310260772705078,-0.004313826560974121,-0.47417306900024414,-0.3888004869222641,-78.0324478149414,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.856550455093384,-1.0,11.171444885144712,inf,inf,65.02621459960938,0.1644606590270996,0.03168198838829994,61.64844512939453,11.001882553100586,-0.007950648665428162,6.471789658069611,7.625632062554359,75.11711120605469,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.3394007682800293,-1.0,10.255833708113714,inf,inf,65.02621459960938,0.04597422480583191,0.022812221199274063,9.597105026245117,1.846266508102417,0.0006283968687057495,-0.00015242397785186768,-0.04176566004753113,32.60072326660156,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.9925103187561035,-1.0,9.272338780576103,inf,inf,65.02621459960938,0.009881480596959591,0.023477895185351372,8.384204864501953,1.9188127517700195,-0.001604229211807251,-0.21238702535629272,-0.21011735498905182,-15.623762130737305,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.507601261138916,-1.0,10.21834365786938,inf,inf,65.02621459960938,0.6497926115989685,0.03468818962574005,6.817343711853027,2.1302490234375,-0.03794187307357788,-0.2187008112668991,-0.2523685544729233,38.503639221191406,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.4566876888275146,-1.0,10.828753735963648,inf,inf,65.02621459960938,1.0052038431167603,0.061584148555994034,6.400472164154053,1.8315740823745728,-0.03235521912574768,-0.25505581498146057,-0.302303746342659,37.740501403808594,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.2159438133239746,-1.0,9.79512480582025,inf,inf,65.02621459960938,0.016290808096528053,0.033080171793699265,6.137598514556885,1.8628278970718384,-0.0015967339277267456,-0.07661794126033783,-0.08343230187892914,37.86317825317383,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.09799861907959,-1.0,9.511882550111762,inf,inf,65.02621459960938,0.16101673245429993,0.023125609382987022,4.3593668937683105,1.5989341735839844,-0.004861846566200256,-0.08126185834407806,-0.08982683718204498,41.88311004638672,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.0898618698120117,-1.0,9.401182278583496,inf,inf,65.02621459960938,0.15927249193191528,0.018950002267956734,2.805812358856201,1.4581282138824463,-0.00571797788143158,-0.0611196830868721,-0.07037097215652466,38.88200378417969,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.195631504058838,-1.0,9.03972295497875,inf,inf,65.02621459960938,0.13994555175304413,0.024184463545680046,3.1511542797088623,1.608496069908142,-0.009777262806892395,-0.017256110906600952,-0.024235621094703674,26.0783634185791,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,1.9444575309753418,-1.0,8.140046920252582,inf,inf,65.02621459960938,0.0016563365934416652,0.03855298087000847,2.0134830474853516,1.3166251182556152,0.0006754845380783081,-0.025726772844791412,-0.031037405133247375,37.14850997924805,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.075028419494629,-1.0,7.7204520585572425,inf,inf,65.02621459960938,0.09345932304859161,0.023695992305874825,2.249236583709717,1.2366228103637695,-0.003810279071331024,-0.028574377298355103,-0.05330820381641388,41.96037673950195,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.0993876457214355,-1.0,6.963552284220566,inf,inf,65.02621459960938,0.005052253138273954,0.033358264714479446,2.8783788681030273,1.4210867881774902,0.0008638054132461548,-0.07079018652439117,-0.07001829892396927,16.007326126098633,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.072558879852295,-1.0,6.267389014312617,inf,inf,65.02621459960938,8.430306479567662e-05,0.04391733556985855,1.8514094352722168,1.442894697189331,-5.504488945007324e-05,0.052797697484493256,0.020821936428546906,13.110183715820312,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.140620231628418,-1.0,6.466674587826421,inf,inf,65.02621459960938,0.14976318180561066,0.018130598589777946,3.886842966079712,1.3889532089233398,-0.0029239878058433533,-0.051477499306201935,-0.08191295713186264,16.156272888183594,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.029867172241211,-1.0,6.343359279791954,inf,inf,65.02621459960938,0.14549873769283295,0.027801306918263435,5.238831996917725,1.3376857042312622,-0.004548400640487671,-0.08851470053195953,-0.09036236256361008,15.21052074432373,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.002610683441162,-1.0,5.77141488869674,inf,inf,65.02621459960938,0.019064925611019135,0.03055690973997116,4.405916213989258,1.4803190231323242,0.00034224987030029297,-0.016550816595554352,0.006409145891666412,31.807323455810547,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.1243724822998047,-1.0,5.3803360541828775,inf,inf,65.02621459960938,0.03572346642613411,0.01919969730079174,3.4984374046325684,1.757351279258728,-0.0006109029054641724,-0.10685794800519943,-0.1002870574593544,11.678245544433594,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.1807684898376465,-1.0,5.120252398247979,inf,inf,65.02621459960938,0.10467871278524399,0.03766099363565445,4.319369316101074,1.7012879848480225,-0.0018809586763381958,-0.14959704875946045,-0.15391425788402557,10.509947776794434,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.0588064193725586,-1.0,5.122720066348924,inf,inf,65.02621459960938,0.13366378843784332,0.02597971446812153,3.0820069313049316,1.7461670637130737,-0.00648634135723114,-0.05962642282247543,-0.04747427999973297,12.28087043762207,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.143427848815918,-1.0,4.680072652616507,inf,inf,65.02621459960938,0.007135595660656691,0.010248671285808086,5.158197402954102,1.3562986850738525,-0.0008908957242965698,-0.06956936419010162,-0.07367876172065735,17.18221664428711,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.106743812561035,-1.0,4.26926273714847,inf,inf,65.02621459960938,0.009428031742572784,0.016483336687088013,2.24332594871521,0.9907326102256775,-0.00015906989574432373,-0.07355637103319168,-0.09264112263917923,7.557859420776367,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.083393096923828,-1.0,3.871651794863805,inf,inf,65.02621459960938,0.0032432747539132833,0.011063408106565475,1.716194987297058,1.0359110832214355,-0.00044286251068115234,-0.08396200090646744,-0.10364057868719101,6.059201240539551,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.176039695739746,-1.0,3.484516368363318,inf,inf,65.02621459960938,6.676414159301203e-06,0.02243947610259056,1.5875009298324585,1.186873435974121,1.9088387489318848e-05,-0.07059050351381302,-0.0756467878818512,13.51074504852295,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.1772778034210205,-1.0,3.4561592072163623,inf,inf,65.02621459960938,0.1125553697347641,0.03516317158937454,2.0593032836914062,1.3600481748580933,-0.0043172165751457214,-0.08747384697198868,-0.08936122804880142,27.13882827758789,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,1.9452508687973022,-1.0,3.200241139784375,inf,inf,65.02621459960938,0.01689400151371956,0.018834343180060387,1.6847856044769287,1.4105992317199707,-0.0021937191486358643,-0.048638999462127686,-0.04629170894622803,21.4652156829834,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,1.9780192375183105,-1.0,2.8816663630809685,inf,inf,65.02621459960938,0.00043627037666738033,0.030101370066404343,1.7120537757873535,1.93571138381958,0.00015792250633239746,-0.09608986228704453,-0.10403203964233398,26.881244659423828,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.090817928314209,-1.0,2.612473479400357,inf,inf,65.02621459960938,0.00551711767911911,0.02907763049006462,3.3173723220825195,1.5445339679718018,0.0003539174795150757,-0.08340101689100266,-0.06719153374433517,-16.337068557739258,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.323084831237793,-1.0,2.5523186574457792,inf,inf,65.02621459960938,0.0627216100692749,0.031190423294901848,6.975894927978516,2.2391135692596436,0.0006776154041290283,-0.029324263334274292,-0.044803716242313385,20.075904846191406,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,1.934971570968628,-1.0,2.3649575094689066,inf,inf,65.02621459960938,0.010482607409358025,0.015444963239133358,2.426100492477417,1.339134693145752,-5.646049976348877e-05,-0.0010181218385696411,-0.03419533371925354,17.201515197753906,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,1.9300528764724731,-1.0,2.150008468536437,inf,inf,65.02621459960938,0.007100591901689768,0.03295441344380379,1.327950119972229,1.2024641036987305,0.0003576800227165222,-0.04700455814599991,-0.03642798215150833,8.71539306640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.102102756500244,-1.0,2.0975550064059583,inf,inf,65.02621459960938,0.060573142021894455,0.03726491332054138,3.7997360229492188,1.2904877662658691,-0.0027224794030189514,-0.004578091204166412,-0.015129268169403076,12.869584083557129,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.0974631309509277,-1.0,1.956718606211148,inf,inf,65.02621459960938,0.017172960564494133,0.024917563423514366,3.060657501220703,1.1650910377502441,-0.0016810446977615356,-0.08332089334726334,-0.08801337331533432,10.401070594787598,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,1.955177664756775,-1.0,1.7948357793591565,inf,inf,65.02621459960938,0.005476423539221287,0.01620769500732422,4.6611528396606445,1.1753469705581665,-0.0006392896175384521,-0.09553885459899902,-0.09597421437501907,15.637938499450684,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.014268636703491,-1.0,1.6483789513695617,inf,inf,65.02621459960938,0.014107432216405869,0.0427151694893837,2.224868059158325,1.1302335262298584,-0.00039724260568618774,-0.08916064351797104,-0.09234458208084106,11.738279342651367,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.915102243423462,-1.0,1.5588000044858683,inf,inf,65.02621459960938,0.01777023822069168,0.0236121267080307,2.3190786838531494,0.9747762680053711,-0.0005784481763839722,-0.03988184779882431,-0.04973077028989792,11.783703804016113,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.982516884803772,-1.0,1.459234447422642,inf,inf,65.02621459960938,0.007795157842338085,0.013842199929058552,1.4332406520843506,0.995469331741333,0.0003862306475639343,-0.03900910168886185,-0.028888307511806488,11.29491138458252,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.037083864212036,-1.0,1.7087685128646581,inf,inf,65.02621459960938,0.0818089097738266,0.020687155425548553,2.1891024112701416,1.1708378791809082,-0.002302601933479309,-0.06365719437599182,-0.08557075262069702,6.349804401397705,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,1.981896162033081,-1.0,1.5640533248077733,inf,inf,65.02621459960938,0.00591067411005497,0.022592883557081223,1.8126122951507568,1.0009814500808716,-0.0007910579442977905,-0.03137585520744324,-0.041020967066287994,8.971650123596191,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,1.9867420196533203,-1.0,2.0593718768036515,inf,inf,65.02621459960938,0.126840278506279,0.01946227252483368,1.633922815322876,0.9160370230674744,-0.003927901387214661,-0.052706800401210785,-0.05746675282716751,12.556843757629395,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.8971678018569946,-1.0,1.8635427694733395,inf,inf,65.02621459960938,0.0015767746372148395,0.015599150210618973,1.3273749351501465,1.0493347644805908,-5.694478750228882e-05,-0.03505484014749527,-0.033929772675037384,12.102337837219238,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.836871862411499,-1.0,2.451999326074264,inf,inf,65.02621459960938,0.05655894801020622,0.007299710530787706,1.8211208581924438,0.9960092306137085,-0.001973859965801239,-0.05153399705886841,-0.05235033482313156,10.790895462036133,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.872778296470642,-1.0,2.2190118230935076,1.1801647147359353,1.1801647147359353,14.435174942016602,0.017555447295308113,0.1437506526708603,2.0271120071411133,1.0780624151229858,-0.0001504272222518921,-0.03701271116733551,-0.032424479722976685,14.440583229064941,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
61,0,61,1.827562928199768,-1.0,2.0036553527364602,1.1801647147359353,1.1801647147359353,14.435174942016602,0.005535624921321869,0.0845816433429718,1.1752824783325195,0.9733535647392273,0.0002848580479621887,-0.03337772935628891,-0.041345588862895966,8.366917610168457,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
62,0,62,1.9750933647155762,-1.0,1.8040515647383961,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0005922956042923033,0.07775487005710602,1.1878302097320557,1.0802572965621948,0.00029509514570236206,-0.028709962964057922,-0.025752417743206024,10.650467872619629,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
63,0,63,1.857004165649414,-1.0,1.8020642153997564,1.1801647147359353,1.1801647147359353,14.435174942016602,0.1299407035112381,0.07282944768667221,1.4353032112121582,0.9097273349761963,-0.0024251341819763184,-0.06225886940956116,-0.05955704301595688,10.827897071838379,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
64,0,64,1.8652483224868774,-1.0,1.623750076598104,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0015391036868095398,0.08133582025766373,0.8829277753829956,1.0380864143371582,0.0005818381905555725,-0.04059372842311859,-0.041330188512802124,13.441884994506836,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
65,0,65,1.991056203842163,-1.0,1.4618134342400075,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0002416283532511443,0.0551203191280365,2.108503818511963,1.1361223459243774,8.460879325866699e-05,-0.07441173493862152,-0.0723317563533783,13.854424476623535,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
66,0,66,2.0332565307617188,-1.0,1.450383327033236,1.1801647147359353,1.1801647147359353,14.435174942016602,0.024441702291369438,0.01813838817179203,1.8983747959136963,1.0769964456558228,-0.0029376447200775146,-0.05844096094369888,-0.05624338239431381,8.95555591583252,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
67,0,67,1.7380151748657227,-1.0,1.597212458495055,1.1801647147359353,1.1801647147359353,14.435174942016602,0.13525426387786865,0.04634098708629608,1.0332976579666138,0.9144388437271118,-0.0011215507984161377,-0.013238810002803802,-0.015129953622817993,7.9657301902771,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
68,0,68,1.9161508083343506,-1.0,1.453706035381808,1.1801647147359353,1.1801647147359353,14.435174942016602,0.007582283113151789,0.04676143079996109,1.353927493095398,0.830417811870575,0.0006753131747245789,-0.02604382485151291,-0.024790704250335693,11.437049865722656,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
69,0,69,1.948180913925171,-1.0,1.3877444831240593,1.1801647147359353,1.1801647147359353,14.435174942016602,0.03860003128647804,0.04860910773277283,1.4895641803741455,0.9407191276550293,0.0005421116948127747,-0.028386302292346954,-0.028914466500282288,19.647216796875,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
70,0,70,1.9559597969055176,-1.0,1.4410705531488108,1.1801647147359353,1.1801647147359353,14.435174942016602,0.176272913813591,0.09176076948642731,2.7062177658081055,1.0283888578414917,-0.0037464797496795654,-0.06620674580335617,-0.056549444794654846,16.07504653930664,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
71,0,71,1.9731581211090088,-1.0,1.571408609637064,1.1801647147359353,1.1801647147359353,14.435174942016602,0.17685988545417786,0.0644427165389061,2.5083470344543457,0.9697982668876648,-0.00687001645565033,-0.04871273785829544,-0.05208791047334671,8.059858322143555,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
72,0,72,1.9359740018844604,-1.0,1.415830803113278,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0018999112071469426,0.12155118584632874,1.4182631969451904,0.8885868191719055,0.0008390620350837708,-0.016482815146446228,-0.011389903724193573,-7.750001907348633,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
73,0,73,1.9167866706848145,-1.0,1.3055158477055278,1.1801647147359353,1.1801647147359353,14.435174942016602,0.01967606507241726,0.06292691081762314,3.6070544719696045,0.8994107842445374,-0.001261785626411438,-0.04783119261264801,-0.04744253307580948,14.540120124816895,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
74,0,74,1.8726630210876465,-1.0,1.1783738798974093,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0021320737432688475,0.06253118067979813,1.6010844707489014,0.7467610239982605,8.501112461090088e-05,-0.04695720225572586,-0.048647522926330566,6.2132110595703125,26.666666666666668,1,nan,1,nan,1.5365276336669922,nan,0
75,0,75,1.8254201412200928,-1.0,1.0766097864140114,1.1801647147359353,1.1801647147359353,14.435174942016602,0.008071186020970345,0.05021488294005394,1.62640380859375,0.779423713684082,0.001448988914489746,-0.044647760689258575,-0.039489686489105225,11.964476585388184,26.666666666666668,1,nan,1,nan,1.5365276336669922,nan,0
76,0,76,1.9514288902282715,-1.0,1.6215528494861595,1.1801647147359353,1.1801647147359353,14.435174942016602,0.6159170866012573,0.09437837451696396,1.5346179008483887,0.8310264348983765,-0.010841049253940582,-0.02093314379453659,-0.025657057762145996,12.949177742004395,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
77,0,77,1.841858148574829,-1.0,1.50420901961239,1.1801647147359353,1.1801647147359353,14.435174942016602,0.033403705805540085,0.07454278320074081,1.4543362855911255,0.8284765481948853,0.004775218665599823,-0.03564802557229996,-0.03009752929210663,11.850447654724121,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
78,0,78,1.9219470024108887,-1.0,1.3540801589301084,1.1801647147359353,1.1801647147359353,14.435174942016602,0.00021529429068323225,0.07372049987316132,1.2751314640045166,0.7957854270935059,-0.0001037493348121643,-0.04734046757221222,-0.046746231615543365,12.927928924560547,26.666666666666668,0,nan,1,nan,1.5365276336669922,nan,0
79,0,79,1.8760114908218384,-1.0,1.2908456964606876,1.1801647147359353,1.1801647147359353,14.435174942016602,0.02971069887280464,0.041165631264448166,0.8077379465103149,0.712361752986908,-0.004579663276672363,-0.03787592798471451,-0.032788150012493134,-5.297837734222412,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
80,0,80,1.7439976930618286,-1.0,1.295183035360484,1.1801647147359353,1.1801647147359353,14.435174942016602,0.1163889467716217,0.0872337594628334,0.9900659918785095,0.7724400758743286,0.007262855768203735,-0.020570918917655945,-0.015251494944095612,12.471107482910156,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
81,0,81,1.9554181098937988,-1.0,1.352733203099291,1.1801647147359353,1.1801647147359353,14.435174942016602,0.08898834884166718,0.04756993427872658,0.9431891441345215,0.7446587681770325,-0.0037297680974006653,-0.027731791138648987,-0.019049733877182007,4.240902423858643,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
82,0,82,1.650425672531128,-1.0,1.4957915673007314,1.1801647147359353,1.1801647147359353,14.435174942016602,0.12910348176956177,0.04638475924730301,1.1185534000396729,0.7675784230232239,-0.004796639084815979,-0.028977446258068085,-0.02973414957523346,6.913456439971924,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
83,0,83,1.8386530876159668,-1.0,1.4293464321437823,1.1801647147359353,1.1801647147359353,14.435174942016602,0.09418749809265137,0.11329597234725952,1.4803451299667358,0.9419682025909424,-0.0008265376091003418,-0.018778033554553986,-0.029887817800045013,8.334095001220703,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
84,0,84,1.989863395690918,-1.0,1.3486768641035423,1.1801647147359353,1.1801647147359353,14.435174942016602,0.04366428777575493,0.07012645155191422,2.8130369186401367,0.9601007699966431,-0.006425552070140839,-0.0299084335565567,-0.03983406722545624,9.192838668823242,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
85,0,85,1.7262189388275146,-1.0,3.53134182080147,1.1801647147359353,1.1801647147359353,14.435174942016602,0.5579788684844971,0.024076418951153755,1.6334917545318604,0.7726659774780273,-0.026469573378562927,-0.021251864731311798,-0.038111209869384766,8.60909366607666,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
86,0,86,1.702052354812622,-1.0,3.193943074984478,1.1801647147359353,1.1801647147359353,14.435174942016602,0.009667460806667805,0.061437513679265976,0.5986651182174683,0.823824405670166,-0.001193307340145111,-0.0046417489647865295,-0.007224537432193756,11.058493614196777,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
87,0,87,1.8857460021972656,-1.0,2.8777285658471494,1.1801647147359353,1.1801647147359353,14.435174942016602,0.0011015466880053282,0.03464202955365181,1.5643138885498047,0.8519314527511597,-0.0002906396985054016,-0.03096187114715576,-0.0406426265835762,10.844366073608398,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
88,0,88,1.9407196044921875,-1.0,2.7198252307438806,1.1801647147359353,1.1801647147359353,14.435174942016602,0.13124196231365204,0.1010567843914032,2.7787065505981445,1.006683588027954,-0.001324966549873352,-0.035369932651519775,-0.031086347997188568,9.435293197631836,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
89,0,89,1.798169493675232,-1.0,2.547147051421054,1.1801647147359353,1.1801647147359353,14.435174942016602,0.030316894873976707,0.03052927367389202,0.7536962032318115,1.1414341926574707,-0.0011932924389839172,-0.03465545177459717,-0.041723787784576416,4.900350570678711,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
90,0,90,1.9582464694976807,-1.0,2.458100146048021,1.1801647147359353,1.1801647147359353,14.435174942016602,0.09610968083143234,0.058013495057821274,2.8701179027557373,1.0235557556152344,-0.002247132360935211,-0.05347665399312973,-0.0481284037232399,8.930291175842285,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
91,0,91,1.8052130937576294,-1.0,2.626123219366184,1.1801647147359353,1.1801647147359353,14.435174942016602,0.10160482674837112,0.024552127346396446,1.213494062423706,0.9188109636306763,0.0020763054490089417,-0.013685643672943115,-0.006950832903385162,14.030319213867188,26.666666666666668,0,1.0,1,nan,1.5365276336669922,nan,0
