step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
17,0,17,2.514472246170044,-1.0,1.2128894547622546,inf,inf,-71.51327514648438,1.9802730093942955e-05,0.0005794248427264392,9.338340759277344,2.4629502296447754,-1.1771917343139648e-05,0.16563796997070312,0.20146766304969788,44.696441650390625,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.441587448120117,-1.0,1.104316333651381,inf,inf,-71.51327514648438,6.078931983211078e-05,0.0004780603921972215,3.6814143657684326,1.6117138862609863,-0.00015845894813537598,-0.250765860080719,-0.23941674828529358,12.978931427001953,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.8199479579925537,-1.0,1.0306529199159502,inf,inf,-71.51327514648438,8.658497972646728e-05,0.0002354886382818222,5.888352394104004,1.4441134929656982,6.471574306488037e-05,-0.29565246403217316,-0.32115770876407623,-21.930152893066406,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.4909579753875732,-1.0,0.9697174914871913,inf,inf,-71.51327514648438,6.702213431708515e-05,0.00015908462228253484,2.2096824645996094,1.1567858457565308,-8.545815944671631e-05,-0.12642449140548706,-0.12918725609779358,42.605289459228516,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.5448784828186035,-1.0,1.3661025530187811,inf,inf,-71.51327514648438,0.0005462337867356837,0.00011071779590565711,4.9165191650390625,1.1486783027648926,-0.00044098496437072754,-0.15906117856502533,-0.24244344234466553,61.23198699951172,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.5283446311950684,-1.0,2.255843228023485,inf,inf,-71.51327514648438,0.004017462953925133,0.00039143170579336584,4.498411178588867,0.8679800629615784,-0.0015678852796554565,-0.121376171708107,-0.1512250304222107,15.735952377319336,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.228010654449463,-1.0,2.030788360065059,inf,inf,-71.51327514648438,9.457792771172535e-07,0.0001786326611181721,0.9502403736114502,0.8818689584732056,-1.004338264465332e-05,-0.06184324622154236,-0.05718757212162018,29.911489486694336,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.2514488697052,-1.0,2.7292875394502847,inf,inf,-71.51327514648438,0.0016415577847510576,0.00018207606626674533,1.275940179824829,0.8612736463546753,0.00017112493515014648,-0.013596311211585999,-0.012401118874549866,21.412517547607422,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.2517189979553223,-1.0,2.530691994548308,inf,inf,-71.51327514648438,7.442462083417922e-05,0.00010012297570938244,2.090559720993042,0.7906842231750488,-6.42240047454834e-06,-0.026827305555343628,-0.026363730430603027,17.50375747680664,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.304919719696045,-1.0,3.1889557174730903,inf,inf,-71.51327514648438,0.0012499400181695819,0.0001371551479678601,3.540224075317383,0.9591159224510193,7.095932960510254e-05,0.0032769590616226196,0.012842178344726562,28.20396614074707,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.401090383529663,-1.0,3.0609469820656794,inf,inf,-71.51327514648438,0.0004718117415904999,0.000247168296482414,2.055821180343628,0.866728663444519,0.00010284781455993652,8.732080459594727e-06,-0.009178057312965393,25.611719131469727,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.308213233947754,-1.0,3.445871717020813,inf,inf,-71.51327514648438,0.0009989339159801602,0.00014455945347435772,3.3222625255584717,0.7961746454238892,8.448958396911621e-05,-0.06814934313297272,-0.0521966814994812,-33.50471496582031,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.282097816467285,-1.0,3.360883860974812,inf,inf,-71.51327514648438,0.0006327835144475102,0.00024375392240472138,1.3358548879623413,0.9262679815292358,4.5746564865112305e-06,-0.015235468745231628,-0.005179703235626221,30.675731658935547,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.236081123352051,-1.0,3.098522544973832,inf,inf,-71.51327514648438,9.706637501949444e-05,0.0001316563575528562,1.0972819328308105,1.0192091464996338,-8.091330528259277e-05,-0.049674972891807556,-0.05838721990585327,15.70465087890625,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.2967357635498047,-1.0,3.648292698925622,inf,inf,-71.51327514648438,0.0015429602935910225,0.00017949279572349042,2.7430105209350586,1.1027995347976685,-0.0006195008754730225,-0.04841862618923187,-0.04707936942577362,15.934379577636719,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.1863913536071777,-1.0,3.437591237626177,inf,inf,-71.51327514648438,0.00011811381409643218,7.663368160137907e-05,2.6315343379974365,0.7820233106613159,-0.00013178586959838867,-0.040687546133995056,-0.03487876057624817,-9.114362716674805,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.3136379718780518,-1.0,3.1362969425836775,inf,inf,-71.51327514648438,5.7308014220325276e-05,0.00013495406892616302,1.948164939880371,0.8120665550231934,-3.8757920265197754e-05,-0.029257848858833313,-0.027265995740890503,19.417482376098633,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.2038464546203613,-1.0,3.4298977688595693,inf,inf,-71.51327514648438,0.0005954402731731534,9.805835725273937e-05,0.97031170129776,0.8909992575645447,-0.00010760128498077393,-0.026648253202438354,-0.02761217951774597,25.56548500061035,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.1773781776428223,-1.0,3.2984391936843744,inf,inf,-71.51327514648438,0.00025089524569921196,0.00011860909580718726,1.0362038612365723,0.7457252740859985,-7.845461368560791e-05,-0.03697250783443451,-0.040117502212524414,10.667990684509277,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.1221303939819336,-1.0,3.0685937161784556,inf,inf,-71.51327514648438,9.385851444676518e-05,9.385997691424564e-05,0.7732330560684204,0.8263288140296936,-6.817281246185303e-06,-0.036688655614852905,-0.027033433318138123,10.399240493774414,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.132002830505371,-1.0,2.7825843028735617,inf,inf,-71.51327514648438,1.48893850564491e-05,7.141206151572987e-05,0.9749519228935242,0.5424062013626099,-8.344650268554688e-07,-0.033815205097198486,-0.030117258429527283,17.439720153808594,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.1523046493530273,-1.0,3.9204310439130072,inf,inf,-71.51327514648438,0.0005996246472932398,4.234322841512039e-05,3.1831419467926025,0.8342044353485107,8.885562419891357e-05,-0.06477949023246765,-0.05957874655723572,-17.598709106445312,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.160322666168213,-1.0,3.540449897389089,inf,inf,-71.51327514648438,6.866488547530025e-06,5.6926815886981785e-05,0.6308218836784363,0.5242863297462463,-5.513429641723633e-07,-0.021625682711601257,-0.02259078621864319,7.693263530731201,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.0697784423828125,-1.0,3.2258297634181856,inf,inf,-71.51327514648438,2.948546716652345e-05,7.478902989532799e-05,0.4099161624908447,0.6174222230911255,1.5437602996826172e-05,-0.01642496883869171,-0.015415996313095093,8.114104270935059,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.0572261810302734,-1.0,2.93678513604264,inf,inf,-71.51327514648438,1.7116553863161243e-05,5.103576768306084e-05,0.7301348447799683,0.5767561793327332,-7.7858567237854e-06,-0.019244663417339325,-0.012205109000205994,8.940814018249512,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.072772741317749,-1.0,2.6897545654442148,inf,inf,-71.51327514648438,1.7630562069825828e-05,3.779493999900296e-05,0.5068557858467102,0.5162661671638489,-1.5050172805786133e-06,-0.0142841637134552,-0.018189437687397003,7.72721529006958,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.114286422729492,-1.0,2.461627262651456,inf,inf,-71.51327514648438,2.3551645426778123e-05,5.765657260781154e-05,1.428971767425537,0.7218844294548035,8.359551429748535e-06,-0.013088926672935486,-0.03275814652442932,23.121273040771484,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.0823071002960205,-1.0,2.228984202053342,inf,inf,-71.51327514648438,5.7971678870671894e-06,4.287952106096782e-05,1.5712716579437256,0.6729729771614075,5.8785080909729e-06,-0.024789713323116302,-0.029427722096443176,17.50164794921875,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.0070557594299316,-1.0,2.303215444777159,inf,inf,-71.51327514648438,0.00017060305981431156,5.741704080719501e-05,1.0341463088989258,0.6475397944450378,6.99758529663086e-05,-0.001709967851638794,-0.003585636615753174,17.535545349121094,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1217153072357178,-1.0,2.7255563077099527,inf,inf,-71.51327514648438,0.00040815112879499793,6.253633182495832e-05,1.1065119504928589,0.7530969381332397,8.769333362579346e-05,-0.0048768967390060425,-0.010440841317176819,19.32703399658203,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,1.9872779846191406,-1.0,2.4814044244986633,inf,inf,-71.51327514648438,2.1895109966862947e-05,7.70852857385762e-05,0.3299970030784607,0.6694772839546204,-2.501159906387329e-05,-0.017188385128974915,-0.017817534506320953,4.3937883377075195,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.0586771965026855,-1.0,2.2407012737056196,inf,inf,-71.51327514648438,6.573495738848578e-06,8.838561188895255e-05,1.0101736783981323,0.5849841833114624,1.831352710723877e-05,-0.04807119816541672,-0.04744691401720047,5.167573928833008,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.1515860557556152,-1.0,2.040117492380687,inf,inf,-71.51327514648438,8.748814252612647e-06,3.725064016180113e-05,2.501803159713745,0.6910680532455444,-1.7076730728149414e-05,0.03702864050865173,0.023794911801815033,11.804817199707031,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.12631893157959,-1.0,1.8886672731661547,inf,inf,-71.51327514648438,4.557400825433433e-05,8.670601528137922e-05,1.1967986822128296,0.8057317137718201,-4.394352436065674e-05,-0.06213909387588501,-0.06842374801635742,-6.865764141082764,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.1505849361419678,-1.0,1.7279068689083974,inf,inf,-71.51327514648438,9.088475962926168e-06,3.2336054573534057e-05,4.082365989685059,0.6648945808410645,-4.798173904418945e-06,-0.1536809504032135,-0.1594909131526947,-11.446195602416992,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.0012989044189453,-1.0,1.6689821657755513,inf,inf,-71.51327514648438,0.00011865446140291169,0.00010420536273159087,0.9391666650772095,0.7519336938858032,-1.0415911674499512e-05,-0.03545411676168442,-0.037249840795993805,15.1815767288208,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.155068874359131,-1.0,1.7435472581319842,inf,inf,-71.51327514648438,0.0001520243240520358,6.295959610724822e-05,3.266918659210205,0.7639138698577881,-2.625584602355957e-05,-0.06510481238365173,-0.08665027469396591,-3.792848587036133,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.1237692832946777,-1.0,1.6737660177176286,inf,inf,-71.51327514648438,6.796265370212495e-05,6.499033042928204e-05,1.2781885862350464,0.8135871291160583,3.5390257835388184e-06,-0.04103372246026993,-0.04329656809568405,18.101078033447266,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.0185463428497314,-1.0,1.5759486128896114,inf,inf,-71.51327514648438,8.50008218549192e-05,0.00012219925702083856,1.1265252828598022,0.7831820249557495,1.4528632164001465e-06,-0.019298478960990906,-0.018168315291404724,11.04239273071289,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.2787864208221436,-1.0,1.680351190842922,inf,inf,-71.51327514648438,0.00026094939676113427,9.959997987607494e-05,2.158050537109375,0.9683644771575928,-4.4286251068115234e-05,-0.0468619167804718,-0.05317576229572296,8.801691055297852,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.2352170944213867,-1.0,1.6314690603938333,inf,inf,-71.51327514648438,0.00024572142865508795,0.0002062234707409516,2.007155418395996,0.9894586801528931,5.833059549331665e-05,-0.055143631994724274,-0.06240357458591461,10.545215606689453,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.0448920726776123,-1.0,1.6185140453098144,inf,inf,-71.51327514648438,0.00011867209104821086,7.901364733697847e-05,2.0899882316589355,0.8661845326423645,9.69618558883667e-05,-0.024529971182346344,-0.03597746044397354,10.178215026855469,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.9809050559997559,-1.0,1.5525097109545059,inf,inf,-71.51327514648438,0.00012218364281579852,0.00012747770233545452,1.3454811573028564,0.7337404489517212,-5.0045549869537354e-05,-0.019074514508247375,-0.019102253019809723,17.202537536621094,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0710065364837646,-1.0,1.9215552423763091,0.41524779153918956,0.41524779153918956,7.824265480041504,0.007615533657371998,0.0014525242149829865,1.4688156843185425,0.7145265936851501,-0.00033398717641830444,-0.06820937246084213,-0.06201767921447754,6.774700164794922,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
61,0,61,2.0376365184783936,-1.0,1.7490340006368128,0.41524779153918956,0.41524779153918956,7.824265480041504,0.00044875877210870385,0.0022855878341943026,0.7546585202217102,0.5564481019973755,-3.585219383239746e-05,-0.024282820522785187,-0.019749775528907776,-8.715788841247559,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
62,0,62,2.1631336212158203,-1.0,1.58335526035544,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0002959756238851696,0.0032085261773318052,1.4680607318878174,0.583853006362915,-2.7745962142944336e-05,-0.03226001560688019,-0.038291364908218384,6.697063446044922,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
63,0,63,1.8846333026885986,-1.0,1.453758184356064,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0009725576383061707,0.0033841687254607677,0.8948014378547668,0.5318684577941895,-9.134411811828613e-05,-0.012618772685527802,-0.010618031024932861,6.679716110229492,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
64,0,64,1.9319255352020264,-1.0,1.4874271389315723,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0066457465291023254,0.00371177913621068,0.5151643753051758,0.4839075803756714,-0.00010582804679870605,-0.012008659541606903,-0.019172944128513336,10.329344749450684,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
65,0,65,1.939977765083313,-1.0,1.644744108017289,0.41524779153918956,0.41524779153918956,7.824265480041504,0.007532654330134392,0.0024611717090010643,1.2689058780670166,0.5110681056976318,7.501989603042603e-05,-0.04325294494628906,-0.039527855813503265,18.267850875854492,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
66,0,66,2.0488388538360596,-1.0,1.6401057536234518,0.41524779153918956,0.41524779153918956,7.824265480041504,0.004459495656192303,0.0027900435961782932,0.8225892782211304,0.499282568693161,-3.4205615520477295e-05,-0.02613767981529236,-0.02613767981529236,7.953649520874023,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
67,0,67,2.035994529724121,-1.0,1.6696643443621402,0.41524779153918956,0.41524779153918956,7.824265480041504,0.005193050485104322,0.0026827880647033453,0.6954008340835571,0.5444335341453552,-2.1167099475860596e-05,-0.016238614916801453,-0.01902533322572708,8.948023796081543,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
68,0,68,1.9694688320159912,-1.0,2.3406339347679586,0.41524779153918956,0.41524779153918956,7.824265480041504,0.029757896438241005,0.0035513327457010746,1.4947481155395508,0.5753176808357239,0.00013994425535202026,-0.02301815152168274,-0.033117108047008514,-11.167943954467773,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
69,0,69,2.1428074836730957,-1.0,2.3565335009205355,0.41524779153918956,0.41524779153918956,7.824265480041504,0.002369811525568366,0.0009480650769546628,1.1854362487792969,0.5636889934539795,-3.715604543685913e-05,-0.027345098555088043,-0.023817166686058044,-9.724919319152832,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
70,0,70,1.9675190448760986,-1.0,2.2323420372552225,0.41524779153918956,0.41524779153918956,7.824265480041504,0.002569100819528103,0.0023049141746014357,0.6285333633422852,0.6596565246582031,-3.300607204437256e-06,-0.0037078410387039185,-0.0008091554045677185,5.542016983032227,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
71,0,71,1.8962005376815796,-1.0,2.177207986479551,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0021779092494398355,0.0012956021819263697,0.6091232299804688,0.5635896921157837,6.377696990966797e-06,-0.013766877353191376,-0.01607424020767212,8.204974174499512,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
72,0,72,1.923842430114746,-1.0,2.0546457277021215,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0008179417345672846,0.0008595568360760808,0.6280080676078796,0.5331523418426514,-4.462897777557373e-05,-0.016651391983032227,-0.02350572496652603,12.348980903625488,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
73,0,73,1.9732158184051514,-1.0,2.0548834360185757,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0027213706634938717,0.0013229657197371125,0.9473512172698975,0.5078339576721191,-9.348243474960327e-05,-0.01501525193452835,-0.016752779483795166,6.730356216430664,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
74,0,74,1.9054014682769775,-1.0,1.9898402249908704,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0024575237184762955,0.001749810529872775,0.778447151184082,0.528893232345581,1.2621283531188965e-05,-0.0033669620752334595,-0.007434219121932983,9.159320831298828,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
75,0,75,1.8294081687927246,-1.0,1.820601037304682,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0008684394415467978,0.002919631078839302,0.559232771396637,0.6901541948318481,1.6964972019195557e-05,-0.014952793717384338,-0.009548135101795197,7.090131759643555,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
76,0,76,1.861987829208374,-1.0,1.6831636273122021,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0012141891056671739,0.002721012569963932,0.725191056728363,0.5758029222488403,-1.833587884902954e-05,-0.015125952661037445,-0.017471596598625183,-9.25772476196289,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
77,0,77,1.945068597793579,-1.0,1.765631722472832,0.41524779153918956,0.41524779153918956,7.824265480041504,0.004111750517040491,0.0016395555576309562,1.0631177425384521,0.5614300966262817,-0.00010604411363601685,-0.02039089798927307,-0.02141766995191574,7.534114837646484,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
78,0,78,2.066521406173706,-1.0,1.6305927612618927,0.41524779153918956,0.41524779153918956,7.824265480041504,0.001548408530652523,0.003728929441422224,1.4905664920806885,0.640194296836853,-5.459040403366089e-05,-0.032258860766887665,-0.022392071783542633,7.6468610763549805,26.666666666666668,0,nan,1,nan,1.5705002546310425,nan,0
79,0,79,1.8210093975067139,-1.0,1.688517957808297,0.41524779153918956,0.41524779153918956,7.824265480041504,0.0032219174318015575,0.0014579836279153824,1.0450587272644043,0.561045229434967,-1.6421079635620117e-05,-0.009154945611953735,-0.011053450405597687,7.983153343200684,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
80,0,80,1.9366165399551392,-1.0,1.5479571221470556,0.41524779153918956,0.02076238957695948,7.824265480041504,0.0006549738463945687,0.0023151347413659096,0.5764738917350769,0.5881914496421814,-1.2114644050598145e-05,-0.0036661773920059204,-0.0024356916546821594,6.867279529571533,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
81,0,81,1.9708571434020996,-1.0,1.4021175136358364,0.41524779153918956,0.02076238957695948,7.824265480041504,0.0002130025823134929,0.002378295175731182,0.6058033108711243,0.484988808631897,-2.156198024749756e-05,-0.026825472712516785,-0.029525361955165863,5.1356730461120605,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
82,0,82,1.9698686599731445,-1.0,1.2828582285031596,0.41524779153918956,0.02076238957695948,7.824265480041504,0.00041991350008174777,0.0020041244570165873,1.1179046630859375,0.4464905858039856,-3.6932528018951416e-05,-0.03923454135656357,-0.03540215641260147,7.394509315490723,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
83,0,83,1.939681053161621,-1.0,1.468480335150613,0.41524779153918956,0.02076238957695948,7.824265480041504,0.006202590186148882,0.0019759265705943108,1.1339846849441528,0.5533533096313477,-8.525699377059937e-05,-0.03306686133146286,-0.03422718495130539,6.08376407623291,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
84,0,84,1.9361188411712646,-1.0,1.7918718295870075,0.41524779153918956,0.02076238957695948,7.824265480041504,0.004584215581417084,0.0009748681914061308,0.6990566253662109,0.4660108685493469,-9.12696123123169e-06,-0.018053345382213593,-0.020062655210494995,-5.986679553985596,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
85,0,85,1.8123811483383179,-1.0,1.680675768308317,0.41524779153918956,0.02076238957695948,7.824265480041504,0.001186614390462637,0.0017452490283176303,0.8754576444625854,0.5540961623191833,-1.3269484043121338e-05,-0.02565501630306244,-0.0202779620885849,7.400064468383789,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
86,0,86,1.9697577953338623,-1.0,1.6551796431355659,0.41524779153918956,0.02076238957695948,7.824265480041504,0.009300796315073967,0.006523603573441505,1.0495043992996216,0.7686297297477722,-7.186084985733032e-05,-0.022825703024864197,-0.012055926024913788,-7.539190292358398,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
87,0,87,1.8771846294403076,-1.0,1.5795604034424469,0.41524779153918956,0.02076238957695948,7.824265480041504,0.008221814408898354,0.009145640768110752,1.279937982559204,0.6566897630691528,-0.0002616792917251587,-0.02980264276266098,-0.029451772570610046,8.370877265930176,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
88,0,88,1.9907352924346924,-1.0,1.425977220812084,0.41524779153918956,0.02076238957695948,7.824265480041504,0.00029093417106196284,0.006653181742876768,1.1438592672348022,0.7568101286888123,-3.872811794281006e-05,0.008900970220565796,-5.093216896057129e-05,-7.339319229125977,26.666666666666668,0,0.05,1,nan,1.5705002546310425,nan,0
