step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
25,0,25,2.2765462398529053,-1.0,4.812534496374465,inf,inf,-59.32722854614258,0.08377406001091003,0.03617970645427704,2.0360517501831055,1.1040253639221191,-0.0045195817947387695,-0.044473797082901,-0.05185459554195404,3.2288787364959717,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.4206466674804688,-1.0,4.405872837420219,inf,inf,-59.32722854614258,0.02409917488694191,0.032308079302310944,1.7438888549804688,0.991265058517456,-0.00018173456192016602,-0.0639185756444931,-0.05812916159629822,17.990283966064453,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.1575894355773926,-1.0,4.135897577415963,inf,inf,-59.32722854614258,0.01919608749449253,0.011251309886574745,2.0221567153930664,0.7113267183303833,-0.0007520616054534912,-0.0481148287653923,-0.014040037989616394,8.209630966186523,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.3063340187072754,-1.0,3.7360701071893017,inf,inf,-59.32722854614258,0.003999617416411638,0.02906215563416481,1.181060791015625,0.8616476058959961,-0.00014337897300720215,-0.025813914835453033,-0.017535746097564697,24.432174682617188,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.0315980911254883,-1.0,3.3964355820821046,inf,inf,-59.32722854614258,0.0034964694641530514,0.010292062535881996,1.174444556236267,0.7873705625534058,-2.1122395992279053e-05,-0.013700015842914581,-0.010296300053596497,25.824298858642578,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.1878342628479004,-1.0,3.1534711533214996,inf,inf,-59.32722854614258,0.007379998452961445,0.007633497007191181,0.9572949409484863,0.7208709120750427,-7.696449756622314e-06,-0.025737114250659943,-0.03139406442642212,10.74841594696045,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.0155856609344482,-1.0,2.904322128677317,inf,inf,-59.32722854614258,0.003893727669492364,0.005881933495402336,0.3340417444705963,0.7640061378479004,0.0004032626748085022,-0.005210369825363159,-0.006387554109096527,6.428688049316406,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.0128440856933594,-1.0,2.6501310292213263,inf,inf,-59.32722854614258,0.0035648508928716183,0.00983648281544447,0.7944263815879822,0.6347630620002747,-0.00019490718841552734,-0.024457283318042755,-0.02602851390838623,6.20383358001709,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.120107889175415,-1.0,2.4002791304368585,inf,inf,-59.32722854614258,0.0012234658934175968,0.008069714531302452,0.52358478307724,0.7458670139312744,-6.66305422782898e-05,-0.012423142790794373,-0.0226760134100914,7.549381732940674,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.0262651443481445,-1.0,2.3877521580958163,inf,inf,-59.32722854614258,0.031183432787656784,0.01370694674551487,0.8566505908966064,0.6028785705566406,-0.0007774457335472107,-0.016971275210380554,-0.016597792506217957,17.86686134338379,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.0179312229156494,-1.0,2.222368232546361,inf,inf,-59.32722854614258,0.006813641171902418,0.009283991530537605,0.8276093006134033,0.5927345752716064,-0.0005888566374778748,-4.598498344421387e-05,0.00405547022819519,14.20639419555664,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,1.997073769569397,-1.0,2.0119420507899903,inf,inf,-59.32722854614258,0.0017489570891484618,0.01480831578373909,0.17248782515525818,1.3436634540557861,-0.0002229437232017517,0.008014045655727386,0.00646807998418808,15.764816284179688,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.138794183731079,-1.0,1.906416112403048,inf,inf,-59.32722854614258,0.015047302469611168,0.015728624537587166,1.3473886251449585,1.0143016576766968,-0.000692419707775116,0.00238790363073349,0.0044788941740989685,19.98208999633789,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.0121779441833496,-1.0,1.7339037838598013,inf,inf,-59.32722854614258,0.0036425539292395115,0.020092101767659187,1.538757562637329,1.7631309032440186,-0.00036579370498657227,-0.008254095911979675,-0.01139000803232193,13.300212860107422,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.0974643230438232,-1.0,1.8227249878332814,inf,inf,-59.32722854614258,0.04529555141925812,0.01727442815899849,1.2329869270324707,0.8094584345817566,-0.00016355514526367188,-0.019636593759059906,-0.016956642270088196,-11.300497055053711,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.0970616340637207,-1.0,1.7450514782656381,inf,inf,-59.32722854614258,0.01643674261868,0.01571405492722988,1.2748665809631348,1.028660535812378,-0.00096854567527771,-0.06731417030096054,-0.04887152463197708,4.156523704528809,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,1.9977588653564453,-1.0,1.6193657501454282,inf,inf,-59.32722854614258,0.00983287114650011,0.02014131098985672,0.7377533912658691,0.8154825568199158,-0.0006553083658218384,-0.04685847461223602,-0.033927351236343384,7.628450393676758,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,1.9338868856430054,-1.0,1.7538412412546953,inf,inf,-59.32722854614258,0.02186497114598751,0.007376545574516058,0.6536170244216919,0.642954409122467,-0.001753099262714386,-0.017289623618125916,-0.018516145646572113,9.15845012664795,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,1.9439493417739868,-1.0,1.6324908383796861,inf,inf,-59.32722854614258,0.0020054513588547707,0.003711481112986803,0.40248528122901917,0.5751872062683105,1.449882984161377e-05,-0.0021744370460510254,-0.0027039647102355957,13.715677261352539,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.0110549926757812,-1.0,1.5012897527688416,inf,inf,-59.32722854614258,0.002596687525510788,0.008102495223283768,0.7503904104232788,0.6292035579681396,-0.00027891993522644043,0.0041464269161224365,0.008517488837242126,-6.933279991149902,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,1.9111244678497314,-1.0,1.446115102754655,inf,inf,-59.32722854614258,0.004904217552393675,0.005164817441254854,0.3488728404045105,0.5580428838729858,0.0002709031105041504,0.016193516552448273,0.025870881974697113,6.330737113952637,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.117652416229248,-1.0,1.3439432151684985,inf,inf,-59.32722854614258,0.004727317485958338,0.011138924397528172,1.181097149848938,0.7658536434173584,-0.00044727325439453125,-0.050697438418865204,-0.04736325889825821,4.768359184265137,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,1.9515825510025024,-1.0,1.2420257913493593,inf,inf,-59.32722854614258,0.002576814265921712,0.007934299297630787,0.5858194828033447,0.7695474028587341,-0.0004232749342918396,-0.03206286579370499,-0.04001874476671219,5.370616912841797,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.017568588256836,-1.0,1.7683034076763924,inf,inf,-59.32722854614258,0.021269043907523155,0.003269745036959648,0.9242106080055237,0.5203883647918701,-0.0005056485533714294,-0.02043461799621582,-0.025365076959133148,8.445940017700195,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.0608553886413574,-1.0,1.6276356953576796,inf,inf,-59.32722854614258,0.004337871912866831,0.011995455250144005,1.0419225692749023,0.589928388595581,-0.0004003942012786865,-0.022434592247009277,-0.020771466195583344,15.787252426147461,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.1214818954467773,-1.0,1.4983601397237827,inf,inf,-59.32722854614258,0.0016816896386444569,0.005021765828132629,0.5794521570205688,0.5480364561080933,8.64267349243164e-05,-0.01079569011926651,-0.01127653568983078,18.462383270263672,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,1.8784431219100952,-1.0,1.6095204185159546,inf,inf,-59.32722854614258,0.011069322936236858,0.004241180140525103,1.2354342937469482,0.4324938952922821,-0.0007715970277786255,-0.025917381048202515,-0.011202029883861542,5.979311466217041,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,1.9205693006515503,-1.0,1.5189912772419478,inf,inf,-59.32722854614258,0.007600044831633568,0.01079200766980648,1.4227683544158936,0.5377312898635864,-0.0006485059857368469,-0.060412369668483734,-0.057597815990448,8.02673625946045,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,1.979696273803711,-1.0,1.375522710014055,inf,inf,-59.32722854614258,0.0009629788110032678,0.01142247673124075,0.7045379281044006,0.6275136470794678,0.00015959888696670532,-0.026783257722854614,-0.010631553828716278,9.860017776489258,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.0212888717651367,-1.0,1.4435565941476138,inf,inf,-59.32722854614258,0.009794743731617928,0.004764301236718893,0.7546265125274658,0.45542746782302856,-0.00045833736658096313,-0.003463461995124817,-0.002344481647014618,5.919729232788086,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.159783363342285,-1.0,1.4903103647210452,inf,inf,-59.32722854614258,0.023221347481012344,0.012150811962783337,1.3563315868377686,0.6286348104476929,-0.0006468147039413452,-0.0158628448843956,-0.012510351836681366,-8.238683700561523,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.052828311920166,-1.0,1.3976197749601913,inf,inf,-59.32722854614258,0.012507524341344833,0.022199902683496475,1.332196831703186,0.8513165712356567,-2.8051435947418213e-05,-0.0017093196511268616,-0.0037336423993110657,5.119377136230469,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.0234696865081787,-1.0,1.3956334007619888,inf,inf,-59.32722854614258,0.011370346881449223,0.00825280137360096,0.7433682680130005,0.655978262424469,-0.00043602287769317627,0.002593107521533966,0.001074761152267456,9.200876235961914,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.9073104858398438,-1.0,1.3906080117905986,inf,inf,-59.32722854614258,0.014216725714504719,0.01056707464158535,0.7650659084320068,0.6869931221008301,-0.0009016469120979309,-0.013054199516773224,-0.012580111622810364,8.69873046875,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.978780746459961,-1.0,1.3035163459450987,inf,inf,-59.32722854614258,0.0165913924574852,0.03192547336220741,1.420764684677124,0.8738430738449097,-0.0015083551406860352,-0.032749563455581665,-0.03001777082681656,8.729126930236816,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.9401845932006836,-1.0,1.4051941090888527,0.1501339412002364,0.1501339412002364,3.480961322784424,0.19321191310882568,0.08327044546604156,0.4563116431236267,0.48875024914741516,0.0013168901205062866,-0.005351640284061432,-0.0042335763573646545,6.838460445404053,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
61,0,61,2.001883029937744,-1.0,1.6321380437751314,0.1501339412002364,0.1501339412002364,3.480961322784424,0.4991636276245117,0.13584038615226746,1.094805121421814,0.5745508670806885,0.009047873318195343,-0.004090510308742523,0.014164410531520844,7.469005107879639,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
62,0,62,1.9657468795776367,-1.0,1.5375900222424024,0.1501339412002364,0.1501339412002364,3.480961322784424,0.06842774152755737,0.09965333342552185,0.5789290070533752,0.523561954498291,-3.603845834732056e-05,-0.010101288557052612,-0.013281464576721191,7.360259056091309,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
63,0,63,1.9121568202972412,-1.0,1.4334050603956479,0.1501339412002364,0.1501339412002364,3.480961322784424,0.08165695518255234,0.1647171676158905,0.9923484921455383,0.5899912714958191,-0.008224911987781525,-0.018690064549446106,-0.021459750831127167,-11.152754783630371,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
64,0,64,1.9772907495498657,-1.0,1.7670595928677582,0.1501339412002364,0.1501339412002364,3.480961322784424,0.49106329679489136,0.1029493510723114,1.09564208984375,0.6054104566574097,-0.017360001802444458,-0.016209058463573456,-0.03186985105276108,5.2429304122924805,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
65,0,65,1.8913259506225586,-1.0,1.7325914994656477,0.1501339412002364,0.1501339412002364,3.480961322784424,0.18664658069610596,0.1312214434146881,1.3702681064605713,0.5506930947303772,0.003219306468963623,-0.01340676099061966,-0.012385964393615723,9.994810104370117,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
66,0,66,1.9574172496795654,-1.0,1.6376312215908986,0.1501339412002364,0.1501339412002364,3.480961322784424,0.07166726887226105,0.09153039753437042,1.0149741172790527,0.5924422740936279,0.0020662322640419006,-0.011050686240196228,-0.013426333665847778,9.047985076904297,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
67,0,67,1.932679533958435,-1.0,1.603603262263536,0.1501339412002364,0.1501339412002364,3.480961322784424,0.11643477529287338,0.08974804729223251,0.6312084197998047,0.5798472166061401,-0.002069123089313507,-0.014304950833320618,-0.012171141803264618,14.767145156860352,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
68,0,68,1.8559499979019165,-1.0,1.4956803415477475,0.1501339412002364,0.1501339412002364,3.480961322784424,0.0666726604104042,0.1271471381187439,1.1281764507293701,0.706625759601593,0.00017067044973373413,-0.018032647669315338,-0.016476482152938843,14.016221046447754,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
69,0,69,2.0429368019104004,-1.0,1.4953502061158666,0.1501339412002364,0.1501339412002364,3.480961322784424,0.2099113166332245,0.1406555026769638,1.494928002357483,0.7906138896942139,-0.0010796710848808289,-0.016624324023723602,-0.022948674857616425,7.325323104858398,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
70,0,70,2.013558864593506,-1.0,1.6728447121376666,0.1501339412002364,0.1501339412002364,3.480961322784424,0.455352783203125,0.13923904299736023,1.4344744682312012,0.7333391308784485,0.0012027770280838013,-0.023161649703979492,-0.021254539489746094,10.437067031860352,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
71,0,71,1.9123520851135254,-1.0,1.6277203397698663,0.1501339412002364,0.1501339412002364,3.480961322784424,0.10592766851186752,0.08671216666698456,0.8542983531951904,0.6583291292190552,0.00030325353145599365,-0.03189873695373535,-0.030045248568058014,10.514888763427734,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
72,0,72,1.8503317832946777,-1.0,1.5425240193792742,0.1501339412002364,0.1501339412002364,3.480961322784424,0.08504632115364075,0.10963008552789688,0.45356258749961853,0.6421796083450317,0.0001141577959060669,-0.01569277048110962,-0.01733504980802536,9.346076965332031,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
73,0,73,1.843538761138916,-1.0,1.638600803791656,0.1501339412002364,0.1501339412002364,3.480961322784424,0.17172132432460785,0.0685982033610344,0.8861978054046631,0.6425324082374573,-0.005376465618610382,-0.018148086965084076,-0.02090281993150711,-10.416572570800781,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
74,0,74,1.8034801483154297,-1.0,1.8487598559861105,0.1501339412002364,0.1501339412002364,3.480961322784424,0.23982149362564087,0.06412011384963989,0.7016648054122925,0.5562697649002075,0.000919632613658905,-0.003642074763774872,-0.003821343183517456,6.483085632324219,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
75,0,75,1.7947050333023071,-1.0,1.7153683389865333,0.1501339412002364,0.1501339412002364,3.480961322784424,0.047641776502132416,0.09253621101379395,0.6567168235778809,0.7496695518493652,-0.00033461302518844604,-0.012805648148059845,-0.010352931916713715,6.43826961517334,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
76,0,76,1.8148820400238037,-1.0,1.6494011348006024,0.1501339412002364,0.1501339412002364,3.480961322784424,0.09872656315565109,0.0935179591178894,0.9432302117347717,0.7722169756889343,-0.003989309072494507,-0.01125231385231018,-0.009251020848751068,10.032554626464844,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
77,0,77,1.8590939044952393,-1.0,1.6404092415185734,0.1501339412002364,0.1501339412002364,3.480961322784424,0.18955321609973907,0.12154881656169891,1.2509021759033203,0.7857470512390137,-0.0136842280626297,-0.03034403920173645,-0.03810714930295944,8.548391342163086,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
78,0,78,1.9806499481201172,-1.0,1.5148098550252351,0.1501339412002364,0.1501339412002364,3.480961322784424,0.027803683653473854,0.07232718914747238,1.1923683881759644,0.7754803895950317,-0.004779607057571411,-0.023939117789268494,-0.024036675691604614,-8.010154724121094,26.666666666666668,0,nan,1,nan,1.5695122480392456,nan,0
79,0,79,1.7533448934555054,-1.0,1.3991346629524806,0.1501339412002364,0.1501339412002364,3.480961322784424,0.03154164180159569,0.08809088915586472,0.6493628025054932,0.6624306440353394,-0.001080147922039032,-0.01065770536661148,-0.011789105832576752,8.806740760803223,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
80,0,80,1.9531476497650146,-1.0,1.3692223501853542,0.1501339412002364,0.007506697060011821,3.480961322784424,0.10131615400314331,0.09210462868213654,0.9563560485839844,0.7397395372390747,0.003155536949634552,-0.0019689202308654785,0.013494513928890228,7.040781021118164,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
81,0,81,1.8879631757736206,-1.0,1.4007895753728867,0.1501339412002364,0.007506697060011821,3.480961322784424,0.1255321204662323,0.07450443506240845,0.8191745281219482,0.5930282473564148,-0.005483649671077728,-0.008776016533374786,-0.009744912385940552,7.267952919006348,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
82,0,82,1.863058090209961,-1.0,1.4864320799935538,0.1501339412002364,0.007506697060011821,3.480961322784424,0.15085722506046295,0.06683335453271866,0.918330192565918,0.5752292275428772,0.0007279738783836365,-0.014566153287887573,-0.00035744160413742065,9.889144897460938,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
83,0,83,1.8794535398483276,-1.0,1.7508469320731639,0.1501339412002364,0.007506697060011821,3.480961322784424,0.21836544573307037,0.05286555737257004,0.7720743417739868,0.5023180246353149,-0.005231551826000214,-0.011179082095623016,-0.005801431834697723,5.684194564819336,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
84,0,84,1.9484071731567383,-1.0,2.0534250540974845,0.1501339412002364,0.007506697060011821,3.480961322784424,0.440792977809906,0.09228119999170303,2.1491897106170654,0.7755995988845825,-0.019289597868919373,-0.02879379689693451,-0.045957766473293304,15.236215591430664,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
85,0,85,1.775648593902588,-1.0,1.881312841968726,0.1501339412002364,0.007506697060011821,3.480961322784424,0.021533522754907608,0.06480088084936142,0.8167974948883057,0.6456398963928223,-0.005575619637966156,-0.013943493366241455,-0.014284104108810425,5.9969658851623535,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
86,0,86,1.9290218353271484,-1.0,1.7109309540749391,0.1501339412002364,0.007506697060011821,3.480961322784424,0.011877205222845078,0.06691610813140869,0.7100291848182678,0.5905759334564209,0.0005000904202461243,0.0011489912867546082,0.00487779825925827,6.923718452453613,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
87,0,87,1.8840270042419434,-1.0,1.8703866517316852,0.1501339412002364,0.007506697060011821,3.480961322784424,0.1955861896276474,0.05917014181613922,0.643039345741272,0.5452808141708374,-0.0035278871655464172,-0.005958907306194305,-0.00026044994592666626,5.858908653259277,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
88,0,88,1.9954270124435425,-1.0,2.2887587384284798,0.1501339412002364,0.007506697060011821,3.480961322784424,0.30445152521133423,0.050288423895835876,1.170172095298767,0.5586794018745422,0.013022840023040771,0.006151162087917328,0.02019485831260681,6.022934913635254,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
89,0,89,1.8745431900024414,-1.0,2.3537691468518913,0.1501339412002364,0.007506697060011821,3.480961322784424,0.21032780408859253,0.07156775146722794,0.8025956153869629,0.5294579267501831,-0.008492909371852875,-0.0027988404035568237,-0.009948469698429108,-6.083679676055908,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
90,0,90,1.8542323112487793,-1.0,2.2190663914681803,0.1501339412002364,0.007506697060011821,3.480961322784424,0.04850619658827782,0.04818137735128403,0.49166780710220337,0.5302693247795105,-0.004618324339389801,-0.00691947340965271,-0.01044384390115738,6.152966022491455,26.666666666666668,0,0.05,1,nan,1.5695122480392456,nan,0
