step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
25,0,25,2.3241848945617676,-1.0,6.439464659025135,inf,inf,73.2116928100586,0.011769355274736881,0.006634425837546587,2.1750426292419434,3.392441749572754,-0.00015270709991455078,0.001990377902984619,-0.01967105269432068,23.939388275146484,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.2928378582000732,-1.0,5.8195502299292,inf,inf,73.2116928100586,0.0019222096307203174,0.007998529821634293,0.3872109055519104,4.645269870758057,-5.276501178741455e-05,0.028223633766174316,-0.005510583519935608,5.416686058044434,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.3290514945983887,-1.0,5.239910590979342,inf,inf,73.2116928100586,0.00021900066349189728,0.009458502754569054,3.5898685455322266,3.042125701904297,2.51084566116333e-05,-0.013672858476638794,0.008587062358856201,12.16697883605957,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.4912378787994385,-1.0,4.732766667314989,inf,inf,73.2116928100586,0.0012271309969946742,0.0072839148342609406,6.208743095397949,4.943458080291748,-0.00013686716556549072,0.0023932605981826782,0.047517433762550354,20.74335479736328,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,3.0879979133605957,-1.0,4.433960084699422,inf,inf,73.2116928100586,0.0037023231852799654,0.0021220389753580093,23.85045051574707,3.374091148376465,-8.019804954528809e-05,1.1758921444416046,1.1957852393388748,45.72232437133789,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.3158740997314453,-1.0,4.011236138263848,inf,inf,73.2116928100586,0.001148729003034532,0.005556915421038866,1.0524778366088867,1.360643982887268,-0.00010639429092407227,-0.053107693791389465,-0.06276039779186249,20.630414962768555,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.241549015045166,-1.0,4.066238573093114,inf,inf,73.2116928100586,0.035555556416511536,0.007795116398483515,1.379218578338623,2.658219337463379,-0.00041738152503967285,-0.035886719822883606,-0.03562206029891968,26.146059036254883,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.310159683227539,-1.0,3.674807758059171,inf,inf,73.2116928100586,0.001332901301793754,0.00877310335636139,3.012125253677368,3.3996644020080566,-0.00036218762397766113,-0.22131119668483734,-0.21716730296611786,10.427217483520508,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.2403435707092285,-1.0,3.313308970799566,inf,inf,73.2116928100586,0.0012201048666611314,0.020396308973431587,2.9207422733306885,2.3492021560668945,-0.0007224678993225098,0.001319602131843567,0.008340328931808472,18.228429794311523,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.5086870193481445,-1.0,3.75781651556935,inf,inf,73.2116928100586,0.11550578474998474,0.014887865632772446,10.18165397644043,4.054461479187012,-0.007870674133300781,-0.3259487450122833,-0.2552029639482498,35.59882354736328,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.53192138671875,-1.0,3.470960554943121,inf,inf,73.2116928100586,0.014987517148256302,0.016853978857398033,3.976958751678467,1.4460208415985107,-0.00045655667781829834,-0.1832001805305481,-0.17420287430286407,36.02043533325195,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.129831314086914,-1.0,3.3624144180465896,inf,inf,73.2116928100586,0.007945867255330086,0.003330903360620141,2.042642831802368,1.0464093685150146,-0.0003984421491622925,-0.043595656752586365,-0.0552288293838501,31.37017250061035,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.3332982063293457,-1.0,3.0877265313967905,inf,inf,73.2116928100586,0.005049937404692173,0.008204136043787003,2.7756288051605225,1.0001246929168701,9.530782699584961e-05,-0.04960942268371582,-0.04145476222038269,10.275933265686035,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.250464916229248,-1.0,2.8386910918584816,inf,inf,73.2116928100586,0.006876269355416298,0.011510863900184631,1.508366584777832,1.0602357387542725,0.00011546909809112549,-0.058710455894470215,-0.04523970186710358,6.546935081481934,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.194719076156616,-1.0,2.5668716352343943,inf,inf,73.2116928100586,0.00214763218536973,0.01782318763434887,0.6962414979934692,1.4472944736480713,0.0002900063991546631,-0.020795032382011414,-0.02321074903011322,6.400300979614258,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.230752944946289,-1.0,2.336252295045631,inf,inf,73.2116928100586,0.002964124782010913,0.011370818130671978,1.433655023574829,0.8445890545845032,-4.394352436065674e-05,-0.056809231638908386,-0.04560355842113495,35.19158935546875,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.291398048400879,-1.0,2.823425779098437,inf,inf,73.2116928100586,0.10691539198160172,0.014832905493676662,13.071243286132812,1.9243719577789307,1.548975706100464e-05,-0.09034471213817596,-0.16853192448616028,21.89472007751465,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.1547789573669434,-1.0,2.612186160723373,inf,inf,73.2116928100586,0.0072433240711688995,0.010187092237174511,2.274672746658325,1.0527009963989258,0.00033430755138397217,-0.04446333646774292,-0.05243279039859772,16.103883743286133,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.2913169860839844,-1.0,2.890052813403043,inf,inf,73.2116928100586,0.04844804108142853,0.008987083099782467,3.559011459350586,0.7252435684204102,0.0005441755056381226,0.007013723254203796,0.005015119910240173,17.68239974975586,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.0881102085113525,-1.0,3.4992224881280967,inf,inf,73.2116928100586,0.05998134985566139,0.00667813653126359,0.8632690906524658,0.7394183278083801,-0.0016812235116958618,-0.010607019066810608,-0.014000602066516876,31.240619659423828,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.174531936645508,-1.0,3.1693864631415076,inf,inf,73.2116928100586,0.0013888312969356775,0.006914347410202026,0.9082677364349365,0.7664905190467834,1.0281801223754883e-05,-0.04626292735338211,-0.05212271213531494,31.307647705078125,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1589572429656982,-1.0,3.171023953240672,inf,inf,73.2116928100586,0.015100497752428055,0.004739996511489153,1.4984276294708252,0.8519743084907532,-0.0006293952465057373,-0.06078846752643585,-0.11646507680416107,12.856831550598145,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.0240864753723145,-1.0,3.226470582198299,inf,inf,73.2116928100586,0.027656177058815956,0.0074235000647604465,0.34531015157699585,1.0098698139190674,-0.0002686604857444763,-0.025415465235710144,-0.027857065200805664,8.024874687194824,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.166900634765625,-1.0,2.911833121997308,inf,inf,73.2116928100586,0.0005271316040307283,0.006581249181181192,1.366556167602539,0.7668368816375732,6.003677845001221e-05,-0.04100215435028076,-0.05497866868972778,-7.13554573059082,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.022062301635742,-1.0,2.6298210684742176,inf,inf,73.2116928100586,0.001161078573204577,0.012659969739615917,0.8652546405792236,1.0217586755752563,-0.00033524632453918457,-0.0082520991563797,-0.008872635662555695,14.538140296936035,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.178595542907715,-1.0,2.919337629669818,inf,inf,73.2116928100586,0.049448274075984955,0.00894993543624878,1.7495479583740234,0.9335890412330627,-0.002447761595249176,-0.018580064177513123,-0.016607172787189484,18.198928833007812,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.088191270828247,-1.0,2.8547393346200405,inf,inf,73.2116928100586,0.032235726714134216,0.014179805293679237,1.3139926195144653,0.8407285213470459,-0.003148898482322693,-0.035104893147945404,-0.0286434143781662,13.289260864257812,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.2492799758911133,-1.0,3.281484939990976,inf,inf,73.2116928100586,0.1688525229692459,0.023707931861281395,2.2790801525115967,0.8953261971473694,-0.003764137625694275,-0.00860171765089035,-0.014384225010871887,19.734004974365234,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.0701308250427246,-1.0,2.958030235686676,inf,inf,73.2116928100586,0.0005146260373294353,0.010963977314531803,1.4942103624343872,0.7299742698669434,-0.00012197345495223999,-0.010704196989536285,-0.036997511982917786,14.408044815063477,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.9772624969482422,-1.0,2.741320268667679,inf,inf,73.2116928100586,0.003355470485985279,0.004242433700710535,0.518320620059967,0.831038773059845,-1.1533498764038086e-05,-0.012017011642456055,-0.014166697859764099,17.621387481689453,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.166232109069824,-1.0,2.4744136653088846,inf,inf,73.2116928100586,0.0005598378484137356,0.007748166564851999,1.8319720029830933,1.0164318084716797,-9.231269359588623e-05,-0.002009943127632141,0.0005238950252532959,1.6021548509597778,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.0021817684173584,-1.0,2.2287537900460426,inf,inf,73.2116928100586,0.00010984660912072286,0.0061659920029342175,1.166828989982605,0.9481695294380188,-3.863126039505005e-05,-0.05124250799417496,-0.04784819483757019,23.489425659179688,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,1.9338926076889038,-1.0,2.2257620415860058,inf,inf,73.2116928100586,0.02217969298362732,0.01008701417595148,0.8054315447807312,0.9201014041900635,-0.0013275742530822754,-0.047905199229717255,-0.054550886154174805,11.245522499084473,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.1392197608947754,-1.0,2.3080912525686377,inf,inf,73.2116928100586,0.035165995359420776,0.011533411219716072,2.24416446685791,0.8202400207519531,-0.0006048381328582764,0.010773256421089172,0.002354651689529419,9.414831161499023,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.0927345752716064,-1.0,2.228424670467512,inf,inf,73.2116928100586,0.014572522602975368,0.009641575627028942,3.3988637924194336,0.9500126838684082,-0.00014927983283996582,-0.02817913144826889,0.0010682567954063416,11.081790924072266,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0917325019836426,-1.0,2.5764862009756784,1.3398491046179268,1.3398491046179268,15.269920349121094,0.635177731513977,0.11125823855400085,1.3053059577941895,0.6261497735977173,0.04086551070213318,-0.022121742367744446,-0.0048513710498809814,-21.196338653564453,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
61,0,61,1.9724029302597046,-1.0,2.933085498641873,1.3398491046179268,1.3398491046179268,15.269920349121094,0.7048048973083496,0.11474274098873138,1.3688111305236816,0.7251362800598145,0.04093482345342636,-0.019610978662967682,0.025058485567569733,-19.369792938232422,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
62,0,62,1.9790781736373901,-1.0,3.152394590291071,1.3398491046179268,1.3398491046179268,15.269920349121094,0.5708340406417847,0.1113566905260086,0.9446574449539185,0.5755460858345032,-0.0022283941507339478,-0.017831280827522278,-0.025546424090862274,10.666017532348633,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
63,0,63,2.029066801071167,-1.0,3.2738785160918726,1.3398491046179268,1.3398491046179268,15.269920349121094,0.27684566378593445,0.0633915364742279,1.0806852579116821,0.5898218750953674,-0.023211531341075897,-0.018470458686351776,-0.03908681124448776,15.455328941345215,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
64,0,64,2.0014564990997314,-1.0,2.963150471606761,1.3398491046179268,1.3398491046179268,15.269920349121094,0.028046151623129845,0.16834619641304016,0.7617891430854797,0.7034470438957214,0.001992061734199524,0.010336391627788544,0.01144833117723465,18.2882022857666,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
65,0,65,2.008331060409546,-1.0,2.7534836897167776,1.3398491046179268,1.3398491046179268,15.269920349121094,0.04007788002490997,0.04625352844595909,1.0790784358978271,0.7223422527313232,-0.0032116547226905823,-0.00785420835018158,-0.018107138574123383,20.32199478149414,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
66,0,66,2.0405702590942383,-1.0,2.507460950606085,1.3398491046179268,1.3398491046179268,15.269920349121094,0.011788953095674515,0.04020017012953758,0.8889880180358887,0.6047058701515198,-0.0003277882933616638,-0.0019121095538139343,-0.004389800131320953,12.34898853302002,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
67,0,67,1.9354792833328247,-1.0,2.4578810670118267,1.3398491046179268,1.3398491046179268,15.269920349121094,0.20547641813755035,0.10214260965585709,1.9360406398773193,0.8050326704978943,-0.017584368586540222,0.006897352635860443,0.014542482793331146,9.90151596069336,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
68,0,68,2.018970251083374,-1.0,2.2569996259940357,1.3398491046179268,1.3398491046179268,15.269920349121094,0.03629565238952637,0.08082464337348938,0.9890273213386536,0.9273862838745117,-0.002054542303085327,0.01826310157775879,0.0028352662920951843,19.678367614746094,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
69,0,69,2.1334891319274902,-1.0,2.0431721473724163,1.3398491046179268,1.3398491046179268,15.269920349121094,0.011001202277839184,0.09266133606433868,1.3631134033203125,0.7107239961624146,0.0028822943568229675,-0.03694073110818863,-0.02906174212694168,11.924072265625,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
70,0,70,2.034478187561035,-1.0,2.1025781785100737,1.3398491046179268,1.3398491046179268,15.269920349121094,0.35024937987327576,0.13280944526195526,1.6803138256072998,0.8496370911598206,-0.008504867553710938,-0.04106398671865463,-0.0387597382068634,11.275224685668945,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
71,0,71,2.0411489009857178,-1.0,1.9233946927101642,1.3398491046179268,1.3398491046179268,15.269920349121094,0.01413552276790142,0.04548938572406769,0.8714655041694641,0.586076557636261,-0.0007398724555969238,-0.0062406957149505615,-0.006776146590709686,15.591733932495117,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
72,0,72,2.274263381958008,-1.0,1.9439326223303426,1.3398491046179268,1.3398491046179268,15.269920349121094,0.19773593544960022,0.09288723766803741,1.4095971584320068,0.6123384237289429,-0.004635363817214966,-0.007006660103797913,-0.0044754669070243835,7.521091461181641,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
73,0,73,1.9901906251907349,-1.0,1.7518976455964,1.3398491046179268,1.3398491046179268,15.269920349121094,0.0015998734161257744,0.06784053146839142,0.635291337966919,0.5524712800979614,-0.0003984719514846802,-0.016914859414100647,-0.01775459200143814,17.36798667907715,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
74,0,74,2.1090431213378906,-1.0,1.8695981425512431,1.3398491046179268,1.3398491046179268,15.269920349121094,0.2372761368751526,0.08101195842027664,1.6365275382995605,0.5905085802078247,-0.006363667547702789,-0.025416046380996704,-0.024231217801570892,13.146517753601074,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
75,0,75,1.9524472951889038,-1.0,1.6913559682062567,1.3398491046179268,1.3398491046179268,15.269920349121094,0.005305568687617779,0.060860149562358856,0.2649763524532318,0.5421969294548035,-0.00010494142770767212,-0.008836321532726288,-0.009828828275203705,3.5062859058380127,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
76,0,76,1.9836260080337524,-1.0,1.524534979933682,1.3398491046179268,1.3398491046179268,15.269920349121094,0.0012455773539841175,0.053813736885786057,0.7457910776138306,0.5777482390403748,0.0002068355679512024,-0.00523000955581665,-0.004513062536716461,11.280817031860352,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
77,0,77,2.047654628753662,-1.0,1.4027096433342499,1.3398491046179268,1.3398491046179268,15.269920349121094,0.026638982817530632,0.08697545528411865,0.8481241464614868,0.6090805530548096,0.0005672946572303772,-0.005168430507183075,-0.0035447776317596436,-2.429654359817505,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
78,0,78,2.1149098873138428,-1.0,1.7057414204624795,1.3398491046179268,1.3398491046179268,15.269920349121094,0.18574902415275574,0.04190116748213768,1.2630809545516968,0.5908051133155823,-0.008826106786727905,-0.011419825255870819,-0.009433254599571228,6.504112720489502,26.666666666666668,0,nan,1,nan,1.5707670450210571,nan,0
79,0,79,2.0931625366210938,-1.0,1.6081372757952865,1.3398491046179268,1.3398491046179268,15.269920349121094,0.04719086363911629,0.0646715983748436,1.0389031171798706,0.656336784362793,-0.0021531954407691956,-0.023190394043922424,-0.01821254938840866,13.835840225219727,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
80,0,80,1.969597339630127,-1.0,1.7228910399603374,1.3398491046179268,0.06699245523089635,15.269920349121094,0.1585163027048111,0.057523585855960846,1.4387774467468262,0.756055474281311,-0.006266847252845764,-0.04239306598901749,-0.02802543342113495,10.602078437805176,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
81,0,81,1.9425549507141113,-1.0,1.5649105688050209,1.3398491046179268,0.06699245523089635,15.269920349121094,0.010633358731865883,0.07431428879499435,0.46479135751724243,0.5786120891571045,-0.0010060891509056091,-0.00717732310295105,-0.008206188678741455,8.22028923034668,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
82,0,82,1.977447271347046,-1.0,1.4388023683458555,1.3398491046179268,0.06699245523089635,15.269920349121094,0.01355357188731432,0.044609274715185165,0.6366835832595825,0.5751842260360718,0.0002302303910255432,-0.011981338262557983,-0.01330237090587616,15.615044593811035,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
83,0,83,1.9516699314117432,-1.0,1.343611830424554,1.3398491046179268,0.06699245523089635,15.269920349121094,0.025958770886063576,0.053314708173274994,0.9085735082626343,0.6853212118148804,5.904585123062134e-05,-0.006938084959983826,-0.005323268473148346,5.975419521331787,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
84,0,84,1.8363033533096313,-1.0,1.2101584794038505,1.3398491046179268,0.06699245523089635,15.269920349121094,0.00038534682244062424,0.04244692996144295,0.8181177377700806,0.5624610781669617,0.00030507147312164307,-0.0022536814212799072,-0.005084961652755737,6.964588165283203,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
85,0,85,1.9877281188964844,-1.0,1.257461260044621,1.3398491046179268,0.06699245523089635,15.269920349121094,0.10726379603147507,0.06372663378715515,1.3699170351028442,0.6752579212188721,-0.011010020971298218,-0.018527068197727203,-0.03508927673101425,6.688348770141602,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
86,0,86,1.959827184677124,-1.0,1.4529110264624243,1.3398491046179268,0.06699245523089635,15.269920349121094,0.18695682287216187,0.058206479996442795,1.379858374595642,0.6903566122055054,-0.008884318172931671,-0.0347713828086853,-0.036360934376716614,8.230690002441406,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
87,0,87,2.0383126735687256,-1.0,1.6147236493111154,1.3398491046179268,0.06699245523089635,15.269920349121094,0.0783638060092926,0.025517048314213753,0.9454458951950073,0.6694813370704651,-0.0024303197860717773,-0.011486627161502838,-0.012759864330291748,8.942952156066895,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
88,0,88,1.8787548542022705,-1.0,1.6381577908503395,1.3398491046179268,0.06699245523089635,15.269920349121094,0.0762518048286438,0.04123803228139877,0.6841481328010559,0.6316710114479065,-0.004046037793159485,-0.014919750392436981,-0.015183500945568085,12.495224952697754,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
89,0,89,1.8046010732650757,-1.0,1.483220261555016,1.3398491046179268,0.06699245523089635,15.269920349121094,0.003401543479412794,0.03831322118639946,0.41371816396713257,0.6316381692886353,0.0025080814957618713,-0.006850510835647583,-0.005406133830547333,8.160881042480469,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
90,0,90,2.102583408355713,-1.0,1.3544538503548256,1.3398491046179268,0.06699245523089635,15.269920349121094,0.008767696097493172,0.044834673404693604,2.284682273864746,0.7756386995315552,-0.001780383288860321,-0.06737487018108368,-0.07101817429065704,11.158574104309082,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
91,0,91,1.979355812072754,-1.0,1.8625495733134096,1.3398491046179268,0.06699245523089635,15.269920349121094,0.15813082456588745,0.024571985006332397,0.9263277053833008,0.6757603883743286,-0.010463744401931763,-0.04268907010555267,-0.048674993216991425,8.491833686828613,26.666666666666668,0,0.05,1,nan,1.5707670450210571,nan,0
