step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
29,0,29,3.43471622467041,-1.0,0.924161894846591,inf,inf,-172.54931640625,0.0001025469318847172,0.00016328129277098924,5.7563185691833496e-05,0.0754501223564148,0.11864377558231354,-17.961999893188477,26.666666666666668,0,nan,0,nan
30,0,30,3.3308823108673096,-1.0,0.916391540225052,inf,inf,-172.54931640625,0.00016606907593086362,0.00019619285012595356,5.0187110900878906e-05,-0.6286837011575699,-0.6492072492837906,12.300267219543457,26.666666666666668,0,nan,0,nan
31,0,31,3.3174405097961426,-1.0,0.8248058352516464,inf,inf,-172.54931640625,1.5408372178171703e-07,0.00028828150243498385,-5.066394805908203e-06,-0.6373903751373291,-0.4536449462175369,20.686620712280273,26.666666666666668,0,nan,0,nan
32,0,32,2.8077220916748047,-1.0,0.7615918302189181,inf,inf,-172.54931640625,3.666380143840797e-05,0.00019029741815757006,-1.868605613708496e-05,-0.23452618718147278,-0.20264855027198792,36.00504684448242,26.666666666666668,0,nan,0,nan
33,0,33,2.8528881072998047,-1.0,0.6905861004181639,inf,inf,-172.54931640625,5.757410235673888e-06,0.00011171946243848652,8.657574653625488e-06,-0.11339306831359863,-0.17993851006031036,-12.499914169311523,26.666666666666668,0,nan,0,nan
34,0,34,2.444387912750244,-1.0,0.62498996080868,inf,inf,-172.54931640625,1.0097081030835398e-05,0.0002916149387601763,-7.897615432739258e-06,-0.022204816341400146,-0.03344839811325073,-10.605224609375,26.666666666666668,0,nan,0,nan
35,0,35,2.349837303161621,-1.0,0.726996087276582,inf,inf,-172.54931640625,0.0011193319223821163,0.0006804237491451204,-0.00022390484809875488,-0.24916356801986694,-0.1604999452829361,29.284730911254883,26.666666666666668,0,nan,0,nan
36,0,36,2.485633373260498,-1.0,0.6756110608663617,inf,inf,-172.54931640625,0.00011752077989513054,0.0005513632786460221,-0.00011461973190307617,0.14840373396873474,0.17314419150352478,45.58434295654297,26.666666666666668,0,nan,0,nan
37,0,37,3.1260719299316406,-1.0,0.6443981767750638,inf,inf,-172.54931640625,3.818423283519223e-05,0.00010505117097636685,-0.00012698769569396973,0.19839692115783691,0.26119057834148407,27.02863311767578,26.666666666666668,0,nan,0,nan
38,0,38,2.4869656562805176,-1.0,0.6207048519496301,inf,inf,-172.54931640625,5.2358052926138043e-05,0.00012849707854911685,9.143352508544922e-05,-0.3735939711332321,-0.40138040482997894,-74.47928619384766,26.666666666666668,0,nan,0,nan
39,0,39,2.473886013031006,-1.0,0.5697570923328026,inf,inf,-172.54931640625,1.3606379070552066e-05,0.00012232954031787813,3.980100154876709e-05,-0.14697571098804474,-0.19898904860019684,4.328413486480713,26.666666666666668,0,nan,0,nan
40,0,40,2.4290387630462646,-1.0,1.373882736482063,inf,inf,-172.54931640625,0.0004926968249492347,5.721705383621156e-05,-0.00012736022472381592,4.308432415127754,5.336276188492775,72.60652923583984,26.666666666666668,0,nan,0,nan
41,0,41,2.894561529159546,-1.0,1.6173517384047695,inf,inf,-172.54931640625,0.00038598699029535055,0.00010134688636753708,-0.00016386806964874268,-0.3602188974618912,-0.23366248607635498,-10.132957458496094,26.666666666666668,0,nan,0,nan
42,0,42,3.615633487701416,-1.0,1.4602825182736685,inf,inf,-172.54931640625,6.01516831011395e-06,0.0001289161591557786,-1.601874828338623e-05,-0.3102552443742752,-0.33930543065071106,-8.270103454589844,26.666666666666668,0,nan,0,nan
43,0,43,2.827820062637329,-1.0,1.4853474102742699,inf,inf,-172.54931640625,0.00011091325723100454,6.482624303316697e-05,-9.074807167053223e-06,-0.2468755692243576,-0.21185371279716492,19.30215072631836,26.666666666666668,0,nan,0,nan
44,0,44,3.00567889213562,-1.0,1.3379080262268679,inf,inf,-172.54931640625,6.262820079427911e-06,0.000571760640013963,1.3127923011779785e-05,-0.12055665254592896,-0.16241145133972168,10.56136703491211,26.666666666666668,0,nan,0,nan
45,0,45,2.230705738067627,-1.0,1.288111788472078,inf,inf,-172.54931640625,4.727990381070413e-05,5.628924191114493e-05,-7.331371307373047e-06,-0.044460028409957886,-0.04558126628398895,34.64634323120117,26.666666666666668,0,nan,0,nan
46,0,46,2.610985279083252,-1.0,1.1596295788786626,inf,inf,-172.54931640625,3.129948709101882e-07,9.514411067357287e-05,-4.023313522338867e-06,-0.19278584420681,-0.20843051373958588,164.4324493408203,26.666666666666668,0,nan,0,nan
47,0,47,2.269700050354004,-1.0,1.0441853675299242,inf,inf,-172.54931640625,4.435616745013249e-07,8.550643542548642e-05,-6.42240047454834e-06,-0.1579386591911316,-0.1366715431213379,29.76076316833496,26.666666666666668,0,nan,0,nan
48,0,48,2.6077873706817627,-1.0,1.019508431546534,inf,inf,-172.54931640625,8.087747846730053e-05,0.00010142444807570428,-2.5331974029541016e-07,-0.41673293709754944,-0.45962831377983093,45.809417724609375,26.666666666666668,0,nan,0,nan
49,0,49,2.164302349090576,-1.0,0.9315970690165049,inf,inf,-172.54931640625,6.0373827182047535e-06,4.300289219827391e-05,4.038214683532715e-06,-0.020200878381729126,-0.014319762587547302,4.763097763061523,26.666666666666668,0,nan,0,nan
50,0,50,2.226489782333374,-1.0,1.1093537730531482,inf,inf,-172.54931640625,4.875043305219151e-05,1.7994640074903145e-05,3.5017728805541992e-06,-0.003437250852584839,-0.01696956157684326,5.500107288360596,26.666666666666668,0,nan,0,nan
51,0,51,2.1886188983917236,-1.0,0.9985650189347038,inf,inf,-172.54931640625,5.002711986890063e-07,0.00034119514748454094,8.940696716308594e-07,-0.009182736277580261,-0.009314611554145813,25.720802307128906,26.666666666666668,0,nan,0,nan
52,0,52,2.812857151031494,-1.0,0.9152250368915261,inf,inf,-172.54931640625,5.967282959318254e-06,3.6129178624833e-05,-4.902482032775879e-06,-0.15432210266590118,-0.1447587013244629,23.177135467529297,26.666666666666668,0,nan,0,nan
53,0,53,2.727572441101074,-1.0,1.29802765004067,inf,inf,-172.54931640625,0.0001240651326952502,2.6156138119404204e-05,-1.679360866546631e-05,-0.007198765873908997,-0.00847896933555603,44.08219528198242,26.666666666666668,0,nan,0,nan
54,0,54,2.2446794509887695,-1.0,1.1786828928273734,inf,inf,-172.54931640625,5.779296316177351e-06,5.526192398974672e-05,-9.08970832824707e-06,-0.06784403324127197,-0.05164721608161926,19.62146759033203,26.666666666666668,0,nan,0,nan
55,0,55,2.124577283859253,-1.0,1.0729425102053027,inf,inf,-172.54931640625,3.221919769202941e-06,2.6566165615804493e-05,-6.839632987976074e-06,-0.013557419180870056,-0.007533550262451172,20.063587188720703,26.666666666666668,0,nan,0,nan
56,0,56,2.2791926860809326,-1.0,1.5842931908299622,inf,inf,-172.54931640625,0.0005712312995456159,9.233588934876025e-05,5.385279655456543e-05,0.03914707899093628,0.09765639901161194,24.79442024230957,26.666666666666668,0,nan,0,nan
57,0,57,2.3021080493927,-1.0,1.4501940525306953,inf,inf,-172.54931640625,2.711936303967377e-06,1.114638780563837e-05,1.4454126358032227e-06,-0.06468287110328674,-0.04255254566669464,19.641639709472656,26.666666666666668,0,nan,0,nan
58,0,58,2.177987813949585,-1.0,1.3084914923136852,inf,inf,-172.54931640625,8.105911888378614e-07,2.4438621039735153e-05,1.087784767150879e-06,-0.01024596393108368,-0.005153626203536987,8.820720672607422,26.666666666666668,0,nan,0,nan
59,0,59,2.0925328731536865,-1.0,1.199535133858925,inf,inf,-172.54931640625,2.9155771699151956e-06,1.331752173427958e-05,1.8030405044555664e-06,0.0037842988967895508,0.013876676559448242,22.993915557861328,26.666666666666668,0,nan,0,nan
60,0,60,2.2427961826324463,-1.0,1.6958556266597005,2.1066720835674215,2.1066720835674215,18.082990646362305,2.155458450317383,0.34975650906562805,0.004484206438064575,-0.047267720103263855,-0.008411034941673279,18.017330169677734,26.666666666666668,1,nan,1,nan
61,0,61,2.8243494033813477,-1.0,1.5355340028744586,2.1066720835674215,2.1066720835674215,18.082990646362305,0.004249268211424351,0.04586891457438469,0.0035650283098220825,-0.08482803404331207,-0.09908120334148407,12.742972373962402,26.666666666666668,1,nan,1,nan
62,0,62,2.0791640281677246,-1.0,1.469952580630915,2.1066720835674215,2.1066720835674215,18.082990646362305,0.019177483394742012,0.021799536421895027,0.0006173104047775269,-0.0073295533657073975,-0.009536482393741608,-9.72044563293457,26.666666666666668,1,nan,1,nan
63,0,63,2.649218797683716,-1.0,1.3327057116670902,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0006747313891537488,0.0069214655086398125,0.0005838572978973389,-0.061820730566978455,-0.07250340282917023,37.62933349609375,26.666666666666668,1,nan,1,nan
64,0,64,2.073578119277954,-1.0,1.445290575122468,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00954690482467413,0.0038831376004964113,0.0009425580501556396,-0.023912258446216583,-0.02311885356903076,0.14726096391677856,26.666666666666668,1,nan,1,nan
65,0,65,2.1903820037841797,-1.0,1.473821391071396,2.1066720835674215,2.1066720835674215,18.082990646362305,0.007258654572069645,0.00419430248439312,-0.001436963677406311,-0.01590593159198761,-0.02392841875553131,17.809171676635742,26.666666666666668,1,nan,1,nan
66,0,66,2.1626696586608887,-1.0,1.3425085465872404,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0013450216501951218,0.008370134979486465,0.00039630383253097534,-0.022617563605308533,-0.018703028559684753,20.020360946655273,26.666666666666668,1,nan,1,nan
67,0,67,2.3684144020080566,-1.0,1.2809622997639085,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0018063532188534737,0.0024845099542289972,0.0008001774549484253,-0.008516818284988403,-0.007245190441608429,12.227621078491211,26.666666666666668,1,nan,1,nan
68,0,68,2.150022506713867,-1.0,1.1713867914525435,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00045081047574058175,0.002434086985886097,0.0002606213092803955,-0.010353371500968933,-0.015228822827339172,5.929712295532227,26.666666666666668,1,nan,1,nan
69,0,69,2.0406782627105713,-1.0,1.059233755802782,2.1066720835674215,2.1066720835674215,18.082990646362305,9.145984222413972e-05,0.0018344641430303454,-0.00014168769121170044,0.00011695921421051025,0.0037469416856765747,11.878028869628906,26.666666666666668,1,nan,1,nan
70,0,70,2.2410049438476562,-1.0,1.0410106788484805,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0013063533697277308,0.0014895654749125242,-0.0003256574273109436,-0.04165320098400116,-0.03921014815568924,22.986238479614258,26.666666666666668,1,nan,1,nan
71,0,71,2.1394095420837402,-1.0,1.3198139303344334,2.1066720835674215,2.1066720835674215,18.082990646362305,0.008059841580688953,0.002104923129081726,-0.0009542480111122131,-0.03961820900440216,-0.035101890563964844,-30.123676300048828,26.666666666666668,1,nan,1,nan
72,0,72,2.041961908340454,-1.0,1.1879589316561776,2.1066720835674215,2.1066720835674215,18.082990646362305,1.868775370894582e-06,0.0014785275561735034,2.0489096641540527e-06,-0.021782033145427704,-0.020949728786945343,13.145339965820312,26.666666666666668,1,nan,1,nan
73,0,73,2.2080020904541016,-1.0,1.7313026611333164,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00932767428457737,0.0014087171293795109,-0.00012446194887161255,-0.016425251960754395,-0.011337436735630035,-8.136102676391602,26.666666666666668,1,nan,1,nan
74,0,74,2.1442933082580566,-1.0,1.6414316207020059,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0004556666244752705,0.0005472866469062865,1.1183321475982666e-05,0.0021511688828468323,0.002641133964061737,19.14031982421875,26.666666666666668,1,nan,1,nan
75,0,75,1.9891867637634277,-1.0,1.7548907743545472,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0015512420795857906,0.0005588001222349703,3.3251941204071045e-05,-0.00018456578254699707,-0.006530657410621643,12.512670516967773,26.666666666666668,1,nan,1,nan
76,0,76,2.103668689727783,-1.0,1.6714385029623045,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0013935056049376726,0.001514074276201427,-0.00029712915420532227,-0.014675624668598175,-0.013181105256080627,14.238510131835938,26.666666666666668,1,nan,1,nan
77,0,77,2.0836122035980225,-1.0,1.5042951993920548,2.1066720835674215,2.1066720835674215,18.082990646362305,3.3259694998122313e-09,0.0006083430489525199,2.086162567138672e-07,-0.017801642417907715,-0.01564943790435791,-13.349461555480957,26.666666666666668,1,nan,1,nan
78,0,78,2.0482850074768066,-1.0,1.629797244414371,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0044468422420322895,0.0016115743201225996,-0.00046037137508392334,-0.011560715734958649,-0.011142663657665253,12.508010864257812,26.666666666666668,1,nan,1,nan
79,0,79,2.0467584133148193,-1.0,1.5468920277050746,2.1066720835674215,2.1066720835674215,18.082990646362305,0.001039640512317419,0.0012983414344489574,-0.00033465027809143066,-0.0067480504512786865,-0.008333615958690643,6.961199760437012,26.666666666666668,1,1.0,1,nan
80,0,80,2.055405616760254,-1.0,1.5131565425095141,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0011069420725107193,0.000915178214199841,0.0001593455672264099,0.007011905312538147,0.01252014935016632,15.287732124328613,26.666666666666668,1,1.0,1,nan
81,0,81,2.0217626094818115,-1.0,1.362375445133929,2.1066720835674215,2.1066720835674215,18.082990646362305,7.837480552552734e-06,0.0014661640161648393,-3.2335519790649414e-05,-0.02125515043735504,-0.023385383188724518,-7.958364009857178,26.666666666666668,1,1.0,1,nan
82,0,82,2.0188629627227783,-1.0,1.3931175619189364,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0029406170360744,0.001761063002049923,-0.0005780160427093506,-0.01965010166168213,-0.023704327642917633,8.374059677124023,26.666666666666668,1,1.0,1,nan
83,0,83,2.043605089187622,-1.0,1.304442322345999,2.1066720835674215,2.1066720835674215,18.082990646362305,0.000560794142074883,0.0011074895737692714,-0.00010635703802108765,-0.006608098745346069,-0.007166877388954163,8.19969654083252,26.666666666666668,1,1.0,1,nan
84,0,84,2.0780258178710938,-1.0,1.229962356083483,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0005724471993744373,0.0010228798491880298,0.00013868510723114014,-0.015609294176101685,-0.007284030318260193,6.180169582366943,26.666666666666668,1,1.0,1,nan
85,0,85,1.988936185836792,-1.0,1.2226311275619948,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00206437218002975,0.0017847854178398848,7.607042789459229e-05,2.603977918624878e-05,0.0034008845686912537,12.410470962524414,26.666666666666668,1,1.0,1,nan
86,0,86,2.2777581214904785,-1.0,1.2536450218639643,2.1066720835674215,2.1066720835674215,18.082990646362305,0.002504441887140274,0.0016339318826794624,0.0004867464303970337,-0.008225589990615845,-0.005090951919555664,12.035955429077148,26.666666666666668,1,1.0,1,nan
87,0,87,2.153336524963379,-1.0,1.362270122467585,2.1066720835674215,2.1066720835674215,18.082990646362305,0.002896753139793873,0.0012379836989566684,-0.00038214027881622314,-0.01328006386756897,-0.014191925525665283,10.33484935760498,26.666666666666668,1,1.0,1,nan
88,0,88,2.323261260986328,-1.0,1.9346956610644765,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0021979096345603466,0.00031015335116535425,-0.000527016818523407,-0.004908613860607147,-0.0049191489815711975,11.823368072509766,26.666666666666668,1,1.0,1,nan
89,0,89,1.9900424480438232,-1.0,1.7440398947663005,2.1066720835674215,2.1066720835674215,18.082990646362305,2.08249894058099e-05,0.0007401020266115665,7.46697187423706e-05,-0.002754911780357361,-0.0026315972208976746,9.50143814086914,26.666666666666668,1,1.0,1,nan
90,0,90,2.2490203380584717,-1.0,1.574082963715478,2.1066720835674215,2.1066720835674215,18.082990646362305,6.807011959608644e-05,0.0015306774294003844,-0.00011440366506576538,-0.044421836733818054,-0.03997325897216797,-26.48472785949707,26.666666666666668,1,1.0,1,nan
91,0,91,2.074536085128784,-1.0,1.4399389551956947,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0003065386845264584,0.0013176362263038754,0.00016467273235321045,-0.025604091584682465,-0.0342232882976532,12.099881172180176,26.666666666666668,1,1.0,1,nan
92,0,92,2.1026713848114014,-1.0,1.3186255729120242,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0001625281583983451,0.0007165982387959957,-4.6856701374053955e-05,-0.04501432180404663,-0.04443135857582092,10.390522003173828,26.666666666666668,1,1.0,1,nan
93,0,93,2.0401222705841064,-1.0,1.205558902522569,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00018128746887668967,0.0009645060636103153,-4.723668098449707e-06,-0.011672087013721466,-0.0163886696100235,11.015975952148438,26.666666666666668,1,1.0,1,nan
94,0,94,1.9771757125854492,-1.0,1.1000587465844616,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00030439996044151485,0.0020218207500874996,7.905066013336182e-06,-0.00952952355146408,-0.005186267197132111,-14.014097213745117,26.666666666666668,1,1.0,1,nan
95,0,95,2.004690647125244,-1.0,1.0359102683360168,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00044873784645460546,0.0009785506408661604,5.336850881576538e-05,-0.007623486220836639,-0.005362093448638916,13.882328987121582,26.666666666666668,1,1.0,1,nan
96,0,96,2.0982446670532227,-1.0,1.4527203451590784,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0063934591598808765,0.0012285637203603983,0.0007498040795326233,-0.0003728717565536499,0.007767021656036377,14.828150749206543,26.666666666666668,1,1.0,1,nan
97,0,97,2.1681580543518066,-1.0,1.6263050728741555,2.1066720835674215,2.1066720835674215,18.082990646362305,0.014368763193488121,0.00450633792206645,0.0010050907731056213,-0.02708204835653305,-0.019375234842300415,6.528757572174072,26.666666666666668,1,1.0,1,nan
98,0,98,2.0091323852539062,-1.0,1.5421870224973395,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0011139395646750927,0.0014188061468303204,-0.00037870556116104126,-0.013724192976951599,-0.0214485302567482,4.844661712646484,26.666666666666668,1,1.0,1,nan
99,0,99,2.010876178741455,-1.0,1.3901136450788032,2.1066720835674215,2.1066720835674215,18.082990646362305,2.247114753117785e-05,0.0010474473237991333,5.116313695907593e-05,-0.004430316388607025,-0.006685413420200348,14.092620849609375,26.666666666666668,1,1.0,1,nan
100,0,100,2.136373519897461,-1.0,1.352093701627761,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0011370698921382427,0.001125907409004867,-0.0005548447370529175,-0.02632969617843628,-0.029950663447380066,13.775516510009766,26.666666666666668,1,1.0,1,nan
101,0,101,2.0472378730773926,-1.0,2.7020535122898375,2.1066720835674215,2.1066720835674215,18.082990646362305,0.005892482120543718,0.0003967549419030547,-0.0010547935962677002,-0.032457493245601654,-0.021695934236049652,9.900178909301758,26.666666666666668,0,1.0,1,nan
102,0,102,2.090595245361328,-1.0,2.8222920630433395,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00423500407487154,0.0010846639052033424,-0.0005332604050636292,0.00015829503536224365,0.0040683746337890625,12.876849174499512,26.666666666666668,0,1.0,1,nan
103,0,103,2.163956880569458,-1.0,2.5505895914591274,2.1066720835674215,2.1066720835674215,18.082990646362305,9.772615157999098e-05,0.0009283614926971495,-5.21242618560791e-05,-0.02588929980993271,-0.014707356691360474,-8.232155799865723,26.666666666666668,0,1.0,1,nan
104,0,104,1.9600677490234375,-1.0,2.483320634398868,2.1066720835674215,2.1066720835674215,18.082990646362305,0.001473232638090849,0.0007845106883905828,-0.00016157329082489014,-0.018502891063690186,-0.02025734633207321,8.283129692077637,26.666666666666668,0,1.0,1,nan
105,0,105,2.042022228240967,-1.0,2.3391823216918755,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0007463232614099979,0.0007162840920500457,-3.0778348445892334e-05,-0.008849143981933594,-0.011274710297584534,7.981938362121582,26.666666666666668,0,1.0,1,nan
106,0,106,1.9180943965911865,-1.0,2.1147678295180765,2.1066720835674215,2.1066720835674215,18.082990646362305,0.00017437650240026414,0.0018348197918385267,3.94284725189209e-05,-0.0179893895983696,-0.018463224172592163,-12.669142723083496,26.666666666666668,0,1.0,1,nan
107,0,107,2.0464391708374023,-1.0,1.9034811679351171,2.1066720835674215,2.1066720835674215,18.082990646362305,1.8645076806933503e-06,0.000980693381279707,1.36643648147583e-05,-0.01027398556470871,-0.006125494837760925,8.087345123291016,26.666666666666668,1,1.0,1,nan
108,0,108,2.0982584953308105,-1.0,1.8274971167495488,2.1066720835674215,2.1066720835674215,18.082990646362305,0.0009100009337998927,0.0007957053021527827,-9.417533874511719e-05,-0.013430051505565643,-0.012798532843589783,18.75538444519043,26.666666666666668,1,1.0,1,nan
109,0,109,1.9758822917938232,-1.0,1.6483507658408252,2.1066720835674215,2.1066720835674215,18.082990646362305,3.7065499782329425e-05,0.0010286369360983372,2.8505921363830566e-05,-0.006446622312068939,-0.0074396878480911255,14.222654342651367,26.666666666666668,1,1.0,1,nan
