step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
31,0,31,2.2804274559020996,-1.0,1.0336609470540705,inf,inf,-94.87248229980469,0.0001791652903193608,0.0008701326441951096,1.121978998184204,1.3534364700317383,-7.078051567077637e-06,-0.028004124760627747,-0.028525158762931824,1.111095905303955,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.3683109283447266,-1.0,1.1171460170623213,inf,inf,-94.87248229980469,0.0007752599776722491,0.0004149077576585114,2.3136777877807617,0.9979783892631531,-7.95125961303711e-05,-0.10713228583335876,-0.1144927591085434,-12.35560417175293,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.135510206222534,-1.0,1.0074850848445176,inf,inf,-94.87248229980469,7.13875533620012e-06,0.0003476097481325269,1.0779333114624023,0.9735057950019836,1.8730759620666504e-05,-0.07779984176158905,-0.06726911664009094,5.2206268310546875,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.275343894958496,-1.0,0.9387948624442687,inf,inf,-94.87248229980469,0.0002357931953156367,0.0007355140405707061,1.232147455215454,0.953560471534729,-1.7002224922180176e-05,-0.020692259073257446,-0.008218452334403992,30.824722290039062,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.327568769454956,-1.0,0.8697756285501684,inf,inf,-94.87248229980469,0.00028669298626482487,0.0011532183270901442,2.6651387214660645,1.4987502098083496,-7.326900959014893e-05,-0.15930123627185822,-0.12333406507968903,16.085073471069336,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.3176822662353516,-1.0,1.2690333965276839,inf,inf,-94.87248229980469,0.002026950241997838,0.0004168660962022841,3.3389902114868164,0.9954285621643066,-0.00012849271297454834,-0.057545050978660583,-0.06641280651092529,18.78744125366211,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.386500835418701,-1.0,1.1540858639555922,inf,inf,-94.87248229980469,4.147294021095149e-05,0.0003468853246886283,4.882680416107178,0.9433609247207642,-1.1205673217773438e-05,-0.16115830838680267,-0.22583025693893433,10.926668167114258,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.217557430267334,-1.0,1.050150170066403,inf,inf,-94.87248229980469,3.497225043247454e-05,0.0003048250509891659,1.7009637355804443,0.94509357213974,-2.5779008865356445e-06,-0.03385797142982483,-0.04879900813102722,21.20842170715332,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2671494483947754,-1.0,1.0017574983363353,inf,inf,-94.87248229980469,0.00018223053484689444,0.00032183501753024757,2.616896152496338,1.1094846725463867,3.6910176277160645e-05,-0.11718723177909851,-0.11651302874088287,14.47276496887207,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.1712045669555664,-1.0,0.9019716056672956,inf,inf,-94.87248229980469,1.0861126611416694e-06,0.00027859245892614126,0.6875852942466736,0.9477224946022034,-1.0848045349121094e-05,-0.044674888253211975,-0.052519068121910095,26.494922637939453,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.369339942932129,-1.0,1.1031969255514587,inf,inf,-94.87248229980469,0.0004894337034784257,0.00016794644761830568,2.62192964553833,0.8533686399459839,-9.788572788238525e-05,-0.11742551624774933,-0.1272515207529068,-8.574610710144043,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.2065672874450684,-1.0,1.0337763206437385,inf,inf,-94.87248229980469,4.103777973796241e-05,0.00010033910803031176,1.393437147140503,0.6649503707885742,-2.0205974578857422e-05,-0.0918339192867279,-0.10079938918352127,9.823661804199219,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.065763235092163,-1.0,0.9419827920490054,inf,inf,-94.87248229980469,1.2849978702433873e-05,0.00011092769273091108,1.835820198059082,0.6873835325241089,-1.6823410987854004e-05,-0.07970809191465378,-0.07359793782234192,21.567699432373047,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.111316442489624,-1.0,0.9315897734850224,inf,inf,-94.87248229980469,9.226290421793237e-05,0.00011009201989509165,1.2976914644241333,0.7579345703125,3.316998481750488e-05,-0.02898608148097992,-0.009624913334846497,5.594404220581055,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.22952938079834,-1.0,1.1260836874087274,inf,inf,-94.87248229980469,0.00024300621589645743,8.447897562291473e-05,1.3718981742858887,1.004494309425354,-2.514570951461792e-05,-0.07529731094837189,-0.06214059889316559,4.439540863037109,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1067733764648438,-1.0,1.232674406755602,inf,inf,-94.87248229980469,0.0001279667194467038,5.837922071805224e-05,1.1850943565368652,0.626901388168335,-2.615898847579956e-05,-0.039166972041130066,-0.036240264773368835,20.316261291503906,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2280075550079346,-1.0,1.2579392693047764,inf,inf,-94.87248229980469,0.00018914500833489,0.0001273426751140505,1.5132824182510376,0.9570725560188293,-2.2798776626586914e-06,-0.06610751897096634,-0.0785556510090828,7.949936866760254,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.1778368949890137,-1.0,1.163255076340325,inf,inf,-94.87248229980469,2.1354539057938382e-05,6.864262832095847e-05,1.5653715133666992,0.7427847385406494,-2.7418136596679688e-06,-0.05228442698717117,-0.06367085129022598,7.061345100402832,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.147369861602783,-1.0,1.1089818139900722,inf,inf,-94.87248229980469,6.652505544479936e-05,0.00010720813588704914,2.1190268993377686,0.7057667970657349,-9.998679161071777e-06,-0.021937116980552673,-0.02076629549264908,7.49619722366333,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,1.998280644416809,-1.0,1.5804157899549218,inf,inf,-94.87248229980469,0.00041261615115217865,7.085580728016794e-05,0.4025888442993164,0.4663543105125427,1.6994774341583252e-05,-0.013537459075450897,-0.01486041396856308,4.183234214782715,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.10384202003479,-1.0,1.435883291377086,inf,inf,-94.87248229980469,1.153291577793425e-05,8.537158282706514e-05,0.8185443878173828,0.5797322988510132,4.738569259643555e-06,-0.01717539131641388,-0.015692435204982758,5.630796432495117,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.1820669174194336,-1.0,1.4319444720077328,inf,inf,-94.87248229980469,0.00019325903849676251,0.0001383886265102774,2.0875141620635986,0.7045718431472778,4.135072231292725e-06,-0.04962456226348877,-0.04511239379644394,10.693793296813965,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.020833969116211,-1.0,1.6021909270935042,inf,inf,-94.87248229980469,0.0010421794140711427,0.0003324963035993278,1.1609870195388794,0.5896328687667847,-0.00010461360216140747,-0.010499514639377594,-0.010351516306400299,10.384977340698242,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.9531126022338867,-1.0,1.5276341931058222,inf,inf,-94.87248229980469,6.07759429840371e-05,7.094824832165614e-05,0.5356316566467285,0.5039675235748291,-9.685754776000977e-06,-0.007930263876914978,-0.008960768580436707,7.393620491027832,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.0228466987609863,-1.0,1.3858930204407436,inf,inf,-94.87248229980469,1.830377004807815e-05,0.00016606206190772355,1.0731070041656494,0.5906062126159668,-9.767711162567139e-06,-0.01195158064365387,-0.012072153389453888,9.276765823364258,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.106449604034424,-1.0,1.297308871971278,inf,inf,-94.87248229980469,2.8504202418844216e-05,5.700252950191498e-05,0.6625878214836121,0.6483645439147949,3.293156623840332e-06,-0.0029875338077545166,-0.008978232741355896,6.9078264236450195,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,1.9369484186172485,-1.0,1.1879184903757283,inf,inf,-94.87248229980469,2.7083420718554407e-05,0.0001331501844106242,0.8564095497131348,0.5441204309463501,-1.3016164302825928e-05,-0.01669652760028839,-0.01087895780801773,11.447271347045898,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.9889241456985474,-1.0,1.0732338708990392,inf,inf,-94.87248229980469,7.645480764040258e-06,0.00018614690634422004,0.7204250693321228,0.6044492125511169,-4.947185516357422e-06,-0.016731567680835724,-0.018404163420200348,8.435128211975098,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.9400217533111572,-1.0,1.0910635239402635,inf,inf,-94.87248229980469,0.0003613095614127815,0.00028869419475086033,0.5271421670913696,0.6749637126922607,1.564621925354004e-06,0.022884175181388855,0.016329936683177948,9.412877082824707,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.8852297067642212,-1.0,1.450224602034285,0.39491102071360074,0.39491102071360074,7.549557209014893,0.3536209166049957,0.07551687210798264,1.7048202753067017,0.5362390279769897,0.004979923367500305,-0.0180804505944252,-0.007226444780826569,8.018393516540527,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
61,0,61,2.056593656539917,-1.0,1.45009156908575,0.39491102071360074,0.39491102071360074,7.549557209014893,0.13194848597049713,0.09106840193271637,1.1776554584503174,0.6351386308670044,0.004156813025474548,-0.01962297409772873,-0.003888234496116638,6.701537609100342,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
62,0,62,2.002171039581299,-1.0,1.5257328923493065,0.39491102071360074,0.39491102071360074,7.549557209014893,0.1385767161846161,0.0628037229180336,0.8412477374076843,0.580263078212738,-0.0007331818342208862,-0.012249737977981567,-0.005800463259220123,7.929016590118408,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
63,0,63,2.0561344623565674,-1.0,1.487934685164739,0.39491102071360074,0.39491102071360074,7.549557209014893,0.07930733263492584,0.06909804046154022,1.007510781288147,0.635242760181427,-0.0030057355761528015,-0.023208625614643097,-0.02400590479373932,10.009604454040527,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
64,0,64,2.0333523750305176,-1.0,1.3450959277019312,0.39491102071360074,0.39491102071360074,7.549557209014893,0.005260703153908253,0.0883452296257019,0.9411039352416992,0.6068533658981323,-0.0008096322417259216,-0.018470965325832367,-0.015848733484745026,5.370464324951172,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
65,0,65,2.2437143325805664,-1.0,1.430730593615012,0.39491102071360074,0.39491102071360074,7.549557209014893,0.11554062366485596,0.05248405039310455,1.0976144075393677,0.5625043511390686,-4.8220157623291016e-05,-0.02320200949907303,-0.023370377719402313,6.259387016296387,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
66,0,66,2.056680202484131,-1.0,1.8848199242811021,0.39491102071360074,0.39491102071360074,7.549557209014893,0.4420434832572937,0.07402399927377701,1.560436725616455,0.5801278948783875,0.020971670746803284,-0.014560766518115997,0.0010238364338874817,6.610825061798096,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
67,0,67,2.1228013038635254,-1.0,2.1282706669229454,0.39491102071360074,0.39491102071360074,7.549557209014893,0.2630441188812256,0.06089932471513748,1.4430700540542603,0.5081686973571777,-0.010098084807395935,-0.02497956156730652,-0.027393676340579987,6.927502632141113,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
68,0,68,1.9871172904968262,-1.0,2.0484107536730836,0.39491102071360074,0.39491102071360074,7.549557209014893,0.0474410206079483,0.03567875176668167,0.4087120592594147,0.4480728507041931,-0.00460612028837204,-0.008627288043498993,-0.01104959100484848,5.75214958190918,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
69,0,69,2.0497446060180664,-1.0,2.137242561161707,0.39491102071360074,0.39491102071360074,7.549557209014893,0.14386633038520813,0.04898863285779953,0.884088397026062,0.40503382682800293,-0.004503078758716583,-0.016659028828144073,-0.023092731833457947,9.597290992736816,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
70,0,70,1.9804716110229492,-1.0,1.936131057573317,0.39491102071360074,0.39491102071360074,7.549557209014893,0.009104172699153423,0.07218228280544281,0.5399631857872009,0.43109506368637085,0.00011319667100906372,-0.016515284776687622,-0.012828849256038666,8.678251266479492,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
71,0,71,1.940309762954712,-1.0,2.020427361744278,0.39491102071360074,0.39491102071360074,7.549557209014893,0.12370847165584564,0.04451395571231842,0.758488118648529,0.4134533405303955,-0.00045561790466308594,-0.01594582200050354,-0.01234368234872818,7.958475112915039,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
72,0,72,1.9214073419570923,-1.0,2.1820062660630195,0.39491102071360074,0.39491102071360074,7.549557209014893,0.10895011574029922,0.02996249496936798,0.7736691236495972,0.4214889407157898,-0.0028568804264068604,-0.014320529997348785,-0.014536462724208832,8.463695526123047,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
73,0,73,2.008991241455078,-1.0,2.324006346436057,0.39491102071360074,0.39491102071360074,7.549557209014893,0.1508384644985199,0.04187622666358948,0.7192812561988831,0.4402393698692322,0.005330145359039307,-0.01563899964094162,-0.009886980056762695,7.852951526641846,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
74,0,74,2.028463840484619,-1.0,2.1331542771680736,0.39491102071360074,0.39491102071360074,7.549557209014893,0.017439479008316994,0.041973721235990524,0.5776867270469666,0.42600300908088684,0.00548185408115387,-0.008953362703323364,-0.0031754523515701294,5.0719499588012695,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
75,0,75,1.9418303966522217,-1.0,1.9450987811935165,0.39491102071360074,0.39491102071360074,7.549557209014893,0.01295752264559269,0.051296744495630264,0.3623650372028351,0.42783552408218384,0.0034372135996818542,-0.006377659738063812,-0.007433585822582245,4.685844421386719,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
76,0,76,1.983260154724121,-1.0,2.374604102734595,0.39491102071360074,0.39491102071360074,7.549557209014893,0.30663880705833435,0.049139637500047684,0.8610550165176392,0.47572070360183716,-0.01823340356349945,-0.01608976721763611,-0.029561646282672882,-12.366412162780762,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
77,0,77,1.9736382961273193,-1.0,2.432850927208721,0.39491102071360074,0.39491102071360074,7.549557209014893,0.14212536811828613,0.04806286469101906,0.8991292715072632,0.5251048803329468,-0.01363103836774826,-0.014394193887710571,-0.027092956006526947,-8.722641944885254,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
78,0,78,2.0980663299560547,-1.0,2.449296296402292,0.39491102071360074,0.39491102071360074,7.549557209014893,0.10281156003475189,0.03958394378423691,0.8950191736221313,0.5103608965873718,-0.0045432597398757935,-0.009728029370307922,-0.012993276119232178,7.588615417480469,26.666666666666668,0,nan,1,nan,1.5690456628799438,nan,0
79,0,79,1.8408823013305664,-1.0,2.292387387666277,0.39491102071360074,0.39491102071360074,7.549557209014893,0.022603096440434456,0.025679290294647217,0.6979140639305115,0.45660310983657837,0.003338836133480072,-0.0018100962042808533,0.0016470178961753845,9.229024887084961,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
80,0,80,1.842799425125122,-1.0,2.2070383413736736,0.39491102071360074,0.01974555103568004,7.549557209014893,0.06186511367559433,0.042994819581508636,0.5158416032791138,0.4925926923751831,-0.0052716657519340515,-0.0101604163646698,-0.013079322874546051,6.972068786621094,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
81,0,81,1.993896722793579,-1.0,2.44133635123295,0.39491102071360074,0.01974555103568004,7.549557209014893,0.1366860270500183,0.030040763318538666,0.9391757845878601,0.5218769907951355,-0.014728821814060211,-0.024370230734348297,-0.029421553015708923,9.245059967041016,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
82,0,82,2.055743455886841,-1.0,2.6368368736601915,0.39491102071360074,0.01974555103568004,7.549557209014893,0.12740135192871094,0.028978947550058365,0.7897183895111084,0.4379381239414215,-0.006860896944999695,-0.017299920320510864,-0.027865245938301086,5.221798419952393,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
83,0,83,2.0089735984802246,-1.0,2.3960483180790364,0.39491102071360074,0.01974555103568004,7.549557209014893,0.005694184917956591,0.024870723485946655,0.9326489567756653,0.42499443888664246,-0.0012589842081069946,-0.023321308195590973,-0.02329624444246292,-8.340725898742676,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
84,0,84,1.8436039686203003,-1.0,2.274728713761642,0.39491102071360074,0.01974555103568004,7.549557209014893,0.03977705538272858,0.033628083765506744,0.5599700212478638,0.485790878534317,0.0015012472867965698,-0.010965012013912201,-0.008950643241405487,6.169114589691162,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
85,0,85,1.8893693685531616,-1.0,2.1664510005478212,0.39491102071360074,0.01974555103568004,7.549557209014893,0.02505873516201973,0.021023282781243324,0.44202566146850586,0.4236052632331848,0.0030651316046714783,-0.006055109202861786,-0.002943769097328186,5.840421676635742,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
86,0,86,1.8147971630096436,-1.0,2.077643251546218,0.39491102071360074,0.01974555103568004,7.549557209014893,0.05046016722917557,0.03947216272354126,0.46647679805755615,0.44554126262664795,-0.001261390745639801,-0.0033297911286354065,-0.0027541667222976685,9.925848007202148,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
87,0,87,1.9038021564483643,-1.0,1.9516215254471794,0.39491102071360074,0.01974555103568004,7.549557209014893,0.03340575471520424,0.04086700826883316,0.6292147636413574,0.4776332378387451,-0.00010596215724945068,-0.008004553616046906,-0.0018187612295150757,-8.306209564208984,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
88,0,88,1.8987784385681152,-1.0,2.0125648616779843,0.39491102071360074,0.01974555103568004,7.549557209014893,0.07611644268035889,0.029720738530158997,0.7221342325210571,0.46611490845680237,-0.0007736533880233765,-0.01323070377111435,-0.011885665357112885,6.05050802230835,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
89,0,89,1.9135557413101196,-1.0,1.8686170333255423,0.39491102071360074,0.01974555103568004,7.549557209014893,0.022203676402568817,0.038744017481803894,0.7118969559669495,0.48907530307769775,-2.399832010269165e-05,-0.005838841199874878,-0.002598002552986145,5.025623798370361,26.666666666666668,0,0.05,1,nan,1.5690456628799438,nan,0
