step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,2.6485390663146973,-1.0,11.244297714768416,inf,inf,41.22055435180664,0.41769734025001526,0.17590001225471497,13.414246559143066,5.37213134765625,-0.032561853528022766,-0.5525005757808685,-0.4691731482744217,-23.401826858520508,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,3.1504173278808594,-1.0,10.935251809478322,inf,inf,41.22055435180664,2.7544913291931152,0.3378152847290039,20.226259231567383,6.76015043258667,-0.1865677535533905,0.22115212678909302,0.07682788372039795,-21.53538703918457,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,2.8694639205932617,-1.0,10.474357662456313,inf,inf,41.22055435180664,1.0891300439834595,0.17215880751609802,9.086650848388672,4.782692909240723,-0.059218794107437134,-0.6904647052288055,-0.568444013595581,-12.966729164123535,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.8895416259765625,-1.0,9.595228318841388,inf,inf,41.22055435180664,0.4342079758644104,0.25798657536506653,25.319169998168945,18.236724853515625,-0.005355402827262878,0.05799219012260437,0.19891192018985748,47.13307189941406,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,2.4141411781311035,-1.0,10.64981868910161,inf,inf,41.22055435180664,2.6538240909576416,0.13176141679286957,9.751609802246094,3.6365768909454346,-0.09132742881774902,-0.1312212347984314,-0.06526374816894531,94.52833557128906,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.6439027786254883,-1.0,9.62332754568355,inf,inf,41.22055435180664,0.04530177265405655,0.11769529432058334,7.3566436767578125,8.382155418395996,-0.004579126834869385,-0.12923438847064972,-0.039838626980781555,24.25364875793457,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,2.2937819957733154,-1.0,8.76914079927254,inf,inf,41.22055435180664,0.14002102613449097,0.12947405874729156,3.549276351928711,4.27037239074707,-0.009288668632507324,-0.2836543023586273,-0.24947169423103333,1.0792317390441895,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,2.752133369445801,-1.0,7.914043303959284,inf,inf,41.22055435180664,0.029136527329683304,0.1335521936416626,15.522635459899902,6.601918697357178,-0.002130180597305298,-0.3622104078531265,-0.3706206977367401,-14.657166481018066,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.905701160430908,-1.0,7.74508253804496,inf,inf,41.22055435180664,0.7468787431716919,0.11999139934778214,18.7165470123291,7.592363357543945,-0.03907547891139984,-0.06100815534591675,-0.12047630548477173,33.23372268676758,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.6298515796661377,-1.0,7.721934940531576,inf,inf,41.22055435180664,0.47095760703086853,0.06268063187599182,11.679468154907227,3.9874136447906494,-0.03618466854095459,-0.3054359257221222,-0.4692487418651581,10.711508750915527,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.457184314727783,-1.0,7.204580510987414,inf,inf,41.22055435180664,0.16536274552345276,0.0648890882730484,13.828561782836914,3.056711435317993,-0.00012980401515960693,-0.30606861412525177,-0.390167661011219,-21.49610710144043,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.7362120151519775,-1.0,6.617837771079815,inf,inf,41.22055435180664,0.1012919694185257,0.07575196027755737,5.369123458862305,4.972434043884277,0.0005198419094085693,-0.12585178017616272,-0.1685739830136299,-22.707963943481445,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.474853515625,-1.0,6.656305281862596,inf,inf,41.22055435180664,0.7278174161911011,0.10393660515546799,12.732933044433594,6.92582893371582,-0.03431658446788788,-0.08613036572933197,-0.1440315544605255,-43.34993362426758,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.5157647132873535,-1.0,6.588070025447555,inf,inf,41.22055435180664,1.1256572008132935,0.18842753767967224,65.23213958740234,16.731250762939453,-0.0434231162071228,18.88094110786915,21.343208730220795,167.09423828125,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.298754930496216,-1.0,5.934409684246116,inf,inf,41.22055435180664,0.006361461244523525,0.12360364943742752,3.4256670475006104,2.4911789894104004,-0.0010463297367095947,-0.3337738811969757,-0.42431631684303284,56.2020263671875,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.1647489070892334,-1.0,5.5288996356047715,inf,inf,41.22055435180664,0.14880526065826416,0.07918082922697067,3.004119634628296,2.036641836166382,-0.016034960746765137,-0.28911517560482025,-0.3051517605781555,28.294750213623047,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.338453769683838,-1.0,5.091286041546687,inf,inf,41.22055435180664,0.1284300982952118,0.11141060292720795,3.689499855041504,1.8923709392547607,-0.01140807569026947,-0.2206781655550003,-0.2492087036371231,69.3519515991211,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.2360072135925293,-1.0,4.610511776045541,inf,inf,41.22055435180664,0.032911259680986404,0.11607133597135544,3.946195363998413,2.1878905296325684,-0.003197714686393738,-0.03362704813480377,0.00989174097776413,33.441688537597656,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.2333059310913086,-1.0,4.489903524450031,inf,inf,41.22055435180664,0.42624399065971375,0.12520277500152588,6.563482284545898,1.988872766494751,-0.004674583673477173,-0.15042496472597122,-0.16018105298280716,11.230008125305176,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.3144640922546387,-1.0,4.263842242222751,inf,inf,41.22055435180664,0.15432490408420563,0.06922601163387299,5.147629261016846,2.019364595413208,-0.0027178823947906494,-0.2315555140376091,-0.24965234100818634,11.162420272827148,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.1680350303649902,-1.0,3.889804513682918,inf,inf,41.22055435180664,0.0375765785574913,0.07178432494401932,2.9406895637512207,1.7255018949508667,0.0004655569791793823,-0.10043783485889435,-0.08381788432598114,-11.54580020904541,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.2408626079559326,-1.0,4.491230785294563,inf,inf,41.22055435180664,0.8698216080665588,0.08782468736171722,5.28225040435791,1.8612418174743652,-0.0551287978887558,-0.1410050392150879,-0.13679346442222595,22.331167221069336,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.361389636993408,-1.0,4.2527718720273535,inf,inf,41.22055435180664,0.13182008266448975,0.06257356703281403,4.694929599761963,1.8332414627075195,-0.002528160810470581,-0.18193716555833817,-0.16979597508907318,26.504487991333008,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.3937759399414062,-1.0,4.939709986516046,inf,inf,41.22055435180664,0.8998068571090698,0.08090221881866455,9.14541244506836,1.6503357887268066,-0.014460086822509766,-0.2215535268187523,-0.2072507068514824,25.09644889831543,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.074489116668701,-1.0,4.828041989664066,inf,inf,41.22055435180664,0.23910808563232422,0.06254412978887558,3.379204273223877,1.6266134977340698,-0.0023271963000297546,-0.052948951721191406,-0.05768897384405136,24.682510375976562,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.261532783508301,-1.0,4.523386934742079,inf,inf,41.22055435180664,0.08969142287969589,0.0503462553024292,9.186965942382812,1.8047560453414917,-0.001463674008846283,-0.02613292634487152,-0.03021273761987686,13.669665336608887,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.115342617034912,-1.0,4.167121146648645,inf,inf,41.22055435180664,0.07726523280143738,0.08042354136705399,2.769787549972534,1.3488852977752686,0.0027592331171035767,-0.007657594978809357,0.003182224929332733,30.261594772338867,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.015998125076294,-1.0,4.246099812438901,inf,inf,41.22055435180664,0.20300336182117462,0.040953628718853,1.6057323217391968,1.4289076328277588,-0.01387692242860794,-0.012447722256183624,-0.017508946359157562,8.590686798095703,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.4947667121887207,-1.0,4.825173604226293,inf,inf,41.22055435180664,0.50981605052948,0.050794489681720734,6.394282341003418,1.3521379232406616,-0.019651994109153748,-0.32264573127031326,-0.3283621221780777,8.399285316467285,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.207645893096924,-1.0,4.3923285119772935,inf,inf,41.22055435180664,0.017309807240962982,0.03484803065657616,3.768314838409424,1.0711703300476074,-0.001320764422416687,-0.08779790997505188,-0.09295915067195892,-9.892130851745605,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.0732016563415527,-1.0,3.9684640578430748,inf,inf,41.22055435180664,0.005509210750460625,0.03584766015410423,0.9357140064239502,0.8620486259460449,-0.0007031857967376709,-0.03742268681526184,-0.045091234147548676,8.271716117858887,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.1953041553497314,-1.0,3.642512570210194,inf,inf,41.22055435180664,0.02500530704855919,0.035270944237709045,2.0269362926483154,1.1522215604782104,6.096065044403076e-05,-0.0670204684138298,-0.06898613274097443,6.009029865264893,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.1227664947509766,-1.0,3.412623393938413,inf,inf,41.22055435180664,0.059599701315164566,0.044357530772686005,1.471057653427124,1.302140235900879,-0.0019764453172683716,-0.08656633645296097,-0.07965732365846634,5.342893123626709,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.0924391746520996,-1.0,3.3670639032245275,inf,inf,41.22055435180664,0.14233426749706268,0.048134222626686096,2.9950547218322754,1.4472893476486206,-0.006803497672080994,-0.10721836984157562,-0.1031932532787323,-2.258329391479492,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,1.9822181463241577,-1.0,3.3216166765302706,inf,inf,41.22055435180664,0.19128425419330597,0.06567493081092834,1.322222352027893,1.3464345932006836,-0.011802531778812408,-0.05787832289934158,-0.05682581663131714,20.38771629333496,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.0216352939605713,-1.0,3.18169530963024,inf,inf,41.22055435180664,0.06172814220190048,0.03210988640785217,3.1434738636016846,1.4640825986862183,-0.0026032552123069763,-0.07945553958415985,-0.059111617505550385,10.729086875915527,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1898550987243652,-1.0,3.6744166900611597,inf,inf,41.22055435180664,0.42545560002326965,0.052467674016952515,3.8613662719726562,1.4731696844100952,-0.01890941709280014,-0.14117366075515747,-0.11555758863687515,-13.145035743713379,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.0108160972595215,-1.0,3.7192381569990176,inf,inf,41.22055435180664,0.2176300585269928,0.0527891144156456,4.134042263031006,1.4950050115585327,-0.00869065523147583,0.1422259509563446,0.0557745099067688,17.60214614868164,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.0207223892211914,-1.0,3.4176550389695506,inf,inf,41.22055435180664,0.052005086094141006,0.07393313944339752,1.6515355110168457,1.3932703733444214,0.0014053881168365479,0.019467756152153015,0.010120391845703125,7.893997669219971,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.3112564086914062,-1.0,3.3950694781243675,inf,inf,41.22055435180664,0.15428116917610168,0.04833673685789108,4.699100494384766,1.4259307384490967,-0.005641527473926544,-0.0803927332162857,-0.11175297945737839,-11.309514999389648,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.0965051651000977,-1.0,3.115453329745535,inf,inf,41.22055435180664,0.030441569164395332,0.05082845687866211,1.886580228805542,1.107182502746582,-0.0024711787700653076,-0.08787234872579575,-0.11083980649709702,8.498088836669922,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,1.9211093187332153,-1.0,3.031128808399384,inf,inf,41.22055435180664,0.06055600196123123,0.026650728657841682,2.5257625579833984,1.060112476348877,-0.003372281789779663,-0.04091733694076538,-0.05299624800682068,7.461572647094727,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.133671998977661,-1.0,2.814962660722543,inf,inf,41.22055435180664,0.05010080337524414,0.057622410356998444,2.602566957473755,1.1981408596038818,-0.001246429979801178,-0.1650867462158203,-0.18588266521692276,8.42416763305664,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.0349063873291016,-1.0,2.548788409770707,inf,inf,41.22055435180664,0.006077834405004978,0.03966733068227768,2.0612268447875977,1.0096049308776855,-8.861720561981201e-05,-0.09738753736019135,-0.10009864717721939,6.751918315887451,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,1.9702732563018799,-1.0,2.3744687843085646,inf,inf,41.22055435180664,0.0282981488853693,0.03512714058160782,2.067084789276123,1.1821001768112183,-0.0011700987815856934,-0.16461283713579178,-0.12340719997882843,8.622769355773926,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.12666916847229,-1.0,2.2917976564898908,inf,inf,41.22055435180664,0.07282392680644989,0.04705125093460083,1.6543699502944946,1.3011175394058228,0.0015711262822151184,-0.11354516446590424,-0.08365914225578308,5.850888252258301,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.21490216255188,-1.0,2.109342934710881,inf,inf,41.22055435180664,0.015741979703307152,0.033690668642520905,3.1868419647216797,1.1697558164596558,-0.000361517071723938,-0.20866525173187256,-0.10153426975011826,-7.263020992279053,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.128467082977295,-1.0,2.200036356833189,inf,inf,41.22055435180664,0.08964510262012482,0.029720446094870567,2.0948646068573,1.2812483310699463,-0.001431390643119812,-0.10411911457777023,-0.08403003960847855,16.61825942993164,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.9156277179718018,-1.0,2.0410363251391463,inf,inf,41.22055435180664,0.034972578287124634,0.057328708469867706,2.1363353729248047,1.4815003871917725,-0.0023775026202201843,-0.022972963750362396,-0.03385037183761597,14.734651565551758,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.7691500186920166,-1.0,1.9038262327127156,inf,inf,41.22055435180664,0.036796413362026215,0.05500742420554161,1.1082340478897095,1.447169303894043,-0.001473456621170044,-0.05109727382659912,-0.04473309963941574,10.507835388183594,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.9229202270507812,-1.0,2.007921090791334,0.1466856854880552,0.1466856854880552,3.411238431930542,0.528398871421814,0.1794360876083374,2.2120888233184814,1.5191068649291992,0.008200302720069885,-0.08562333136796951,-0.07885273545980453,8.96711540222168,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
61,0,61,1.8761653900146484,-1.0,1.9019458898438983,0.1466856854880552,0.1466856854880552,3.411238431930542,0.32463544607162476,0.34238138794898987,2.012667655944824,2.0489368438720703,0.008984073996543884,-0.0360967218875885,-0.031109914183616638,15.327372550964355,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
62,0,62,2.02073335647583,-1.0,1.8789873088037796,0.1466856854880552,0.1466856854880552,3.411238431930542,0.3603881597518921,0.2154967486858368,3.1177315711975098,1.6052734851837158,-0.014139249920845032,0.11669706553220749,0.10456859320402145,17.386493682861328,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
63,0,63,1.8733949661254883,-1.0,1.8266808567346287,0.1466856854880552,0.1466856854880552,3.411238431930542,0.15134485065937042,0.11161760240793228,1.1187466382980347,1.1011427640914917,-0.006542108952999115,-0.06570156663656235,-0.05964618921279907,7.4629669189453125,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
64,0,64,1.8894834518432617,-1.0,1.745998323344664,0.1466856854880552,0.1466856854880552,3.411238431930542,0.11581547558307648,0.11356066912412643,1.5077680349349976,1.1423639059066772,-0.024307414889335632,-0.0916866734623909,-0.09505494683980942,-6.718924045562744,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
65,0,65,1.9938220977783203,-1.0,1.713891584311688,0.1466856854880552,0.1466856854880552,3.411238431930542,0.11284144967794418,0.07919082045555115,2.810880661010742,1.1227521896362305,-0.015434160828590393,-0.07917432487010956,-0.08584979921579361,7.1315083503723145,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
66,0,66,1.9685523509979248,-1.0,1.5911896994037427,0.1466856854880552,0.1466856854880552,3.411238431930542,0.03551475331187248,0.07294463366270065,1.2623028755187988,1.0006792545318604,-0.0024612173438072205,-0.022352032363414764,-0.024496063590049744,14.468545913696289,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
67,0,67,1.7992913722991943,-1.0,2.029782792727305,0.1466856854880552,0.1466856854880552,3.411238431930542,0.4053589999675751,0.06781844049692154,1.6473541259765625,0.9082859754562378,-0.02039429545402527,-0.0027553141117095947,-0.027075424790382385,11.351146697998047,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
68,0,68,1.9242933988571167,-1.0,2.0059610609160448,0.1466856854880552,0.1466856854880552,3.411238431930542,0.11597052216529846,0.06473138928413391,1.489037275314331,0.9118224382400513,-0.01007746160030365,-0.028468340635299683,-0.047237031161785126,6.96520471572876,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
69,0,69,1.9762206077575684,-1.0,2.012630894225653,0.1466856854880552,0.1466856854880552,3.411238431930542,0.20175668597221375,0.09734193980693817,2.128911018371582,1.0840669870376587,-0.0028758272528648376,0.006366468966007233,-0.001162990927696228,10.272762298583984,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
70,0,70,2.0687615871429443,-1.0,2.139077158377882,0.1466856854880552,0.1466856854880552,3.411238431930542,0.22585169970989227,0.06891829520463943,3.3653767108917236,1.1763765811920166,0.0050795674324035645,-0.057465553283691406,-0.051769353449344635,9.572534561157227,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
71,0,71,2.0525712966918945,-1.0,2.316623370187795,0.1466856854880552,0.1466856854880552,3.411238431930542,0.32633787393569946,0.08336558938026428,2.6336238384246826,1.021965742111206,-0.0034485235810279846,-0.06795299053192139,-0.06332511454820633,10.680310249328613,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
72,0,72,2.010667562484741,-1.0,2.3696136882638923,0.1466856854880552,0.1466856854880552,3.411238431930542,0.2650923728942871,0.09312836825847626,2.2233667373657227,0.8806122541427612,0.0018949732184410095,-0.04479474574327469,-0.037984974682331085,11.062932968139648,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
73,0,73,1.8918970823287964,-1.0,2.5315477949730716,0.1466856854880552,0.1466856854880552,3.411238431930542,0.24862022697925568,0.06232716143131256,2.284533739089966,0.7683769464492798,-0.007442928850650787,-0.04848172515630722,-0.051555320620536804,9.810124397277832,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
74,0,74,1.9919672012329102,-1.0,3.294349380365074,0.1466856854880552,0.1466856854880552,3.411238431930542,0.5492119789123535,0.05405861884355545,2.850252389907837,0.7098274827003479,-0.022794395685195923,-0.04800333082675934,-0.054568491876125336,9.833379745483398,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
75,0,75,1.8480403423309326,-1.0,3.41013936011296,0.1466856854880552,0.1466856854880552,3.411238431930542,0.2935372591018677,0.06593010574579239,1.6771570444107056,0.7547488808631897,-0.007085829973220825,-0.02664293348789215,-0.027748793363571167,12.843151092529297,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
76,0,76,1.8967368602752686,-1.0,3.338343853425637,0.1466856854880552,0.1466856854880552,3.411238431930542,0.12416206300258636,0.04611945152282715,0.9231314659118652,0.7207155823707581,-0.005084589123725891,-0.017204642295837402,-0.018377676606178284,12.006705284118652,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
77,0,77,1.9114067554473877,-1.0,3.179936613697365,0.1466856854880552,0.1466856854880552,3.411238431930542,0.0842493325471878,0.04802525416016579,1.624346137046814,0.8295395970344543,-0.0043052807450294495,-0.02259106934070587,-0.025511562824249268,9.278815269470215,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
78,0,78,1.9780329465866089,-1.0,3.532658554849128,0.1466856854880552,0.1466856854880552,3.411238431930542,0.3741009831428528,0.05577639490365982,1.3779146671295166,0.7537301778793335,-0.0190047025680542,-0.026920579373836517,-0.04405885934829712,10.63984489440918,26.666666666666668,0,nan,1,nan,1.5696969032287598,nan,0
79,0,79,1.9090940952301025,-1.0,3.3663841130898486,0.1466856854880552,0.1466856854880552,3.411238431930542,0.08995521068572998,0.048106599599123,0.6814775466918945,0.702478289604187,-0.0065557509660720825,-0.026309989392757416,-0.028846383094787598,3.8107237815856934,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
80,0,80,1.8039731979370117,-1.0,3.3749848457430836,0.1466856854880552,0.00733428427440276,3.411238431930542,0.14941184222698212,0.04327778145670891,1.0818002223968506,0.6663441061973572,-0.006856590509414673,-0.0143594890832901,-0.02294381707906723,7.57476282119751,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
81,0,81,1.9830009937286377,-1.0,3.078542722728537,0.1466856854880552,0.00733428427440276,3.411238431930542,0.022336788475513458,0.05440518260002136,0.852449893951416,0.7371151447296143,-0.0022198930382728577,-0.03221613168716431,-0.024107925593852997,5.022433757781982,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
82,0,82,1.7082734107971191,-1.0,2.925422021988017,0.1466856854880552,0.00733428427440276,3.411238431930542,0.0720997154712677,0.046596039086580276,1.0555293560028076,0.6394808888435364,-0.003218449652194977,-0.02669171243906021,-0.03115680068731308,5.028823375701904,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
83,0,83,1.802330732345581,-1.0,2.7710009648781226,0.1466856854880552,0.00733428427440276,3.411238431930542,0.09224250912666321,0.06678377091884613,1.457460880279541,0.8101234436035156,-0.002039693295955658,-0.029459312558174133,-0.03720071166753769,11.533120155334473,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
84,0,84,2.0928468704223633,-1.0,2.8893051897960262,0.1466856854880552,0.00733428427440276,3.411238431930542,0.21162110567092896,0.05352018028497696,2.420653820037842,0.7262066602706909,-0.012731365859508514,-0.02860313653945923,-0.03997325152158737,7.838942050933838,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
85,0,85,1.7958557605743408,-1.0,3.8995911321263295,0.1466856854880552,0.00733428427440276,3.411238431930542,0.47933298349380493,0.03689400479197502,1.7111680507659912,0.6173713207244873,-0.02424636483192444,-0.038537852466106415,-0.059713661670684814,7.571585655212402,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
86,0,86,1.7832739353179932,-1.0,4.079820998300591,0.1466856854880552,0.00733428427440276,3.411238431930542,0.17448285222053528,0.030600881204009056,1.0785956382751465,0.6555855870246887,-0.013058684766292572,-0.028346791863441467,-0.04234714061021805,11.337867736816406,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
87,0,87,1.8279050588607788,-1.0,3.80202201090019,0.1466856854880552,0.00733428427440276,3.411238431930542,0.07370512187480927,0.05661650002002716,1.0438740253448486,0.7433049082756042,-0.003422647714614868,-0.027425140142440796,-0.03244365006685257,7.895627021789551,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
88,0,88,1.8061602115631104,-1.0,3.4987027706486287,0.1466856854880552,0.00733428427440276,3.411238431930542,0.04341184347867966,0.056464843451976776,1.1679625511169434,0.786953866481781,-0.001016177237033844,-0.024737514555454254,-0.016519784927368164,8.113986015319824,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
89,0,89,1.7794345617294312,-1.0,3.1853505385545415,0.1466856854880552,0.00733428427440276,3.411238431930542,0.027082961052656174,0.07416322827339172,1.2878557443618774,1.022575855255127,0.0020503848791122437,-0.05650857090950012,-0.05536171793937683,9.8319091796875,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
90,0,90,2.0123794078826904,-1.0,4.0225525518781495,0.1466856854880552,0.00733428427440276,3.411238431930542,0.853076696395874,0.07381235063076019,3.4094715118408203,1.0184937715530396,-0.012571357190608978,-0.06970424950122833,-0.06944265216588974,8.225067138671875,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
91,0,91,1.8551329374313354,-1.0,3.974693704293636,0.1466856854880552,0.00733428427440276,3.411238431930542,0.21202778816223145,0.059827860444784164,1.7477647066116333,0.9518390893936157,-0.013426221907138824,-0.04225585609674454,-0.05397644639015198,8.344324111938477,26.666666666666668,0,0.05,1,nan,1.5696969032287598,nan,0
