step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
14,0,14,4.34733247756958,-1.0,0.990916975526296,inf,inf,-100.44755554199219,0.0017014520708471537,0.00674306508153677,8.719208717346191,10.231761932373047,0.004968926310539246,-0.5157968699932098,-0.4158691465854645,27.661563873291016,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,6.241227149963379,-1.0,0.9059813749589732,inf,inf,-100.44755554199219,0.0012780362740159035,0.009028168395161629,26.28338623046875,16.5035400390625,-0.004566013813018799,-1.7666236460208893,-1.73707415163517,-39.36477279663086,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,4.093888282775879,-1.0,0.8256372324578921,inf,inf,-100.44755554199219,0.0010324828326702118,0.010069078765809536,30.770313262939453,38.461639404296875,-0.004787743091583252,-0.12769468128681183,-0.20829245448112488,43.479827880859375,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,2.934967041015625,-1.0,0.9405224230417046,inf,inf,-100.44755554199219,0.005346429999917746,0.002707753563299775,7.577632427215576,5.584641933441162,0.0028963983058929443,0.6600280404090881,0.8241480588912964,-18.842731475830078,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.8942711353302,-1.0,0.858986812088564,inf,inf,-100.44755554199219,0.000790929130744189,0.006319025531411171,4.186041355133057,7.740435600280762,0.0007449686527252197,-0.3745542913675308,-0.2922259569168091,76.38572692871094,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,3.115386486053467,-1.0,0.7743649045200428,inf,inf,-100.44755554199219,0.00011428073776187375,0.008950743824243546,5.019105911254883,13.448203086853027,2.352893352508545e-05,-0.6322396695613861,-0.6215243190526962,34.244293212890625,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,3.2021164894104004,-1.0,0.6970928072102597,inf,inf,-100.44755554199219,3.5530283639673144e-05,0.021612996235489845,9.136905670166016,19.886545181274414,-5.6236982345581055e-05,2.270427033305168,2.8965312242507935,46.274940490722656,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.837414503097534,-1.0,0.634220940734528,inf,inf,-100.44755554199219,0.0003117749001830816,0.004559836350381374,2.6465625762939453,11.384772300720215,-0.000823974609375,-0.3557313084602356,-0.25909291207790375,35.091163635253906,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.7903242111206055,-1.0,0.5728188759602277,inf,inf,-100.44755554199219,1.7272292097914033e-05,0.0008550515631213784,4.903216361999512,2.792931079864502,4.9680471420288086e-05,-0.16852182149887085,-0.2837523818016052,39.53169250488281,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.6427440643310547,-1.0,0.7113238809795007,inf,inf,-100.44755554199219,0.00030351977329701185,0.00015502558380831033,1.935625433921814,1.2051562070846558,-0.0003222525119781494,0.009735345840454102,0.031734660267829895,46.94535827636719,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.7551004886627197,-1.0,1.0650649616051895,inf,inf,-100.44755554199219,0.0016521868528798223,0.0003888656210619956,2.794924736022949,1.6672699451446533,0.0008962452411651611,-0.5293404906988144,-0.14252276718616486,-6.248608112335205,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.7828283309936523,-1.0,0.99491210452162,inf,inf,-100.44755554199219,0.0005003146943636239,0.0013762437738478184,4.520663261413574,2.25234317779541,-0.00016805529594421387,-0.416415199637413,-0.32557347416877747,-9.471635818481445,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.6061325073242188,-1.0,1.0356624431136814,inf,inf,-100.44755554199219,0.00044060475192964077,0.0003141756169497967,3.727766513824463,1.1612797975540161,0.00014956295490264893,0.13465876877307892,0.15995928645133972,29.874361038208008,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.464183807373047,-1.0,0.9852522996268658,inf,inf,-100.44755554199219,0.000294409750495106,0.0005538588156923652,3.267453670501709,1.0428483486175537,0.00015056133270263672,-0.11581835150718689,-0.10921570658683777,-5.563621997833252,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.512277126312256,-1.0,0.9937865427738395,inf,inf,-100.44755554199219,0.0032536289654672146,0.003039085539057851,1.670147180557251,1.6676733493804932,-0.000503242015838623,-0.0762721449136734,-0.061382293701171875,-4.951643943786621,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.33103609085083,-1.0,0.8955213817931919,inf,inf,-100.44755554199219,0.00015386933228000998,0.01381861325353384,0.18931922316551208,12.456235885620117,-0.00022199749946594238,-0.009773612022399902,-0.012120664119720459,11.494914054870605,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.349716901779175,-1.0,0.8070328277873093,inf,inf,-100.44755554199219,0.0001663725561229512,0.01564263179898262,0.44415903091430664,10.869630813598633,-0.00032554566860198975,-0.28128768503665924,-0.31709644198417664,10.818275451660156,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.7642691135406494,-1.0,0.8323108722469023,inf,inf,-100.44755554199219,0.022126667201519012,0.020877892151474953,9.548993110656738,18.231029510498047,-0.003471747040748596,1.559555321931839,1.3219946920871735,40.309268951416016,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,3.455852508544922,-1.0,1.20598796512514,inf,inf,-100.44755554199219,0.04343518614768982,0.009506327100098133,105.76139831542969,17.352075576782227,-0.0033544600009918213,13.117600336670876,8.395878493785858,77.76423645019531,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,3.0561001300811768,-1.0,1.3693654793974304,inf,inf,-100.44755554199219,0.0037297699600458145,0.001313408836722374,4.2978010177612305,1.8838282823562622,0.0005980581045150757,-0.09608487784862518,-0.07729952037334442,-8.644317626953125,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.6215898990631104,-1.0,1.3345902875531903,inf,inf,-100.44755554199219,0.0006576938321813941,0.0006437794654630125,1.0998907089233398,0.9586207866668701,0.0002540498971939087,-0.17656785249710083,-0.1985510140657425,-4.371343612670898,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.824143886566162,-1.0,1.3471604951903418,inf,inf,-100.44755554199219,0.0009540444007143378,0.000653324241284281,1.8848350048065186,1.1184579133987427,0.00015547871589660645,-0.16573485732078552,-0.14820440113544464,-9.888957977294922,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.3825900554656982,-1.0,1.3520345679355295,inf,inf,-100.44755554199219,0.0001560308301122859,0.00011177784472238272,0.638774037361145,0.6869379281997681,4.646182060241699e-05,-0.05455958843231201,-0.06275852024555206,21.65399932861328,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.6410903930664062,-1.0,1.353330441097747,inf,inf,-100.44755554199219,2.5563003873685375e-05,1.872756729426328e-05,2.903757333755493,0.43625256419181824,-4.1618943214416504e-05,-0.08491294085979462,-0.07306243479251862,-7.726156711578369,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.4110989570617676,-1.0,1.3287088868165424,inf,inf,-100.44755554199219,3.5638597182696685e-05,3.2190513593377545e-05,1.4326913356781006,0.43919870257377625,1.798570156097412e-05,-0.020990103483200073,-0.025718793272972107,10.97353744506836,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.3911352157592773,-1.0,1.20804602360489,inf,inf,-100.44755554199219,4.288085165171651e-06,3.512513285386376e-05,1.359427571296692,0.3950001299381256,-3.3527612686157227e-06,-0.0521315336227417,-0.04382999241352081,-22.48981475830078,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.2829113006591797,-1.0,1.3761869684403698,inf,inf,-100.44755554199219,9.089700324693695e-05,3.145817754557356e-05,0.23741811513900757,0.3175281584262848,6.362795829772949e-06,0.0010515004396438599,0.002411097288131714,11.603541374206543,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.2405648231506348,-1.0,1.238843549741876,inf,inf,-100.44755554199219,1.222483660967555e-06,0.000444090343080461,0.7721487283706665,0.5988067984580994,-4.023313522338867e-07,-0.03539608418941498,-0.03797513246536255,9.241527557373047,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.392458438873291,-1.0,1.1394566849871246,inf,inf,-100.44755554199219,5.939622860751115e-05,0.0002424584235996008,0.9234843254089355,0.6495603322982788,-1.1622905731201172e-06,-0.05221639573574066,-0.06934955716133118,8.420746803283691,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.3153634071350098,-1.0,1.0494712603321954,inf,inf,-100.44755554199219,5.725355367758311e-05,0.0002389522996963933,1.436049222946167,0.5766251087188721,6.064772605895996e-06,-0.028743118047714233,-0.028347939252853394,14.410109519958496,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.2251315116882324,-1.0,0.9539608260503553,inf,inf,-100.44755554199219,3.6438585084397346e-05,0.0003861372824758291,0.16690266132354736,0.5650368928909302,1.658499240875244e-05,-0.0014061927795410156,-0.0014552026987075806,6.572888374328613,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.657261371612549,-1.0,0.8990070879370969,inf,inf,-100.44755554199219,0.000280113861663267,0.0006926251808181405,1.5409115552902222,0.7677432894706726,-3.688037395477295e-05,-0.03849102556705475,-0.030056029558181763,11.873046875,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.2298123836517334,-1.0,0.8203137520076703,inf,inf,-100.44755554199219,3.333663335070014e-05,0.0002974527014885098,0.4397270083427429,0.5074995756149292,1.996755599975586e-06,-0.005976542830467224,-0.004976645112037659,16.08147430419922,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2304811477661133,-1.0,0.7385589847307609,inf,inf,-100.44755554199219,1.2189365179438028e-06,0.00044067302951589227,0.12423942983150482,0.5306384563446045,-3.7103891372680664e-06,-0.0028867125511169434,-0.0021037906408309937,28.15462303161621,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.3003945350646973,-1.0,1.0536062788080303,inf,inf,-100.44755554199219,0.0003998512984253466,0.000102815123682376,0.7280685901641846,0.3921031951904297,3.1441450119018555e-06,-0.007566764950752258,-0.004372045397758484,18.542190551757812,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.2608823776245117,-1.0,0.9529267473266622,inf,inf,-100.44755554199219,2.1324724002624862e-05,0.0004555497725959867,0.13926783204078674,0.5669040083885193,-3.14563512802124e-05,-0.007176697254180908,-0.008560135960578918,49.43341064453125,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.495807647705078,-1.0,0.8688665878446801,inf,inf,-100.44755554199219,8.360890933545306e-05,0.0007443471695296466,1.2240378856658936,0.8486654162406921,-5.766749382019043e-05,-0.062075868248939514,-0.053010404109954834,20.204130172729492,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.222341299057007,-1.0,0.7858320939425372,inf,inf,-100.44755554199219,1.1912213267351035e-05,0.0003092342521995306,0.31989502906799316,0.5857828855514526,1.2218952178955078e-05,0.013953983783721924,0.022756725549697876,30.11927032470703,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.432081937789917,-1.0,0.7096709721569829,inf,inf,-100.44755554199219,5.053144832345424e-06,0.00020862766541540623,0.5174989104270935,0.4583898186683655,-5.811452865600586e-06,-0.008373364806175232,-0.00833219289779663,-15.741668701171875,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.3375113010406494,-1.0,0.645421029983778,inf,inf,-100.44755554199219,1.0695244782255031e-05,0.00015922283637337387,0.402518630027771,0.4565066695213318,-2.3096799850463867e-06,-0.0071161240339279175,-0.006517544388771057,29.73883056640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.3454856872558594,-1.0,1.245384901738419,inf,inf,-100.44755554199219,0.0011807801201939583,0.00017769292753655463,0.7958155870437622,0.31712132692337036,-0.00018078088760375977,-0.026138082146644592,-0.02122776210308075,-7.0378828048706055,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.3299195766448975,-1.0,1.1240161389358505,inf,inf,-100.44755554199219,6.5205358623643406e-06,0.00020571282948367298,1.0741254091262817,0.38982608914375305,-6.8247318267822266e-06,-0.021724313497543335,-0.02819429337978363,4.888131141662598,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.1874330043792725,-1.0,1.0344296252921654,inf,inf,-100.44755554199219,3.3208321838174015e-05,0.0001455541350878775,0.3363199532032013,0.2761264145374298,8.314847946166992e-06,-0.001693636178970337,-0.0013594478368759155,9.669536590576172,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.1800432205200195,-1.0,0.9334731142482469,inf,inf,-100.44755554199219,2.4053822471614694e-06,9.673956083133817e-05,0.25377243757247925,0.28654754161834717,2.4884939193725586e-06,-0.00293181836605072,-0.005500808358192444,15.80112075805664,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.182865619659424,-1.0,0.840842685023045,inf,inf,-100.44755554199219,1.2909472388855647e-06,0.00018007801554631442,0.37679073214530945,0.34544819593429565,-3.5315752029418945e-06,-0.011533558368682861,-0.0212356299161911,-17.174331665039062,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.1734609603881836,-1.0,1.1205552587958256,inf,inf,-100.44755554199219,0.00014569496852345765,4.004844231531024e-05,0.35318174958229065,0.2244148701429367,-1.6391277313232422e-06,-0.0020722150802612305,-0.002585768699645996,18.18017578125,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.2134132385253906,-1.0,1.117907553112084,0.4722560228422535,0.4722560228422535,8.553874969482422,0.010688305832445621,0.009769233874976635,0.6204719543457031,0.30106523633003235,0.0012415498495101929,-0.036574795842170715,-0.03700233995914459,10.374428749084473,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
61,0,61,2.2029829025268555,-1.0,1.2699812143216236,0.4722560228422535,0.4722560228422535,8.553874969482422,0.047410521656274796,0.01796775870025158,0.32948631048202515,0.23595550656318665,0.0013258755207061768,-0.010264307260513306,-0.012982740998268127,38.774044036865234,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
62,0,62,2.172619342803955,-1.0,1.236824303228571,0.4722560228422535,0.4722560228422535,8.553874969482422,0.015325820073485374,0.01633165217936039,0.3505389094352722,0.3301089406013489,0.00013890862464904785,-0.001073196530342102,-0.006459742784500122,6.096586227416992,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
63,0,63,2.423736572265625,-1.0,1.1734249864580688,0.4722560228422535,0.4722560228422535,8.553874969482422,0.011926103383302689,0.019783489406108856,0.7297349572181702,0.3570517301559448,0.00013759732246398926,-0.007207304239273071,-0.005748361349105835,11.092399597167969,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
64,0,64,2.1666688919067383,-1.0,1.2881683258203418,0.4722560228422535,0.4722560228422535,8.553874969482422,0.03419388458132744,0.014733292162418365,1.1495716571807861,0.3952578008174896,3.4421682357788086e-05,0.041597649455070496,0.09935498237609863,33.61051940917969,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
65,0,65,2.291712522506714,-1.0,1.399463583590934,0.4722560228422535,0.4722560228422535,8.553874969482422,0.0494348481297493,0.020588237792253494,1.3233462572097778,0.3439346253871918,-0.0006523728370666504,-0.015812188386917114,-0.0282459557056427,14.187640190124512,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
66,0,66,2.1790995597839355,-1.0,1.450038866798601,0.4722560228422535,0.4722560228422535,8.553874969482422,0.02567027322947979,0.01347367838025093,0.6262432336807251,0.27889484167099,0.0006131231784820557,-0.03098239004611969,-0.036488503217697144,-9.812240600585938,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
67,0,67,2.122234344482422,-1.0,1.3094779942745869,0.4722560228422535,0.4722560228422535,8.553874969482422,0.0006601912900805473,0.014859085902571678,0.17034311592578888,0.3276233673095703,7.478892803192139e-05,-5.9410929679870605e-05,0.001609206199645996,19.5556583404541,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
68,0,68,2.129987955093384,-1.0,1.3299967836095625,0.4722560228422535,0.4722560228422535,8.553874969482422,0.025099260732531548,0.01657082326710224,0.48043134808540344,0.40829551219940186,-0.00018873810768127441,-0.014582931995391846,-0.01734904944896698,12.776754379272461,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
69,0,69,2.1329851150512695,-1.0,1.2039713861404986,0.4722560228422535,0.4722560228422535,8.553874969482422,0.0006994861760176718,0.010029509663581848,0.4285741448402405,0.3018797039985657,-1.4781951904296875e-05,0.006320267915725708,0.0032622069120407104,9.14140796661377,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
70,0,70,2.058870315551758,-1.0,1.490888008941836,0.4722560228422535,0.4722560228422535,8.553874969482422,0.06787688285112381,0.016664519906044006,0.36880266666412354,0.2697374224662781,-0.00031845271587371826,-0.006610289216041565,-0.008793637156486511,14.518827438354492,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
71,0,71,2.1477668285369873,-1.0,1.4546724148710586,0.4722560228422535,0.4722560228422535,8.553874969482422,0.01718686707317829,0.015226702205836773,0.3817015290260315,0.33736640214920044,-0.00029700249433517456,-0.002637222409248352,-0.005951017141342163,-23.109710693359375,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
72,0,72,2.0434792041778564,-1.0,1.3497876469267853,0.4722560228422535,0.4722560228422535,8.553874969482422,0.009433855302631855,0.02324613183736801,0.18539729714393616,0.33960872888565063,0.0007237792015075684,-0.001042976975440979,0.00024043023586273193,7.396842956542969,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
73,0,73,2.1001625061035156,-1.0,1.9467610155887352,0.4722560228422535,0.4722560228422535,8.553874969482422,0.057620324194431305,0.007872143760323524,0.4420931935310364,0.2855253219604492,0.0010943040251731873,-0.009700685739517212,-0.010251998901367188,13.24148178100586,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
74,0,74,2.1782448291778564,-1.0,1.7563551364342425,0.4722560228422535,0.4722560228422535,8.553874969482422,0.0003510889655444771,0.008221795782446861,0.421745628118515,0.3119117319583893,5.363672971725464e-05,-0.006027698516845703,-0.01028449833393097,5.1429901123046875,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
75,0,75,2.003152847290039,-1.0,1.7788765904601538,0.4722560228422535,0.4722560228422535,8.553874969482422,0.03897931054234505,0.01967092603445053,0.3041021227836609,0.3092004060745239,0.0016306117177009583,-0.0036735832691192627,-0.0027220025658607483,13.526359558105469,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
76,0,76,2.1091370582580566,-1.0,1.6151389003628074,0.4722560228422535,0.4722560228422535,8.553874969482422,0.0022892137058079243,0.016178224235773087,0.322690486907959,0.27653390169143677,-0.00023905187845230103,-0.005577266216278076,-0.005523286759853363,13.036741256713867,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
77,0,77,1.9814590215682983,-1.0,1.6663434609475898,0.4722560228422535,0.4722560228422535,8.553874969482422,0.02000383287668228,0.009403901174664497,0.31930193305015564,0.2818891406059265,5.3919851779937744e-05,0.002220533788204193,0.006027504801750183,21.103069305419922,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
78,0,78,2.027209520339966,-1.0,2.0592680391087894,0.4722560228422535,0.4722560228422535,8.553874969482422,0.11245208978652954,0.020096559077501297,0.7433948516845703,0.29497089982032776,-3.664940595626831e-05,-0.017397470772266388,-0.016400225460529327,6.187049865722656,26.666666666666668,0,nan,1,nan,1.5704734325408936,nan,0
79,0,79,2.045099973678589,-1.0,1.8881405279560715,0.4722560228422535,0.4722560228422535,8.553874969482422,0.005819960031658411,0.0167243629693985,0.2380957007408142,0.3316860795021057,3.0435621738433838e-05,0.005430400371551514,0.0035763680934906006,8.393806457519531,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
80,0,80,2.047630548477173,-1.0,1.7429142005365899,0.4722560228422535,0.023612801142112675,8.553874969482422,0.008569055236876011,0.01965933106839657,0.27395913004875183,0.37743520736694336,-1.833587884902954e-05,-0.007482603192329407,-0.008685052394866943,6.479480266571045,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
81,0,81,2.234558582305908,-1.0,1.8714584054039531,0.4722560228422535,0.023612801142112675,8.553874969482422,0.04660284146666527,0.015388824045658112,1.1301608085632324,0.3967897295951843,-1.5079975128173828e-05,-0.00581003725528717,-0.012988857924938202,-22.41033935546875,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
82,0,82,2.0305542945861816,-1.0,1.8185909234071909,0.4722560228422535,0.023612801142112675,8.553874969482422,0.03677505999803543,0.027387183159589767,0.6379920244216919,0.41521942615509033,-0.0012887120246887207,-0.002436630427837372,0.0031136497855186462,5.951858997344971,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
83,0,83,2.028841257095337,-1.0,1.7219458049306784,0.4722560228422535,0.023612801142112675,8.553874969482422,0.020448369905352592,0.023996498435735703,0.22101455926895142,0.3809995651245117,0.00043964385986328125,-0.0041633471846580505,-0.006143540143966675,10.965657234191895,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
84,0,84,2.0826287269592285,-1.0,2.176608648108797,0.4722560228422535,0.023612801142112675,8.553874969482422,0.18104936182498932,0.028882063925266266,0.5001057386398315,0.3799668848514557,0.000786706805229187,-0.007147476077079773,-0.007874935865402222,13.334294319152832,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
85,0,85,2.0894124507904053,-1.0,1.9752611536921205,0.4722560228422535,0.023612801142112675,8.553874969482422,0.0024271623697131872,0.01487836241722107,0.205665722489357,0.25418898463249207,2.3655593395233154e-05,-0.0047203004360198975,-0.004384040832519531,13.0648832321167,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
86,0,86,2.0030863285064697,-1.0,2.191623436623667,0.4722560228422535,0.023612801142112675,8.553874969482422,0.1276354193687439,0.030838124454021454,0.6259336471557617,0.3994027376174927,-0.0009441748261451721,-0.012001998722553253,-0.013639725744724274,10.190104484558105,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
87,0,87,2.1201682090759277,-1.0,2.2948659443980186,0.4722560228422535,0.023612801142112675,8.553874969482422,0.09784805774688721,0.03034943714737892,0.3653483986854553,0.3069326877593994,5.0514936447143555e-05,-0.00589028000831604,-0.004520252346992493,9.677236557006836,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
88,0,88,2.052778482437134,-1.0,2.2183380948705542,0.4722560228422535,0.023612801142112675,8.553874969482422,0.07381608337163925,0.04825881868600845,0.5284996032714844,0.3991982936859131,0.0006106123328208923,0.0015912652015686035,0.0032658055424690247,18.382150650024414,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
89,0,89,2.0708043575286865,-1.0,2.14408628036761,0.4722560228422535,0.023612801142112675,8.553874969482422,0.05647047609090805,0.038263797760009766,0.579949676990509,0.39790958166122437,0.0003357306122779846,-0.011210724711418152,-0.008289970457553864,-11.870405197143555,26.666666666666668,0,0.05,1,nan,1.5704734325408936,nan,0
