step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used,gamma_ok
0,0,0,5.462340354919434,-1.0,0.3389276824033164,inf,inf,-148.5777587890625,0.023144377395510674,0.06828706711530685,7.717924118041992,7.178332328796387,0.002649664878845215,-0.07799029350280762,-0.09885096549987793,-148.8177032470703,26.666666666666668,0,nan,0,nan,0.0,nan,0,0
1,0,1,5.395942687988281,-1.0,0.31251738608321944,inf,inf,-148.5777587890625,0.000512076891027391,0.006843686103820801,6.967555999755859,6.849024295806885,-0.0016301870346069336,-0.06861221790313721,-0.06670308113098145,-92.47954559326172,26.666666666666668,0,nan,0,nan,0.0,nan,0,0
