step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
19,0,19,3.0486059188842773,-1.0,2.1073620701105638,inf,inf,-121.01673126220703,1.7483490637459909e-06,0.0011404589749872684,6.532184600830078,4.242020606994629,1.3306736946105957e-05,-0.32299503684043884,-0.4599774181842804,-11.578655242919922,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,3.336350440979004,-1.0,1.936123685129093,inf,inf,-121.01673126220703,0.0010125149274244905,0.0025634702760726213,17.56344223022461,10.044723510742188,-0.002172023057937622,0.8782910108566284,0.4682950973510742,-30.0612735748291,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,4.154566764831543,-1.0,1.742554044181414,inf,inf,-121.01673126220703,1.5129269570479664e-07,0.0003540868638083339,11.3455228805542,5.532736301422119,-9.179115295410156e-05,-1.0222423672676086,-0.9401807487010956,54.5380744934082,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,3.938913345336914,-1.0,2.8442320912143377,inf,inf,-121.01673126220703,0.025313515216112137,0.0019839212764054537,38.850318908691406,5.887273788452148,0.026568889617919922,-1.16354438662529,-1.2134130746126175,-28.345624923706055,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,4.299602031707764,-1.0,2.7023530712415607,inf,inf,-121.01673126220703,0.00014394924801308662,0.0001009857005556114,12.088994979858398,2.949815273284912,0.0003288686275482178,-1.0965493768453598,-1.1202287524938583,-27.687101364135742,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,4.362180709838867,-1.0,2.471177855278971,inf,inf,-121.01673126220703,1.036674620991107e-05,2.6540506951278076e-05,9.249824523925781,2.94244384765625,-1.5944242477416992e-05,0.8584756404161453,0.8826235830783844,61.24312973022461,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,3.7456843852996826,-1.0,2.2246346546977787,inf,inf,-121.01673126220703,2.7666822006722214e-06,0.0004815096908714622,7.178686141967773,4.109903812408447,0.0002009272575378418,-1.1568189710378647,-1.417072370648384,-22.937240600585938,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,3.903024673461914,-1.0,2.0235221540742594,inf,inf,-121.01673126220703,0.00016459218750242144,0.0007708887569606304,6.417014122009277,2.857714891433716,-0.0007614791393280029,-0.5338525623083115,-0.6123370975255966,-17.504058837890625,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,3.667372226715088,-1.0,1.894459852873558,inf,inf,-121.01673126220703,0.0002726373786572367,0.0003719984961207956,8.287660598754883,2.4829602241516113,0.00047884881496429443,-0.037142232060432434,-0.039473265409469604,-19.624183654785156,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.8085107803344727,-1.0,1.7051903919184888,inf,inf,-121.01673126220703,3.0662098993161635e-07,0.00017369899433106184,3.0684735774993896,2.419739246368408,-2.6226043701171875e-06,-0.10300347208976746,-0.0972687304019928,28.349594116210938,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.4507498741149902,-1.0,1.5350984721649037,inf,inf,-121.01673126220703,4.21418377527516e-07,9.866523032542318e-05,3.138613224029541,1.6902216672897339,8.150935173034668e-06,0.2220124453306198,0.14673902094364166,25.022939682006836,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,3.1199917793273926,-1.0,1.3852664583011998,inf,inf,-121.01673126220703,1.9487661120365374e-06,5.298679752741009e-05,7.393102645874023,2.0513620376586914,-6.0245394706726074e-05,-0.20618073642253876,-0.221973717212677,-14.616950988769531,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.6445891857147217,-1.0,1.246945759426978,inf,inf,-121.01673126220703,1.068406518811571e-07,5.187775241211057e-05,2.7462997436523438,1.131891131401062,1.6540288925170898e-06,-0.11164331436157227,-0.10179118812084198,-18.260583877563477,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.6175856590270996,-1.0,1.2121444913530042,inf,inf,-121.01673126220703,4.216116212774068e-05,4.690133573603816e-05,2.3881993293762207,1.0549817085266113,-7.995963096618652e-05,-0.21204592287540436,-0.2125009149312973,-17.815982818603516,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.5532236099243164,-1.0,1.8133420611954856,inf,inf,-121.01673126220703,0.00039475702214986086,5.464430432766676e-05,2.561816453933716,0.787528395652771,-6.99460506439209e-05,-0.08609940111637115,-0.08366905152797699,19.502256393432617,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.450160026550293,-1.0,1.9919197704960983,inf,inf,-121.01673126220703,0.0001685658353380859,4.683530278271064e-05,1.5675503015518188,0.9144577980041504,-0.00015881657600402832,-0.10099628567695618,-0.0740855485200882,18.249786376953125,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.421894073486328,-1.0,2.08149578462932,inf,inf,-121.01673126220703,0.0004929029382765293,0.00017069168097805232,4.002192974090576,1.017646074295044,-0.0001004934310913086,0.07007013261318207,0.0933523178100586,21.219236373901367,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.375155448913574,-1.0,1.9280135002380472,inf,inf,-121.01673126220703,3.3131353120552376e-05,6.060543819330633e-05,1.3437663316726685,0.918429970741272,-0.00010332465171813965,-0.12425051629543304,-0.11354981362819672,14.504262924194336,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.3950700759887695,-1.0,2.0155389357089475,inf,inf,-121.01673126220703,0.00014182034647092223,5.0591079343575984e-05,2.8339715003967285,0.9426736831665039,5.319714546203613e-05,0.09787625074386597,0.08679549396038055,11.44336223602295,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.24550461769104,-1.0,1.9847202662966852,inf,inf,-121.01673126220703,7.289509812835604e-05,4.269482087693177e-05,1.0902087688446045,0.7037947177886963,7.042288780212402e-05,-0.07809536159038544,-0.08319781720638275,11.805011749267578,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2442221641540527,-1.0,1.7870709370404099,inf,inf,-121.01673126220703,3.8612284924965934e-07,4.693376467912458e-05,0.917559027671814,0.7665801048278809,1.2814998626708984e-05,-0.07838667929172516,-0.09220711886882782,14.156330108642578,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.469754219055176,-1.0,1.6513909423891864,inf,inf,-121.01673126220703,1.9500716007314622e-05,4.532193997874856e-05,2.456414222717285,0.6810483932495117,-1.3738870620727539e-05,-0.11926080286502838,-0.12909148633480072,12.040115356445312,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.1889708042144775,-1.0,1.6182241962260568,inf,inf,-121.01673126220703,0.00011159922723891214,8.456258365185931e-05,0.8820323944091797,0.6063608527183533,-1.2755393981933594e-05,-0.015202224254608154,-0.016391828656196594,9.489924430847168,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.4621167182922363,-1.0,1.4859096727641792,inf,inf,-121.01673126220703,2.968843728012871e-05,0.00010061184002552181,1.82712984085083,0.572762668132782,-1.800060272216797e-05,-0.004975810647010803,0.0021113306283950806,9.161918640136719,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.1788854598999023,-1.0,1.351825733454044,inf,inf,-121.01673126220703,7.663633368792944e-06,5.2827039326075464e-05,0.8937201499938965,0.5485292077064514,-5.260109901428223e-06,0.017132088541984558,0.02154514193534851,-7.222515106201172,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.226109743118286,-1.0,1.224774064855272,inf,inf,-121.01673126220703,5.29032377016847e-06,6.506439240183681e-05,0.9698792695999146,0.49022310972213745,-1.0579824447631836e-06,-0.028579257428646088,-0.03904338181018829,-8.835740089416504,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.1220192909240723,-1.0,3.206715025590881,inf,inf,-121.01673126220703,0.0003291195898782462,1.5639456250937656e-05,0.7627387642860413,0.42639026045799255,-3.516674041748047e-06,-0.01778876781463623,-0.018680870532989502,6.194034576416016,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.1337485313415527,-1.0,3.001762851830731,inf,inf,-121.01673126220703,4.8733014409663156e-05,4.211311534163542e-05,0.9942284822463989,0.3945688307285309,-9.894371032714844e-06,-0.03969930112361908,-0.033095985651016235,3.3095555305480957,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.18904185295105,-1.0,2.9920362084807883,inf,inf,-121.01673126220703,4.7838322643656284e-05,1.647043609409593e-05,0.495840847492218,0.3567582070827484,-4.634261131286621e-06,-0.026313230395317078,-0.02266523241996765,3.8533172607421875,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.173536539077759,-1.0,2.932865272899751,inf,inf,-121.01673126220703,5.2134451834717765e-05,2.171973028453067e-05,0.5799634456634521,0.402105450630188,-7.674098014831543e-06,-0.020959332585334778,-0.01886342465877533,9.56503677368164,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.059009313583374,-1.0,2.979893861239041,inf,inf,-121.01673126220703,5.363583113648929e-05,1.576063732500188e-05,0.700096607208252,0.3228590190410614,-1.5050172805786133e-05,-0.026773974299430847,-0.036329567432403564,7.745896339416504,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.1970701217651367,-1.0,2.687310637165195,inf,inf,-121.01673126220703,3.3392288969480433e-06,6.17670884821564e-05,1.0014045238494873,0.4016702175140381,1.6093254089355469e-06,-0.04800158739089966,-0.04463048279285431,10.163640022277832,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.0806148052215576,-1.0,2.457099345504457,inf,inf,-121.01673126220703,3.0980168958194554e-05,8.042666740948334e-05,0.8251667022705078,0.3801174759864807,8.419156074523926e-06,-0.02567988634109497,-0.019663676619529724,5.9731669425964355,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.1494200229644775,-1.0,2.2910448108892414,inf,inf,-121.01673126220703,0.0001578809751663357,0.00019820498710032552,0.38202255964279175,0.39783167839050293,1.245737075805664e-05,-0.01172635704278946,-0.011231273412704468,3.515214204788208,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.0958876609802246,-1.0,2.1420366076781634,inf,inf,-121.01673126220703,0.00016777668497525156,0.00020946876611560583,0.7576184868812561,0.49124887585639954,1.1332333087921143e-05,-0.012439250946044922,-0.008480504155158997,4.354945659637451,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.1185503005981445,-1.0,2.13276636340386,inf,inf,-121.01673126220703,0.0004973625764250755,0.000242694717599079,0.7311429381370544,0.4353393018245697,-2.1509826183319092e-05,-0.010606624186038971,-0.008618324995040894,6.840904235839844,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.1674318313598633,-1.0,1.9359349322060724,inf,inf,-121.01673126220703,4.564234404824674e-05,0.00027754195616580546,0.7202781438827515,0.48557960987091064,1.3835728168487549e-05,0.0025869086384773254,0.004579305648803711,6.052192687988281,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.038827657699585,-1.0,1.7556023578221145,inf,inf,-121.01673126220703,3.883298995788209e-05,0.0002928378526121378,0.6613900065422058,0.4051211476325989,-1.078099012374878e-05,-0.010123096406459808,-0.013760797679424286,4.849321365356445,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,1.9753611087799072,-1.0,1.5848641733677653,inf,inf,-121.01673126220703,8.51090680953348e-06,0.00017649971414357424,0.6428247690200806,0.5123124122619629,-2.4512410163879395e-06,-0.024326689541339874,-0.022979341447353363,8.399020195007324,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.0082154273986816,-1.0,1.6081114654458406,inf,inf,-121.01673126220703,0.0007162803085520864,0.00039413728518411517,0.6179868578910828,0.4748660624027252,-3.032386302947998e-05,-0.016280069947242737,-0.01758432388305664,7.615292549133301,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.0093278884887695,-1.0,1.510931047301761,inf,inf,-121.01673126220703,0.00013608198787551373,0.00021386206208262593,0.7873429656028748,0.46551987528800964,-4.656612873077393e-06,-0.0055631548166275024,-0.008076965808868408,8.634916305541992,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,1.9740132093429565,-1.0,1.467543902247662,0.2501836837995389,0.2501836837995389,5.336467742919922,0.01724758744239807,0.01601358689367771,0.6591894030570984,0.5019932985305786,-0.0014822408556938171,-0.008228056132793427,-0.010449573397636414,5.315115928649902,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
61,0,61,2.035101890563965,-1.0,1.3265056518963816,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0020307237282395363,0.03552613779902458,0.7271695137023926,0.5728910565376282,-0.0002863854169845581,-0.01516905426979065,-0.01849105954170227,3.8750715255737305,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
62,0,62,1.8631362915039062,-1.0,1.203048680984644,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0017741435440257192,0.019297605380415916,0.43015873432159424,0.532825767993927,2.368539571762085e-05,-0.007121562957763672,-0.008232854306697845,8.196490287780762,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
63,0,63,2.0234851837158203,-1.0,1.2741537055491223,0.2501836837995389,0.2501836837995389,5.336467742919922,0.052638087421655655,0.02750019170343876,0.8856716156005859,0.5385720729827881,0.000987023115158081,-0.015607863664627075,-0.011546961963176727,7.439208507537842,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
64,0,64,2.074338674545288,-1.0,1.2366272878601885,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0242048017680645,0.02692744880914688,0.8442925214767456,0.6444278955459595,-0.0013699159026145935,-0.010030843317508698,-0.011364676058292389,6.217843055725098,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
65,0,65,2.0551671981811523,-1.0,1.1755682403019243,0.2501836837995389,0.2501836837995389,5.336467742919922,0.011799182742834091,0.018847426399588585,0.7061213850975037,0.5504294037818909,-9.910017251968384e-05,-0.013057008385658264,-0.00668875128030777,4.604849338531494,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
66,0,66,2.0726494789123535,-1.0,1.0590063978328965,0.2501836837995389,0.2501836837995389,5.336467742919922,7.871232810430229e-05,0.00791093334555626,0.636182427406311,0.5536073446273804,7.55414366722107e-05,-0.014796659350395203,-0.01159995049238205,5.193536758422852,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
67,0,67,1.8719501495361328,-1.0,0.9617485913814264,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0014002417447045445,0.016201188787817955,0.5519411563873291,0.5897201895713806,0.0005224943161010742,-0.007195167243480682,-0.00611548125743866,5.619809150695801,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
68,0,68,1.9954233169555664,-1.0,1.0410407893624316,0.2501836837995389,0.2501836837995389,5.336467742919922,0.03274139389395714,0.018659567460417747,0.7904491424560547,0.5055618286132812,-0.001981884241104126,-0.020546287298202515,-0.02077794075012207,5.146308422088623,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
69,0,69,1.9470951557159424,-1.0,0.937293193786994,0.2501836837995389,0.2501836837995389,5.336467742919922,0.00011498425737954676,0.032255154103040695,0.701638400554657,0.5612680912017822,7.978081703186035e-05,-0.013195514678955078,-0.010273225605487823,6.187616348266602,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
70,0,70,1.9587711095809937,-1.0,0.8859593476717514,0.2501836837995389,0.2501836837995389,5.336467742919922,0.006092539057135582,0.014370730146765709,0.41669267416000366,0.451729416847229,-3.797560930252075e-05,-0.004433766007423401,-0.004544660449028015,5.266396999359131,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
71,0,71,1.9661656618118286,-1.0,0.8250882210739308,0.2501836837995389,0.2501836837995389,5.336467742919922,0.004322499502450228,0.015590728260576725,0.6068288087844849,0.5410022735595703,-0.00017703324556350708,-0.013987384736537933,-0.006971605122089386,4.958003044128418,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
72,0,72,1.9742364883422852,-1.0,0.8872216933087528,0.2501836837995389,0.2501836837995389,5.336467742919922,0.030996354296803474,0.02142966166138649,0.7220386266708374,0.5568596124649048,0.00010363012552261353,-0.007945023477077484,-0.007264748215675354,5.848328590393066,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
73,0,73,1.9217618703842163,-1.0,0.8007856836779405,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0002012229961110279,0.00880179088562727,0.7345454692840576,0.5129145383834839,-8.42362642288208e-05,-0.008119851350784302,-0.009400062263011932,4.863290786743164,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
74,0,74,2.0112273693084717,-1.0,1.2556392597903816,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0631532073020935,0.01180583517998457,0.8156903386116028,0.5832427740097046,-0.003582797944545746,-0.015963956713676453,-0.01530146598815918,5.283424377441406,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
75,0,75,1.8742294311523438,-1.0,1.1779656736503996,0.2501836837995389,0.2501836837995389,5.336467742919922,0.003624808508902788,0.007568976376205683,0.3529279828071594,0.5496363639831543,0.0008974969387054443,-0.004975065588951111,-0.005832284688949585,5.520313739776611,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
76,0,76,1.9995485544204712,-1.0,1.0629736220254604,0.2501836837995389,0.2501836837995389,5.336467742919922,7.936049223644659e-05,0.0028297395911067724,0.7289997339248657,0.5156362056732178,-0.0001004934310913086,-0.017402462661266327,-0.013656772673130035,-3.3355603218078613,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
77,0,77,1.9988564252853394,-1.0,1.200736893241777,0.2501836837995389,0.2501836837995389,5.336467742919922,0.017104919999837875,0.00700847152620554,0.9562416672706604,0.5378364324569702,-0.001124545931816101,-0.017582744359970093,-0.024429693818092346,6.058488368988037,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
78,0,78,2.018110990524292,-1.0,1.0923511127307806,0.2501836837995389,0.2501836837995389,5.336467742919922,0.0010594801278784871,0.009064753539860249,0.773379921913147,0.5367692112922668,6.194412708282471e-05,-0.01269792765378952,-0.016658373177051544,6.752480506896973,26.666666666666668,0,nan,1,nan,1.4835305213928223,nan,0
79,0,79,1.9357116222381592,-1.0,1.0704628537710217,0.2501836837995389,0.2501836837995389,5.336467742919922,0.002372290240600705,0.0027159424498677254,0.633039116859436,0.4919031858444214,5.3063035011291504e-05,-0.009197741746902466,-0.007597215473651886,8.017459869384766,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
80,0,80,1.9361941814422607,-1.0,1.0804788281491295,0.2501836837995389,0.012509184189976947,5.336467742919922,0.01290262583643198,0.011022020131349564,0.9083957672119141,0.5237762331962585,-0.00043611228466033936,-0.004038654267787933,-0.006051339209079742,-5.132358551025391,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
81,0,81,1.965023159980774,-1.0,0.9828497844782117,0.2501836837995389,0.012509184189976947,5.336467742919922,0.0015519114676862955,0.01489524357020855,0.316400945186615,0.5471863746643066,8.796155452728271e-05,-0.009050354361534119,-0.010555602610111237,4.210169315338135,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
82,0,82,2.057865619659424,-1.0,0.8974481870587313,0.2501836837995389,0.012509184189976947,5.336467742919922,0.0006988585810177028,0.005424496717751026,0.9566078782081604,0.5298135280609131,-6.0401856899261475e-05,-0.0155845507979393,-0.016391761600971222,6.437209129333496,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
83,0,83,2.062042474746704,-1.0,0.9882029304682998,0.2501836837995389,0.012509184189976947,5.336467742919922,0.013269458897411823,0.0073515186086297035,0.9918124675750732,0.5050196051597595,-7.890909910202026e-05,-0.020239509642124176,-0.018052801489830017,-8.26268196105957,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
84,0,84,1.895878553390503,-1.0,0.8896222142548609,0.2501836837995389,0.012509184189976947,5.336467742919922,2.675626274140086e-05,0.011168134398758411,0.6073994636535645,0.5219147205352783,1.2218952178955078e-05,-0.01230311393737793,-0.011372506618499756,5.314094543457031,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
85,0,85,1.8917489051818848,-1.0,0.8173811271849561,0.2501836837995389,0.012509184189976947,5.336467742919922,0.0014340331545099616,0.008576171472668648,1.0493625402450562,0.6034736633300781,8.250772953033447e-05,-0.019669994711875916,-0.019232511520385742,6.4783735275268555,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
86,0,86,1.9948539733886719,-1.0,0.9188786261530387,0.2501836837995389,0.012509184189976947,5.336467742919922,0.05021548271179199,0.027404870837926865,1.1130303144454956,0.621289074420929,-0.0005979835987091064,-0.0135030597448349,-0.015654534101486206,7.177989482879639,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
87,0,87,1.9551037549972534,-1.0,0.8471403817008238,0.2501836837995389,0.012509184189976947,5.336467742919922,0.005198133643716574,0.025797678157687187,0.7889589071273804,0.7398725152015686,-0.00020284950733184814,-0.01222442090511322,-0.012356564402580261,6.5926289558410645,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
88,0,88,1.8849594593048096,-1.0,0.917767474471453,0.2501836837995389,0.012509184189976947,5.336467742919922,0.0559963621199131,0.036047350615262985,0.6828851699829102,0.773756742477417,3.3035874366760254e-05,-0.012055791914463043,-0.011236116290092468,4.863633632659912,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
89,0,89,1.8291401863098145,-1.0,0.9291397232990957,0.2501836837995389,0.012509184189976947,5.336467742919922,0.02989836409687996,0.028985608369112015,1.0933475494384766,0.8052250146865845,0.001050695776939392,-0.014855451881885529,-0.012206315994262695,7.116444110870361,26.666666666666668,0,0.05,1,nan,1.4835305213928223,nan,0
