step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,3.499174118041992,-1.0,10.469132121269118,inf,inf,73.21142578125,0.16670264303684235,0.058501385152339935,42.63729476928711,5.3260178565979,-0.03177928924560547,-1.03200101852417,-0.9184838086366653,76.52479553222656,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,2.92547869682312,-1.0,10.879128778858933,inf,inf,73.21142578125,1.1891433000564575,0.08162092417478561,15.374165534973145,4.442495346069336,-0.03644965589046478,0.9729536473751068,0.8588871210813522,49.28266906738281,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,3.205785036087036,-1.0,9.797835421735016,inf,inf,73.21142578125,0.0036640067119151354,0.05535154044628143,25.679790496826172,5.55404806137085,-0.004609987139701843,-0.9200152456760406,-0.7410423755645752,62.56377410888672,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.808703899383545,-1.0,8.951943434003033,inf,inf,73.21142578125,0.10051389783620834,0.07507112622261047,16.992420196533203,6.597710609436035,-0.010531842708587646,0.9608855098485947,0.8040628433227539,45.98318862915039,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,2.62397837638855,-1.0,8.157352806487607,inf,inf,73.21142578125,0.040349192917346954,0.040107060223817825,9.915934562683105,2.6581387519836426,-0.0019856393337249756,0.25262653827667236,0.2619018405675888,87.57339477539062,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.84730863571167,-1.0,7.359275454372783,inf,inf,73.21142578125,0.007346439640969038,0.04160419851541519,15.595903396606445,2.664722204208374,-0.0015864819288253784,-0.2002037912607193,-0.170871764421463,-15.884199142456055,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,2.559746265411377,-1.0,6.880063951832509,inf,inf,73.21142578125,0.10223450511693954,0.03982396423816681,13.86279582977295,2.151122570037842,-0.0059899985790252686,0.013653188943862915,-0.041836827993392944,24.857385635375977,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,2.468050479888916,-1.0,6.230449346907218,inf,inf,73.21142578125,0.01308346539735794,0.03407881036400795,4.277688503265381,1.5367226600646973,-0.0011969953775405884,-0.16935323178768158,-0.22334879636764526,11.252609252929688,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,2.53696346282959,-1.0,5.627749080882969,inf,inf,73.21142578125,0.008839208632707596,0.04344729706645012,5.807072639465332,1.9418805837631226,0.0009025484323501587,-0.10656239092350006,-0.07398295402526855,33.29228591918945,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,2.7530219554901123,-1.0,5.847930812393191,inf,inf,73.21142578125,0.7135925889015198,0.0911407545208931,6.440248489379883,2.011080265045166,0.01928134262561798,-0.20300507545471191,-0.23109006881713867,23.705997467041016,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.670424461364746,-1.0,5.266599773077293,inf,inf,73.21142578125,0.0001926791010191664,0.005565475672483444,13.18106460571289,1.6712989807128906,3.4108757972717285e-05,-0.2672930806875229,-0.23761498928070068,16.277090072631836,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.3219056129455566,-1.0,4.777879896705428,inf,inf,73.21142578125,0.00875395443290472,0.023073092103004456,3.4506373405456543,1.8612642288208008,-0.00044314563274383545,0.0669097751379013,0.07259243726730347,42.18540573120117,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.6589674949645996,-1.0,4.534158854060164,inf,inf,73.21142578125,0.03526017442345619,0.015064140781760216,6.112257480621338,1.835730791091919,-0.003580540418624878,-0.21823173761367798,-0.15953390300273895,-10.952027320861816,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.6192474365234375,-1.0,5.574664902796922,inf,inf,73.21142578125,0.2362847775220871,0.015816407278180122,4.582456588745117,2.426353931427002,-0.009603828191757202,-0.28175175189971924,-0.2732637822628021,62.194114685058594,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.752861976623535,-1.0,5.076881120749038,inf,inf,73.21142578125,0.011280504055321217,0.018900791183114052,5.170035362243652,2.7901554107666016,0.0006416290998458862,-0.32288628816604614,-0.2549009621143341,-11.716595649719238,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.2190113067626953,-1.0,4.961295495986514,inf,inf,73.21142578125,0.062079694122076035,0.01583251729607582,1.8576502799987793,2.2355434894561768,-0.00280134379863739,-0.027284622192382812,-0.018915250897407532,9.76626968383789,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.2924365997314453,-1.0,4.493977535445004,inf,inf,73.21142578125,0.005385360214859247,0.018691645935177803,4.541302680969238,2.1120989322662354,-0.000957101583480835,-0.033872634172439575,-0.043016403913497925,14.62348461151123,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.418867588043213,-1.0,4.267473475922151,inf,inf,73.21142578125,0.0663767009973526,0.029779532924294472,5.049449443817139,2.8933298587799072,-0.0018973499536514282,-0.07376785576343536,-0.06786665320396423,23.79990005493164,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.1512362957000732,-1.0,3.9681413975614848,inf,inf,73.21142578125,0.014868947677314281,0.011669674888253212,2.118224859237671,1.933992862701416,-0.0008219629526138306,-0.06110735237598419,-0.05888065695762634,24.943767547607422,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.820441484451294,-1.0,3.8651885871778506,inf,inf,73.21142578125,0.01569509506225586,0.005340986885130405,8.77607536315918,2.81745982170105,-0.0004366189241409302,0.34386567771434784,0.24571821093559265,28.972732543945312,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.2683582305908203,-1.0,3.538950465638146,inf,inf,73.21142578125,0.007878590375185013,0.01306983083486557,2.7690014839172363,2.086803674697876,-0.0006544142961502075,-0.03739447891712189,-0.07992786169052124,14.85705280303955,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.2484612464904785,-1.0,4.223435273675616,inf,inf,73.21142578125,0.08965598046779633,0.008634218014776707,1.2217684984207153,2.111234664916992,-0.0034411847591400146,-0.11103568226099014,-0.14541840553283691,9.4621000289917,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.6322968006134033,-1.0,4.278797091222552,inf,inf,73.21142578125,0.07109197229146957,0.014881971292197704,8.399259567260742,2.0970687866210938,-0.004872560501098633,-0.33092816174030304,-0.3688173368573189,-21.150341033935547,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.6622161865234375,-1.0,4.229411865365183,inf,inf,73.21142578125,0.02095072716474533,0.0055352794006466866,5.23820161819458,1.5106425285339355,-0.0005676522850990295,-0.12088346481323242,-0.09383897483348846,17.694887161254883,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.1906075477600098,-1.0,7.1711805588014865,inf,inf,73.21142578125,1.5183178186416626,0.04512477666139603,5.598136901855469,1.817815899848938,-0.10303261876106262,-0.17500315606594086,-0.16603951156139374,-13.305672645568848,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.1634485721588135,-1.0,6.564221134725647,inf,inf,73.21142578125,0.020537424832582474,0.01864350028336048,3.091785192489624,1.710207223892212,-0.0008007735013961792,-0.12049463391304016,-0.10925756394863129,28.971519470214844,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.106422185897827,-1.0,6.158069378144857,inf,inf,73.21142578125,0.020741092041134834,0.008287474513053894,2.1514718532562256,2.310081958770752,-0.0001334547996520996,-0.11601215600967407,-0.13023798167705536,9.942625045776367,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.1791279315948486,-1.0,5.576549546692925,inf,inf,73.21142578125,0.0031945339869707823,0.009317012503743172,4.418837547302246,2.2304749488830566,0.0002338886260986328,-0.053305014967918396,-0.036852337419986725,23.944791793823242,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.363558769226074,-1.0,5.0478782198339776,inf,inf,73.21142578125,0.008528318256139755,0.029424605891108513,9.11654281616211,4.280721664428711,-0.0010621324181556702,1.3836112692952156,1.3582455962896347,49.03899383544922,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,1.9380995035171509,-1.0,4.736886669651618,inf,inf,73.21142578125,0.04281763732433319,0.02209414914250374,1.3481559753417969,3.5501389503479004,-0.0063967108726501465,-0.19591765850782394,-0.19217786192893982,28.13761329650879,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.3699951171875,-1.0,4.863615055537335,inf,inf,73.21142578125,0.1285553276538849,0.021411005407571793,6.039942264556885,3.135491132736206,-0.0093994140625,-0.36484748125076294,-0.3313398063182831,-26.315731048583984,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.276820421218872,-1.0,4.732460870116997,inf,inf,73.21142578125,0.13325394690036774,0.03751441463828087,4.626680850982666,2.2651772499084473,-0.008184202015399933,-0.060313329100608826,-0.07756604999303818,-10.546156883239746,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.42214298248291,-1.0,5.681881084117778,inf,inf,73.21142578125,0.5517438054084778,0.038782376796007156,7.293790817260742,2.401089668273926,-0.012961022555828094,0.19009233266115189,0.19620928168296814,21.335744857788086,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.463374137878418,-1.0,5.130619642449045,inf,inf,73.21142578125,0.00189884880091995,0.011218090541660786,5.8475799560546875,1.9872885942459106,-0.0001497417688369751,0.17345428466796875,0.10468035936355591,30.425006866455078,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.3742942810058594,-1.0,4.856815131419834,inf,inf,73.21142578125,0.022452950477600098,0.009384430944919586,3.9349279403686523,1.3421494960784912,-0.002206847071647644,-0.13782496750354767,-0.15689970552921295,18.824573516845703,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.170051097869873,-1.0,5.21247550782534,inf,inf,73.21142578125,0.11637850105762482,0.013832486234605312,1.8305155038833618,1.3781229257583618,-0.0061924755573272705,-0.1514684557914734,-0.09766602516174316,8.580215454101562,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.076770305633545,-1.0,4.696888504298779,inf,inf,73.21142578125,0.001441178028471768,0.025460047647356987,1.9443141222000122,1.133461594581604,-0.0005402863025665283,-0.024516090750694275,-0.00017631053924560547,8.025798797607422,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.235891103744507,-1.0,4.345159169356226,inf,inf,73.21142578125,0.016044750809669495,0.01360191311687231,2.776808261871338,0.998862624168396,-0.001719355583190918,-0.05626124143600464,-0.06048537790775299,13.83956527709961,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.3946094512939453,-1.0,4.2436891380094455,inf,inf,73.21142578125,0.055414728820323944,0.01663876697421074,2.9281351566314697,0.8710182905197144,-0.004086405038833618,-0.11102008819580078,-0.12384472787380219,28.262710571289062,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.099648952484131,-1.0,3.8380912067897457,inf,inf,73.21142578125,0.0031830864027142525,0.016957484185695648,1.3505635261535645,1.1148697137832642,-0.0005421340465545654,-0.03958578407764435,-0.06551089137792587,11.860078811645508,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.2597615718841553,-1.0,3.4943981833113065,inf,inf,73.21142578125,0.0034038936719298363,0.008485106751322746,2.552135944366455,1.1176937818527222,-0.000583261251449585,-0.07272230833768845,-0.08452378213405609,19.588180541992188,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.1773836612701416,-1.0,3.258148135124664,inf,inf,73.21142578125,0.008620301261544228,0.007615795359015465,1.407747745513916,1.0618177652359009,-0.000215187668800354,-0.018028132617473602,-0.023868851363658905,24.235904693603516,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.0275557041168213,-1.0,3.0126703520643328,inf,inf,73.21142578125,0.016238002106547356,0.02021235041320324,1.757251501083374,1.0815980434417725,0.0006316378712654114,-0.024769462645053864,-0.017018906772136688,8.84941291809082,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.0774168968200684,-1.0,2.906675114664691,inf,inf,73.21142578125,0.027333606034517288,0.01399772334843874,3.1356215476989746,1.2036123275756836,-0.0007441192865371704,-0.08481402695178986,-0.07026983052492142,11.518142700195312,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.0797579288482666,-1.0,2.9490876535150377,inf,inf,73.21142578125,0.043821074068546295,0.013156319037079811,2.0064659118652344,1.2514240741729736,-0.0019236057996749878,-0.07458692789077759,-0.06550968438386917,19.300912857055664,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.0610249042510986,-1.0,2.702964493154927,inf,inf,73.21142578125,0.004460903815925121,0.009143893606960773,1.967928409576416,1.05509352684021,-0.0004698038101196289,-0.051055580377578735,-0.034913569688797,19.64028549194336,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,1.9897512197494507,-1.0,2.444387719789035,inf,inf,73.21142578125,0.0013201282126829028,0.011264204047620296,1.2548041343688965,1.1697971820831299,0.0002885088324546814,0.0252552330493927,0.010347627103328705,14.577164649963379,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.0682616233825684,-1.0,2.548616772895772,inf,inf,73.21142578125,0.03918616846203804,0.011238825507462025,2.9110186100006104,1.1078298091888428,-0.00209769606590271,-0.04587048292160034,-0.021696679294109344,10.646642684936523,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.0006299018859863,-1.0,2.791676977397046,inf,inf,73.21142578125,0.07269348949193954,0.014599376358091831,1.4712212085723877,1.2718937397003174,-0.0019746795296669006,-0.004989877343177795,-0.005575545132160187,17.119632720947266,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.0390050411224365,-1.0,2.6155380473693315,inf,inf,73.21142578125,0.01879080943763256,0.018238410353660583,2.8150882720947266,1.26958429813385,0.00037026405334472656,-0.028715990483760834,-0.04678405076265335,14.540818214416504,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.050075054168701,-1.0,2.3930295534503347,0.4511421259206681,0.4511421259206681,8.290336608886719,0.02523425780236721,0.06462813913822174,1.0009056329727173,1.0866923332214355,-0.00013218075037002563,-0.024450533092021942,-0.022311680018901825,22.111919403076172,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
61,0,61,1.9218854904174805,-1.0,2.3662793068789494,0.4511421259206681,0.4511421259206681,8.290336608886719,0.2701055705547333,0.12707698345184326,1.554313063621521,1.0929421186447144,-0.01441306620836258,-0.0026575326919555664,-0.027642183005809784,11.607725143432617,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
62,0,62,1.9257993698120117,-1.0,2.2231796275424243,0.4511421259206681,0.4511421259206681,8.290336608886719,0.18106435239315033,0.19359321892261505,1.409457802772522,1.09670889377594,-0.011823907494544983,-0.03152284771203995,-0.042574986815452576,12.853510856628418,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
63,0,63,2.036726474761963,-1.0,2.1657040452271543,0.4511421259206681,0.4511421259206681,8.290336608886719,0.22908087074756622,0.13896964490413666,1.5447919368743896,0.9684369564056396,-0.021683819591999054,-0.022365786135196686,-0.02860017865896225,14.026400566101074,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
64,0,64,2.021364688873291,-1.0,1.9952350558659824,0.4511421259206681,0.4511421259206681,8.290336608886719,0.05159267783164978,0.11191126704216003,1.2098606824874878,0.9684556722640991,-0.008942469954490662,-0.013781152665615082,-0.020402468740940094,9.41852855682373,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
65,0,65,2.0636181831359863,-1.0,1.8675264727253125,0.4511421259206681,0.4511421259206681,8.290336608886719,0.07741549611091614,0.10779862105846405,1.7643542289733887,1.0267935991287231,-0.010350748896598816,-0.029293358325958252,-0.04593471437692642,12.532283782958984,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
66,0,66,2.0086617469787598,-1.0,1.7356252740092941,0.4511421259206681,0.4511421259206681,8.290336608886719,0.040228456258773804,0.07334073632955551,1.534385323524475,0.9092212915420532,0.00036165863275527954,-0.05221119523048401,-0.03891363739967346,9.654274940490723,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
67,0,67,1.7800873517990112,-1.0,1.9360831203360207,0.4511421259206681,0.4511421259206681,8.290336608886719,0.34348130226135254,0.0918349176645279,1.2223832607269287,1.017679214477539,-0.0055422112345695496,-0.03198983520269394,-0.033495329320430756,11.558262825012207,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
68,0,68,2.0018603801727295,-1.0,2.2036796738723434,0.4511421259206681,0.4511421259206681,8.290336608886719,0.3534347414970398,0.07663291692733765,1.6973607540130615,1.0613912343978882,-0.006055727601051331,-0.027554094791412354,-0.02247186005115509,13.183534622192383,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
69,0,69,2.0604493618011475,-1.0,2.1033344668116882,0.4511421259206681,0.4511421259206681,8.290336608886719,0.1045883446931839,0.08714042603969574,1.2062630653381348,0.9301511645317078,-0.0018755868077278137,-0.0040317922830581665,-0.007804714143276215,9.384864807128906,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
70,0,70,1.993182897567749,-1.0,2.1465873675621565,0.4511421259206681,0.4511421259206681,8.290336608886719,0.20478585362434387,0.08075586706399918,1.7590748071670532,0.885708212852478,-0.009557917714118958,-0.03751467168331146,-0.037876591086387634,9.395491600036621,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
71,0,71,2.051206111907959,-1.0,2.1013824788722086,0.4511421259206681,0.4511421259206681,8.290336608886719,0.15910173952579498,0.09389089792966843,1.9390546083450317,0.8888664841651917,0.0014872252941131592,-0.03890645503997803,-0.033459074795246124,11.882905960083008,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
72,0,72,1.9233694076538086,-1.0,2.0683161541014847,0.4511421259206681,0.4511421259206681,8.290336608886719,0.0995626300573349,0.05622722581028938,1.2164876461029053,0.7722413539886475,-0.005652613937854767,-0.028415940701961517,-0.03275492787361145,7.166429042816162,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
73,0,73,1.9732671976089478,-1.0,2.054465369468612,0.4511421259206681,0.4511421259206681,8.290336608886719,0.11316853761672974,0.058642372488975525,1.3315002918243408,0.7557798624038696,-0.008347570896148682,-0.0283496230840683,-0.0369715541601181,6.297702312469482,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
74,0,74,2.014089584350586,-1.0,1.9652148722802891,0.4511421259206681,0.4511421259206681,8.290336608886719,0.08461887389421463,0.07282423228025436,1.2894703149795532,0.8804497122764587,-0.0068411678075790405,-0.024240992963314056,-0.027733750641345978,3.684323787689209,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
75,0,75,1.9351608753204346,-1.0,1.8104334368765866,0.4511421259206681,0.4511421259206681,8.290336608886719,0.013418997637927532,0.032148972153663635,0.6845176219940186,0.7986305952072144,-0.0006707161664962769,-0.02777200937271118,-0.026539765298366547,9.211336135864258,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
76,0,76,1.9472681283950806,-1.0,1.9248178317484514,0.4511421259206681,0.4511421259206681,8.290336608886719,0.12436272203922272,0.042095817625522614,2.693493604660034,0.8696553707122803,-0.0005676820874214172,-0.031596943736076355,-0.0255952849984169,19.014793395996094,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
77,0,77,2.0470499992370605,-1.0,1.8005557284057372,0.4511421259206681,0.4511421259206681,8.290336608886719,0.01513543538749218,0.022186318412423134,1.7757058143615723,0.6563774347305298,-9.942799806594849e-05,-0.01781763881444931,-0.011953815817832947,12.3013277053833,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
78,0,78,1.8859935998916626,-1.0,1.6683131006889622,0.4511421259206681,0.4511421259206681,8.290336608886719,0.014112229458987713,0.029515499249100685,0.6862286925315857,0.728877067565918,-0.00043939799070358276,0.0019127726554870605,0.001729428768157959,9.41470718383789,26.666666666666668,0,nan,1,nan,1.5699759721755981,nan,0
79,0,79,1.9737062454223633,-1.0,1.8404481215591473,0.4511421259206681,0.4511421259206681,8.290336608886719,0.14043296873569489,0.04142976924777031,0.9938002824783325,0.7519502639770508,0.0016757696866989136,-0.024089135229587555,-0.025449223816394806,11.51671028137207,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
80,0,80,1.8963580131530762,-1.0,2.048789780295338,0.4511421259206681,0.022557106296033407,8.290336608886719,0.08347562700510025,0.02127382904291153,1.1448007822036743,0.8087754249572754,-0.004519425332546234,-0.029998421669006348,-0.031100429594516754,9.953251838684082,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
81,0,81,2.033352851867676,-1.0,2.0236673316704756,0.4511421259206681,0.022557106296033407,8.290336608886719,0.08052115887403488,0.04479456692934036,1.192476749420166,0.8514279127120972,-0.0018752440810203552,-0.0368475615978241,-0.03147076070308685,10.469094276428223,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
82,0,82,2.003300189971924,-1.0,1.9078571328228666,0.4511421259206681,0.022557106296033407,8.290336608886719,0.023908324539661407,0.02762162871658802,1.575925588607788,0.8953882455825806,-0.0022536590695381165,-0.04437413066625595,-0.04361210763454437,7.977808952331543,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
83,0,83,2.1001222133636475,-1.0,2.3161601351517414,0.4511421259206681,0.022557106296033407,8.290336608886719,0.4431503713130951,0.0739707425236702,2.3772573471069336,0.9352433681488037,-0.015024028718471527,-0.04755939543247223,-0.06294918060302734,7.200011253356934,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
84,0,84,1.8450483083724976,-1.0,2.5577213756635135,0.4511421259206681,0.022557106296033407,8.290336608886719,0.20156128704547882,0.042597416788339615,1.1344735622406006,0.668663740158081,-0.00464264303445816,-0.011768877506256104,-0.01847272366285324,5.784023761749268,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
85,0,85,1.9158769845962524,-1.0,2.45192237404786,0.4511421259206681,0.022557106296033407,8.290336608886719,0.04503605142235756,0.030029412358999252,1.1921147108078003,0.723290205001831,-0.0021221935749053955,-0.0278332456946373,-0.023552648723125458,6.8274946212768555,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
86,0,86,1.9076688289642334,-1.0,2.8689785746963032,0.4511421259206681,0.022557106296033407,8.290336608886719,0.15796010196208954,0.023852091282606125,1.1682696342468262,0.7802264094352722,-0.011880993843078613,-0.027529582381248474,-0.032643020153045654,5.443425178527832,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
87,0,87,2.006300449371338,-1.0,2.804208363630346,0.4511421259206681,0.022557106296033407,8.290336608886719,0.08394841849803925,0.0377928726375103,0.9878640174865723,0.7086688280105591,-0.0020019710063934326,-0.019755154848098755,-0.02247145026922226,-4.000449180603027,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
88,0,88,1.941482424736023,-1.0,2.7081221338030312,0.4511421259206681,0.022557106296033407,8.290336608886719,0.05832156166434288,0.031638965010643005,0.8921187520027161,0.648189902305603,0.0008885934948921204,-0.020230382680892944,-0.017852433025836945,9.43100643157959,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
89,0,89,1.869291067123413,-1.0,2.4508441476667264,0.4511421259206681,0.022557106296033407,8.290336608886719,0.004621952306479216,0.034150101244449615,0.6412038207054138,0.6611310243606567,-0.00048372894525527954,-0.03185902535915375,-0.025761902332305908,9.242471694946289,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
90,0,90,2.0498008728027344,-1.0,2.639901703091993,0.4511421259206681,0.022557106296033407,8.290336608886719,0.1152728870511055,0.02655188739299774,1.1897194385528564,0.6086379289627075,-0.009153932332992554,-0.03870420902967453,-0.04113973677158356,8.988964080810547,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
91,0,91,1.9651823043823242,-1.0,2.5240614746102707,0.4511421259206681,0.022557106296033407,8.290336608886719,0.03659260645508766,0.024699710309505463,0.6728545427322388,0.540847659111023,-0.002927735447883606,-0.039257317781448364,-0.039879947900772095,13.31126880645752,26.666666666666668,0,0.05,1,nan,1.5699759721755981,nan,0
