step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
19,0,19,2.6685290336608887,-1.0,2.9306372711873783,inf,inf,-72.83119201660156,4.486159741645679e-05,7.69363614381291e-05,3.9517483711242676,1.388461947441101,4.4405460357666016e-05,-0.31806182861328125,-0.33138856291770935,11.155495643615723,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.349954605102539,-1.0,2.8229706179537395,inf,inf,-72.83119201660156,7.103699317667633e-05,3.831613503280096e-05,0.841936469078064,1.4106812477111816,-4.1618943214416504e-05,-0.16296084225177765,-0.1734500676393509,33.95475769042969,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,2.686100959777832,-1.0,2.8902767908534726,inf,inf,-72.83119201660156,0.0005324859521351755,0.00015231150609906763,9.031292915344238,2.0112905502319336,0.00017145276069641113,1.6164300739765167,1.3724205940961838,27.207395553588867,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.7476959228515625,-1.0,3.1588054727595445,inf,inf,-72.83119201660156,0.0003025167097803205,5.425760173238814e-05,6.047210216522217,1.0016175508499146,-0.00045540928840637207,-0.030115991830825806,-0.033249467611312866,-15.597627639770508,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.7933905124664307,-1.0,2.844143215304423,inf,inf,-72.83119201660156,5.398841835813073e-07,4.4314921979093924e-05,3.16713809967041,0.9643957614898682,-5.424022674560547e-06,-0.24871760606765747,-0.2783973067998886,-9.965951919555664,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,2.771228790283203,-1.0,2.827765196293018,inf,inf,-72.83119201660156,0.0001197416931972839,4.467368489713408e-05,1.9300228357315063,0.843486487865448,-0.00023402273654937744,-0.1706835925579071,-0.14211682975292206,13.573347091674805,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.284262180328369,-1.0,2.5449932020914527,inf,inf,-72.83119201660156,2.0227579611287183e-09,4.4697608245769516e-05,0.14197026193141937,0.8423302173614502,2.3692846298217773e-06,0.0056885480880737305,0.0019671618938446045,3.644850969314575,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,2.680004596710205,-1.0,2.2928227088279054,inf,inf,-72.83119201660156,6.1450253951989e-07,2.6386784156784415e-05,2.0684943199157715,0.9129088521003723,-3.3527612686157227e-06,-0.11300581693649292,-0.11611044406890869,32.24041748046875,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,2.4732003211975098,-1.0,2.3604829425544063,inf,inf,-72.83119201660156,3.8234215026022866e-05,1.287596569454763e-05,1.4392253160476685,0.749021053314209,-2.543628215789795e-05,-0.12297014892101288,-0.11805914342403412,7.016637325286865,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,2.6603684425354004,-1.0,3.564887159998311,inf,inf,-72.83119201660156,0.0003264418919570744,2.2662454284727573e-05,2.9467313289642334,0.8875421285629272,0.0001137852668762207,-0.13056279718875885,-0.10131426155567169,17.083829879760742,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.518428087234497,-1.0,3.725011132067477,inf,inf,-72.83119201660156,0.00010094024037243798,1.9538862034096383e-05,3.203364133834839,0.5936663150787354,0.00010029971599578857,-0.12636837363243103,-0.09162922203540802,-7.8960466384887695,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.5220086574554443,-1.0,3.6165625334300544,inf,inf,-72.83119201660156,7.020183693384752e-05,2.6586316380416974e-05,1.4524085521697998,0.8638063669204712,-8.775293827056885e-05,-0.14380942285060883,-0.1840222179889679,-3.513805389404297,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.410059690475464,-1.0,3.315043496245624,inf,inf,-72.83119201660156,5.7199224102078006e-05,9.511451935395598e-05,1.0168118476867676,0.7939075827598572,-9.401142597198486e-05,-0.08769892156124115,-0.11233097314834595,2.942474126815796,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.5091755390167236,-1.0,3.0400614541504716,inf,inf,-72.83119201660156,2.5032577468664385e-05,4.428796091815457e-05,1.5010132789611816,0.7782098650932312,-3.962218761444092e-05,-0.00945088267326355,-0.009363159537315369,26.978572845458984,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.4202077388763428,-1.0,3.1565361964990135,inf,inf,-72.83119201660156,0.0033005778677761555,0.0007849531248211861,13.105055809020996,3.6950161457061768,0.00024777650833129883,0.5677363872528076,0.5947654098272324,34.37297439575195,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.288196563720703,-1.0,2.8529169029787367,inf,inf,-72.83119201660156,2.3620957563252887e-06,1.9627985238912515e-05,0.861838698387146,0.5320186018943787,-2.442300319671631e-05,-0.008356809616088867,-0.008281111717224121,8.084643363952637,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.521028757095337,-1.0,2.7960902051879906,inf,inf,-72.83119201660156,2.737919203354977e-05,1.1983976946794428e-05,1.9778672456741333,0.5680304765701294,-5.0887465476989746e-05,-0.08065676689147949,-0.06750328838825226,-4.7176008224487305,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.7125463485717773,-1.0,2.5335102561757603,inf,inf,-72.83119201660156,1.639757101656869e-06,9.62916328717256e-06,1.185690999031067,0.5137000679969788,-1.1235475540161133e-05,-0.07342369854450226,-0.05833674967288971,-4.846757411956787,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.3733484745025635,-1.0,2.3491411375501983,inf,inf,-72.83119201660156,1.5406460079248063e-05,2.2334059394779615e-05,0.3648151159286499,0.43396198749542236,-2.980232238769531e-07,-0.014942705631256104,-0.01312410831451416,15.904319763183594,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.451956272125244,-1.0,2.164895796828166,inf,inf,-72.83119201660156,6.674963060504524e-06,1.3173721526982263e-05,0.9828514456748962,0.37588441371917725,4.470348358154297e-07,-0.02166205644607544,-0.027086913585662842,16.0998477935791,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.2614245414733887,-1.0,1.9800533651481704,inf,inf,-72.83119201660156,1.9566446098906454e-06,6.182688593980856e-06,0.24565118551254272,0.352049857378006,-2.384185791015625e-07,-0.013255313038825989,-0.009435132145881653,13.227556228637695,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.3565337657928467,-1.0,2.0970907399035656,inf,inf,-72.83119201660156,2.8638698495342396e-05,9.090417734114453e-06,0.6382746696472168,0.33962053060531616,5.111098289489746e-06,0.025127187371253967,0.005786240100860596,12.896377563476562,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.532149314880371,-1.0,1.9155436516993534,inf,inf,-72.83119201660156,3.9119686334743164e-06,1.3890954505768605e-05,0.7799339890480042,0.38349974155426025,-8.195638656616211e-07,-0.024079620838165283,-0.024216413497924805,13.230300903320312,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.3413405418395996,-1.0,1.776490875829666,inf,inf,-72.83119201660156,4.003820777143119e-06,7.626094429724617e-06,0.4584110379219055,0.3635193407535553,1.0132789611816406e-06,-0.004384040832519531,-0.005574703216552734,9.432464599609375,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.3940541744232178,-1.0,1.9726918341937199,inf,inf,-72.83119201660156,1.108634296542732e-05,2.965451812997344e-06,0.5561627745628357,0.30881252884864807,-8.940696716308594e-07,-0.017423421144485474,-0.02112758159637451,8.375411033630371,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.2320218086242676,-1.0,1.7903680215781888,inf,inf,-72.83119201660156,1.3997824908074108e-06,9.365993719256949e-06,0.30881109833717346,0.3181596100330353,7.599592208862305e-07,-0.0023209303617477417,0.0014440566301345825,7.569773197174072,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.2854244709014893,-1.0,1.7182102537835662,inf,inf,-72.83119201660156,1.0032041245722212e-05,9.386350939166732e-06,0.540149986743927,0.28791049122810364,1.6391277313232422e-07,-0.022100627422332764,-0.021047621965408325,9.465018272399902,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.308544635772705,-1.0,1.7645547621046782,inf,inf,-72.83119201660156,1.2436076758604031e-05,5.700293968402548e-06,0.495015025138855,0.30772900581359863,-7.599592208862305e-07,-0.011684060096740723,-0.014320820569992065,10.525890350341797,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.416809558868408,-1.0,1.597170476660438,inf,inf,-72.83119201660156,5.751372782469844e-07,6.340262189041823e-06,0.6773353815078735,0.2706686854362488,1.6987323760986328e-06,-0.014215171337127686,-0.009350836277008057,7.365085601806641,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.403250217437744,-1.0,1.4408135066361345,inf,inf,-72.83119201660156,2.011567517001822e-07,5.986669748381246e-06,0.6324986815452576,0.2724218964576721,-7.748603820800781e-07,-0.030522480607032776,-0.028101637959480286,8.347789764404297,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.377688407897949,-1.0,1.7140586368779938,inf,inf,-72.83119201660156,3.086775905103423e-05,7.396549335680902e-06,0.7359551191329956,0.3143013119697571,1.2218952178955078e-05,-0.03463490307331085,-0.02802501618862152,10.077978134155273,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.3600149154663086,-1.0,1.7020072688160237,inf,inf,-72.83119201660156,7.558936431451002e-06,4.7434723455808125e-06,0.595925509929657,0.26184922456741333,-2.3543834686279297e-06,-0.02361057698726654,-0.01877450942993164,9.104508399963379,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.2915420532226562,-1.0,1.5608825728159077,inf,inf,-72.83119201660156,1.97414760805259e-06,6.789604867663002e-06,0.5551671385765076,0.25113439559936523,2.384185791015625e-07,-0.027019351720809937,-0.023103848099708557,8.408529281616211,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.280172824859619,-1.0,1.6897939708191905,inf,inf,-72.83119201660156,6.1377240854199044e-06,2.153590003217687e-06,0.356304794549942,0.23707479238510132,4.3213367462158203e-07,-0.011777549982070923,-0.012943387031555176,5.395927429199219,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.274658203125,-1.0,1.5454531464675534,inf,inf,-72.83119201660156,1.2483169484767132e-06,5.066514859208837e-06,0.3395276665687561,0.23031307756900787,-1.341104507446289e-07,-0.000446125864982605,-0.001218169927597046,4.5913238525390625,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.246131420135498,-1.0,1.4607758840423837,inf,inf,-72.83119201660156,6.154709808470216e-06,8.809047358226962e-06,0.3000812530517578,0.235493466258049,5.21540641784668e-07,-0.014664784073829651,-0.010076925158500671,4.805941581726074,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.3697962760925293,-1.0,1.3827941767962837,inf,inf,-72.83119201660156,3.227503157177125e-06,4.739645191875752e-06,0.8233097791671753,0.23412588238716125,4.172325134277344e-07,-0.024377062916755676,-0.015091478824615479,6.097162246704102,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.2533657550811768,-1.0,1.2499028709161335,inf,inf,-72.83119201660156,3.3057301607186673e-07,6.135229341452941e-06,0.3583580553531647,0.2422276884317398,2.5331974029541016e-07,-0.009656742215156555,-0.008428961038589478,5.462458610534668,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.1949589252471924,-1.0,1.7475723414151538,inf,inf,-72.83119201660156,2.775515167741105e-05,4.45751493316493e-06,0.6028040647506714,0.2362099289894104,5.960464477539062e-07,-0.006101399660110474,-0.004201650619506836,4.884289741516113,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.174245834350586,-1.0,1.6077667414839256,inf,inf,-72.83119201660156,1.6129527011798928e-06,4.6148134060786106e-06,0.35704505443573,0.2854841351509094,5.364418029785156e-07,-0.015191033482551575,-0.014663472771644592,4.782632827758789,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.1993746757507324,-1.0,1.4968289752220199,inf,inf,-72.83119201660156,2.5996769181801938e-06,5.216159479459748e-06,0.5403470396995544,0.24317190051078796,-5.960464477539063e-08,-0.008441448211669922,-0.006498903036117554,4.7851243019104,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.275094985961914,-1.0,1.4988995957818225,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.02326130121946335,0.015328343957662582,0.4321867525577545,0.3488953411579132,-0.0035244375467300415,-0.008502095937728882,-0.012748152017593384,5.582040309906006,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
61,0,61,2.231630563735962,-1.0,1.4747605506020325,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.044024381786584854,0.035009194165468216,0.6330539584159851,0.35001063346862793,-0.0006530135869979858,-0.01270534098148346,-0.013048022985458374,5.99656343460083,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
62,0,62,2.266906976699829,-1.0,1.4942677807960567,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.05900720879435539,0.03533719480037689,0.5582171678543091,0.3450171649456024,-0.0027746260166168213,-0.020472079515457153,-0.02329784631729126,5.403304576873779,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
63,0,63,2.1983771324157715,-1.0,1.4818911354320456,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.024878287687897682,0.018152691423892975,0.8055890202522278,0.3536372780799866,-0.003593459725379944,-0.02408963441848755,-0.027889743447303772,4.371478080749512,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
64,0,64,2.174607992172241,-1.0,1.4818098054960183,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.023817794397473335,0.016081392765045166,0.5243508219718933,0.33193913102149963,-0.0015254765748977661,-0.02078203856945038,-0.01825767755508423,5.491094589233398,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
65,0,65,2.231682777404785,-1.0,1.366399677875592,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.004521574359387159,0.013797548599541187,0.4074842929840088,0.32084307074546814,-0.00030100345611572266,-0.009357929229736328,-0.008545398712158203,4.541128635406494,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
66,0,66,2.196898937225342,-1.0,1.4984041873069032,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.04710587114095688,0.01753465086221695,0.5431455373764038,0.3580551743507385,0.0009162276983261108,-0.012689352035522461,-0.011529609560966492,-8.533462524414062,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
67,0,67,2.1138429641723633,-1.0,1.353262327292482,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.0003522021579556167,0.007495961617678404,0.5172093510627747,0.3872503638267517,-2.5510787963867188e-05,-0.008851826190948486,-0.004934713244438171,3.744270086288452,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
68,0,68,2.1497654914855957,-1.0,1.3133361401399084,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.014827311038970947,0.015542247332632542,0.5545749068260193,0.35670486092567444,0.0003482997417449951,-0.016496360301971436,-0.015546701848506927,4.651858806610107,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
69,0,69,2.1891350746154785,-1.0,1.2050968781797144,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.005929010454565287,0.02567298896610737,0.5798957943916321,0.4033912420272827,-0.00014832615852355957,-0.01624329388141632,-0.015181466937065125,6.6323747634887695,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
70,0,70,2.1506495475769043,-1.0,1.148024963539325,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.014425432309508324,0.022739499807357788,0.6865541934967041,0.393436461687088,-0.00041856616735458374,-0.013918004930019379,-0.015591025352478027,-0.2074257731437683,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
71,0,71,2.0992939472198486,-1.0,1.0981617868056783,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.011696740984916687,0.018011800944805145,0.6156816482543945,0.36711418628692627,0.0001795738935470581,-0.014287799596786499,-0.01169709861278534,0.38703030347824097,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
72,0,72,2.119880437850952,-1.0,1.015098034325506,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.00232782238163054,0.008701350539922714,0.8094155192375183,0.3818534016609192,-0.00021807849407196045,-0.0039477720856666565,-0.004401437938213348,5.3444952964782715,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
73,0,73,2.128577947616577,-1.0,0.918105080867669,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.0006197700859047472,0.013721290044486523,0.5497996807098389,0.43408769369125366,0.0001246333122253418,-0.005036845803260803,-0.006425037980079651,6.08697509765625,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
74,0,74,2.0017237663269043,-1.0,0.9577291108025695,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.025108691304922104,0.01910357177257538,0.3023076057434082,0.39028477668762207,-0.0007222741842269897,-0.005687780678272247,-0.00496123731136322,5.392370223999023,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
75,0,75,2.138657808303833,-1.0,0.8620250802320933,0.26464821349803164,0.26464821349803164,5.5804338455200195,9.029864486365113e-06,0.013109462335705757,0.557560920715332,0.4634132385253906,3.6656856536865234e-06,-0.006279945373535156,-0.006226152181625366,7.110235691070557,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
76,0,76,2.0486721992492676,-1.0,0.9686900712993807,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.025935957208275795,0.013447551988065243,0.5687381029129028,0.41717010736465454,-0.00011762231588363647,-0.004532232880592346,-0.0030121803283691406,6.813098907470703,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
77,0,77,2.0195298194885254,-1.0,0.8808155280614309,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.0008387137786485255,0.009324777871370316,0.6216427087783813,0.41574862599372864,3.953278064727783e-05,-0.0026955008506774902,-0.003971807658672333,7.275356292724609,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
78,0,78,2.021926164627075,-1.0,1.4420079035543032,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.05328933894634247,0.008207527920603752,0.6859903931617737,0.47359782457351685,-0.0013542994856834412,-0.008257240056991577,-0.009540565311908722,7.531925201416016,26.666666666666668,0,nan,1,nan,1.5689135789871216,nan,0
79,0,79,2.116664409637451,-1.0,1.3728104105398278,0.26464821349803164,0.26464821349803164,5.5804338455200195,0.0055476706475019455,0.007396569009870291,0.6402024030685425,0.5276420712471008,-0.0008601173758506775,-0.01412586122751236,-0.01544402539730072,7.281667232513428,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
80,0,80,2.0441598892211914,-1.0,1.2357142945829618,0.26464821349803164,0.013232410674901583,5.5804338455200195,1.56226014951244e-05,0.008448069915175438,0.4817013740539551,0.4789270758628845,2.6054680347442627e-05,-0.011244751513004303,-0.010003790259361267,4.873469352722168,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
81,0,81,1.9850631952285767,-1.0,1.117741971745382,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.0007156693609431386,0.012781849130988121,0.8951730728149414,0.49315714836120605,6.02230429649353e-05,-0.011131301522254944,-0.009186379611492157,8.045660018920898,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
82,0,82,2.1524055004119873,-1.0,1.339656117125871,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.01883663982152939,0.005644979886710644,0.8023399114608765,0.5018500089645386,-0.0004957318305969238,-0.010291226208209991,-0.0126323401927948,-5.30374813079834,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
83,0,83,2.0550551414489746,-1.0,1.379455140236472,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.01995280012488365,0.011482658796012402,0.8890518546104431,0.5678268074989319,-0.0005160719156265259,-0.021483220160007477,-0.020123347640037537,8.244049072265625,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
84,0,84,2.082784652709961,-1.0,1.4875507130631789,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.012422053143382072,0.005048771854490042,0.4379286468029022,0.5897526741027832,-0.00013934075832366943,-0.010517269372940063,-0.0075682178139686584,6.428284645080566,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
85,0,85,2.0719640254974365,-1.0,1.3597000524338285,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.0007521265652030706,0.0035979324020445347,1.1058577299118042,0.5288293361663818,-2.397596836090088e-05,-0.013105183839797974,-0.015614785254001617,7.0726518630981445,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
86,0,86,2.0484824180603027,-1.0,1.2518339556470348,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.0032088563311845064,0.011417829431593418,0.5465501546859741,0.48128777742385864,-0.00012148171663284302,-0.01550188660621643,-0.018513314425945282,5.451511859893799,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
87,0,87,1.9885592460632324,-1.0,1.4083603740722335,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.02741936407983303,0.00973319448530674,0.5185502171516418,0.5000726580619812,-0.0005598440766334534,-0.014502465724945068,-0.012380838394165039,5.464069843292236,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
88,0,88,2.1457295417785645,-1.0,1.7511791226712334,0.26464821349803164,0.013232410674901583,5.5804338455200195,0.059968069195747375,0.01239894051104784,1.3196064233779907,0.4875945448875427,-0.00014897435903549194,-0.011251404881477356,-0.012513428926467896,-9.021599769592285,26.666666666666668,0,0.05,1,nan,1.5689135789871216,nan,0
