step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
28,0,28,3.1399478912353516,-1.0,1.6430106666009752,inf,inf,-110.44144439697266,0.004462250508368015,0.0007605186547152698,2.724900722503662,1.2495628595352173,-0.0008630305528640747,-0.08777375519275665,-0.09538745880126953,4.815918922424316,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.3692092895507812,-1.0,1.589919543644156,inf,inf,-110.44144439697266,0.0007575202616862953,0.0006811623461544514,0.5690563917160034,1.0906879901885986,-0.0002943873405456543,-0.06085313856601715,-0.06495165824890137,3.7951254844665527,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.762915849685669,-1.0,1.4473225910271525,inf,inf,-110.44144439697266,0.00012118630547774956,0.0007391661638393998,0.972313404083252,1.3586963415145874,-8.07344913482666e-05,-0.1588767170906067,-0.15853488445281982,-7.018552303314209,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.663891553878784,-1.0,1.3380236701010921,inf,inf,-110.44144439697266,0.00048687984235584736,0.0013740727445110679,1.3641997575759888,1.3034586906433105,-0.00011301040649414062,-0.06218011677265167,-0.0467253178358078,-8.466514587402344,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.698910713195801,-1.0,1.2079469090972095,inf,inf,-110.44144439697266,1.0507435035833623e-05,0.0002820329100359231,0.7203575372695923,0.9035374522209167,2.5063753128051758e-05,-0.08915778994560242,-0.06280837953090668,-3.9866011142730713,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.648498058319092,-1.0,1.2270401427630715,inf,inf,-110.44144439697266,0.0006420728750526905,0.00045899092219769955,0.8260458111763,1.036231279373169,4.5180320739746094e-05,-0.054788753390312195,-0.04061916470527649,-5.510487079620361,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.501451015472412,-1.0,1.1472293345837603,inf,inf,-110.44144439697266,0.00013820096501149237,0.00032219779677689075,0.8155256509780884,0.6396733522415161,1.944601535797119e-05,-0.07058535516262054,-0.07227493822574615,3.9545326232910156,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.8204596042633057,-1.0,1.1964732191586598,inf,inf,-110.44144439697266,0.001535909017547965,0.0009367194143123925,2.796935796737671,0.6747126579284668,5.240738391876221e-05,-0.11642134189605713,-0.11880585551261902,23.327993392944336,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.530257225036621,-1.0,1.0842786223677894,inf,inf,-110.44144439697266,1.9258179236203432e-05,0.000258404528722167,2.3907523155212402,0.6369901299476624,3.769993782043457e-06,-0.15058884024620056,-0.09253904223442078,9.413667678833008,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.4448022842407227,-1.0,1.6693432162933486,inf,inf,-110.44144439697266,0.0007673706859350204,0.00011065306898672134,0.6147295832633972,0.4673098027706146,-1.3962388038635254e-05,-0.00131891667842865,0.0027059167623519897,24.32740020751953,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.334954261779785,-1.0,1.8544162372744328,inf,inf,-110.44144439697266,0.00043436858686618507,0.00012339759268797934,0.2528265714645386,0.3808213472366333,-8.866190910339355e-06,-0.0019483864307403564,-0.004877820611000061,6.274344444274902,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.508087158203125,-1.0,1.700328648791691,inf,inf,-110.44144439697266,4.678876211983152e-05,0.0001492272422183305,1.8222451210021973,0.4995972514152527,5.766749382019043e-06,-0.04105547070503235,-0.037051111459732056,-5.244828224182129,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.2044098377227783,-1.0,1.5751822945094662,inf,inf,-110.44144439697266,8.997840632218868e-05,0.0002004575653700158,0.17235958576202393,0.34039562940597534,-4.0978193283081055e-06,0.002025604248046875,0.003770574927330017,12.037604331970215,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.2378430366516113,-1.0,1.4244962286178842,inf,inf,-110.44144439697266,2.242222399218008e-05,0.00032818628824315965,0.5475842952728271,0.5349100232124329,-2.428889274597168e-06,0.012769892811775208,0.0048752278089523315,14.418183326721191,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.5231728553771973,-1.0,1.288077994019746,inf,inf,-110.44144439697266,2.137374394806102e-05,0.00035437519545666873,0.9749084711074829,0.5621734857559204,-4.4405460357666016e-06,-0.03325243294239044,-0.04072217643260956,11.388620376586914,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.3706066608428955,-1.0,1.1605856737599605,inf,inf,-110.44144439697266,2.2262333914113697e-06,0.0001692336518317461,1.590303659439087,0.5868138670921326,-4.172325134277344e-07,-0.019559398293495178,-0.022737562656402588,15.230900764465332,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.309354305267334,-1.0,1.3178725658990955,inf,inf,-110.44144439697266,0.0004799454181920737,0.00017558199760969728,0.1730407178401947,0.472231388092041,-2.6807188987731934e-05,-0.005390673875808716,-0.01061125099658966,2.451756477355957,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,3.0153279304504395,-1.0,1.4548354742753804,inf,inf,-110.44144439697266,0.0004282050649635494,0.0001593320193933323,1.9798533916473389,0.4309045076370239,2.3856759071350098e-05,-0.03443919122219086,-0.022108271718025208,7.619897842407227,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.324627637863159,-1.0,1.3311620409191163,inf,inf,-110.44144439697266,0.00015744846314191818,0.0007219057297334075,0.7046391367912292,0.5279496908187866,-6.750226020812988e-06,-0.026899635791778564,-0.023131251335144043,-1.421937346458435,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.2578539848327637,-1.0,1.1982587892938232,inf,inf,-110.44144439697266,1.2532636901596561e-06,0.0005885180435143411,0.09094955772161484,0.32955819368362427,-1.1473894119262695e-06,-0.007294148206710815,-0.008922040462493896,-1.1180706024169922,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.252528667449951,-1.0,1.1375460252464322,inf,inf,-110.44144439697266,5.86045061936602e-05,9.91396009339951e-05,0.4949035048484802,0.359561026096344,-5.513429641723633e-06,-0.007663115859031677,-0.007413655519485474,18.08614730834961,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.2854771614074707,-1.0,1.082840105923823,inf,inf,-110.44144439697266,3.921606548829004e-05,6.641310756094754e-05,0.13675102591514587,0.34011173248291016,-5.230307579040527e-06,-0.02202555537223816,-0.024412259459495544,3.4340600967407227,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.3562674522399902,-1.0,0.991464382167821,inf,inf,-110.44144439697266,3.4434418921591714e-05,0.00020365409727673978,1.1950937509536743,0.2943296432495117,2.7120113372802734e-06,-0.06311783194541931,-0.04125940799713135,-7.558032035827637,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.2504796981811523,-1.0,0.8995154853246756,inf,inf,-110.44144439697266,2.2020136384526268e-05,0.00030593969859182835,0.2175596058368683,0.3137812316417694,-1.043081283569336e-06,0.004896804690361023,0.01504373550415039,15.761110305786133,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.5656776428222656,-1.0,0.9606142264899908,inf,inf,-110.44144439697266,0.0004632297495845705,0.0003066725330427289,0.5730763673782349,0.302158921957016,-1.2993812561035156e-05,-0.009922847151756287,-0.012626037001609802,7.168750286102295,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.4627187252044678,-1.0,1.4716102719339754,inf,inf,-110.44144439697266,0.0016764148604124784,0.0002761542273219675,0.5024308562278748,0.2919784486293793,6.496906280517578e-06,-0.007095545530319214,-0.005456209182739258,-6.0309271812438965,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.252368450164795,-1.0,2.200166379883437,inf,inf,-110.44144439697266,0.0009693924803286791,0.00011069698666688055,0.3678235411643982,0.21562904119491577,1.9490718841552734e-05,-0.011223077774047852,-0.0073961615562438965,9.31422233581543,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.3190057277679443,-1.0,2.1846768169694064,inf,inf,-110.44144439697266,0.0001504035317339003,7.353722321568057e-05,0.7340629696846008,0.32002004981040955,2.8461217880249023e-06,-0.0027820467948913574,-0.0011026859283447266,9.779399871826172,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.241349220275879,-1.0,2.0032696817452664,inf,inf,-110.44144439697266,2.7498563213157468e-05,7.419902249239385e-05,0.09020943194627762,0.23821307718753815,-1.8477439880371094e-06,-0.003815263509750366,-0.003928244113922119,10.703727722167969,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.2308881282806396,-1.0,1.9273354367446416,inf,inf,-110.44144439697266,3.324247518321499e-05,2.67238101514522e-05,0.29094040393829346,0.21175453066825867,-7.301568984985352e-07,-0.003725960850715637,-0.00801868736743927,9.128032684326172,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,2.218059539794922,-1.0,1.7346222772690598,inf,inf,-110.44144439697266,2.8908701210639265e-08,0.00014181916776578873,0.13657596707344055,0.2523791193962097,7.450580596923828e-08,8.629262447357178e-05,0.00264565646648407,9.300535202026367,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,2.2825417518615723,-1.0,1.6059342515403403,inf,inf,-110.44144439697266,0.0001163590422947891,0.00025987965636886656,0.7325220108032227,0.28628382086753845,-6.735324859619141e-06,0.0023512840270996094,-0.0028733909130096436,4.938053131103516,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.2284603118896484,-1.0,1.6172548970347718,0.16112929135199172,0.16112929135199172,3.70051908493042,0.10868234932422638,0.06321899592876434,0.3449977934360504,0.23067227005958557,0.0005941390991210938,-0.006095260381698608,-0.008680954575538635,12.919929504394531,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
61,0,61,2.2278006076812744,-1.0,1.697594679232984,0.16112929135199172,0.16112929135199172,3.70051908493042,0.09729781001806259,0.04019486531615257,0.17834092676639557,0.18008732795715332,-0.0051453858613967896,-0.0018018931150436401,-0.006155624985694885,12.841385841369629,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
62,0,62,2.2273740768432617,-1.0,1.6816518619716587,0.16112929135199172,0.16112929135199172,3.70051908493042,0.07824089378118515,0.05086633563041687,0.17979159951210022,0.2840432822704315,0.0038925856351852417,0.0017456114292144775,0.0029221922159194946,9.217259407043457,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
63,0,63,2.468135356903076,-1.0,1.5818469331071756,0.16112929135199172,0.16112929135199172,3.70051908493042,0.05200180783867836,0.07607023417949677,0.751184344291687,0.26492708921432495,0.0025554299354553223,-0.009093627333641052,-0.0058321356773376465,10.380785942077637,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
64,0,64,2.2247297763824463,-1.0,1.886630909769852,0.16112929135199172,0.16112929135199172,3.70051908493042,0.3306133449077606,0.0714116021990776,0.40117931365966797,0.23600703477859497,0.018201589584350586,0.00047639012336730957,0.026957213878631592,6.307226181030273,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
65,0,65,2.322786808013916,-1.0,1.7706436651874686,0.16112929135199172,0.16112929135199172,3.70051908493042,0.024956077337265015,0.03433888778090477,0.3847150206565857,0.19092385470867157,-0.0030555427074432373,-0.0005117654800415039,-0.005253493785858154,8.745338439941406,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
66,0,66,2.2575459480285645,-1.0,2.283354388403762,0.16112929135199172,0.16112929135199172,3.70051908493042,0.24252881109714508,0.03516056388616562,0.518271267414093,0.17322471737861633,-0.011185497045516968,-0.00956164300441742,-0.03674960136413574,-11.006093978881836,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
67,0,67,2.2050087451934814,-1.0,2.073084453087361,0.16112929135199172,0.16112929135199172,3.70051908493042,0.014953180216252804,0.08277200907468796,0.14929702877998352,0.2651667296886444,0.004985928535461426,0.007048368453979492,0.006489187479019165,20.375873565673828,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
68,0,68,2.1783251762390137,-1.0,1.9388992831714766,0.16112929135199172,0.16112929135199172,3.70051908493042,0.052309807389974594,0.07153646647930145,0.5180273056030273,0.28090572357177734,-0.010102644562721252,-0.011824697256088257,-0.023275405168533325,-4.952075958251953,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
69,0,69,2.2029147148132324,-1.0,1.8841026538853127,0.16112929135199172,0.16112929135199172,3.70051908493042,0.11328914016485214,0.08144830912351608,0.21668635308742523,0.28855425119400024,0.013853907585144043,0.003374040126800537,0.012565135955810547,16.8983154296875,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
70,0,70,2.1716957092285156,-1.0,1.852462052276997,0.16112929135199172,0.16112929135199172,3.70051908493042,0.10887318849563599,0.06944786757230759,0.22133874893188477,0.19385673105716705,-0.004238530993461609,-0.006048873066902161,-0.005838915705680847,-15.385679244995117,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
71,0,71,2.21709942817688,-1.0,1.672937196117042,0.16112929135199172,0.16112929135199172,3.70051908493042,0.001335815992206335,0.023347919806838036,0.22911342978477478,0.222355455160141,0.0001785755157470703,-0.003568023443222046,-0.004127725958824158,-13.278473854064941,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
72,0,72,2.194352865219116,-1.0,1.553335151181901,0.16112929135199172,0.16112929135199172,3.70051908493042,0.017282484099268913,0.03623794764280319,0.25290751457214355,0.24274036288261414,-0.0019696950912475586,-0.0019856244325637817,-0.0040282756090164185,6.946990013122559,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
73,0,73,2.1929104328155518,-1.0,1.7083056378488843,0.16112929135199172,0.16112929135199172,3.70051908493042,0.09096651524305344,0.029315289109945297,0.3601228892803192,0.22705166041851044,-0.004705369472503662,-0.008648082613945007,-0.016992762684822083,-0.08798480033874512,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
74,0,74,2.3268327713012695,-1.0,1.5617346083309391,0.16112929135199172,0.16112929135199172,3.70051908493042,0.01996566355228424,0.08230027556419373,0.4196659326553345,0.26329633593559265,-0.0006652176380157471,-0.005185678601264954,-0.009564101696014404,6.8308234214782715,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
75,0,75,2.1619787216186523,-1.0,1.4205705680657856,0.16112929135199172,0.16112929135199172,3.70051908493042,0.008578967303037643,0.05715721845626831,0.33449968695640564,0.2545221745967865,-0.0011271238327026367,-0.005260825157165527,-0.006830498576164246,9.045637130737305,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
76,0,76,2.228147029876709,-1.0,1.3838565081087635,0.16112929135199172,0.16112929135199172,3.70051908493042,0.04198942705988884,0.039859723299741745,0.5939772725105286,0.30230921506881714,-0.0032028257846832275,-0.035259902477264404,-0.04267802834510803,6.396009922027588,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
77,0,77,2.068908452987671,-1.0,1.2697376042205621,0.16112929135199172,0.16112929135199172,3.70051908493042,0.00903676263988018,0.037239283323287964,0.2327440083026886,0.21611672639846802,-0.0022210776805877686,0.003925040364265442,0.003278404474258423,9.431227684020996,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
78,0,78,2.2302494049072266,-1.0,1.4073214566117385,0.16112929135199172,0.16112929135199172,3.70051908493042,0.15544655919075012,0.05875716730952263,0.863526463508606,0.272293359041214,-0.00959254801273346,-0.023549839854240417,-0.02407938241958618,16.20052146911621,26.666666666666668,0,nan,1,nan,1.5685908794403076,nan,0
79,0,79,2.1343088150024414,-1.0,1.319256524788995,0.16112929135199172,0.16112929135199172,3.70051908493042,0.026053866371512413,0.04946885257959366,0.23557166755199432,0.2837831377983093,-0.0010961294174194336,0.003518044948577881,0.0030034929513931274,8.932440757751465,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
80,0,80,2.108530044555664,-1.0,1.2080630978754465,0.16112929135199172,0.008056464567599586,3.70051908493042,0.0035051137674599886,0.01690659672021866,0.13345199823379517,0.2835860848426819,0.0010410398244857788,-0.001744970679283142,-8.048117160797119e-05,-6.557276725769043,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
81,0,81,2.208153247833252,-1.0,1.0882589477311928,0.16112929135199172,0.008056464567599586,3.70051908493042,0.0003346435842104256,0.03339224308729172,0.7155169248580933,0.3015648126602173,1.3723969459533691e-05,0.00022285431623458862,-0.001112237572669983,-9.923044204711914,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
82,0,82,2.154675006866455,-1.0,1.235457464737657,0.16112929135199172,0.008056464567599586,3.70051908493042,0.07080087065696716,0.027653953060507774,0.42301034927368164,0.31945377588272095,-0.004165858030319214,-0.00590004026889801,-0.0075967758893966675,10.604791641235352,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
83,0,83,2.064955711364746,-1.0,1.2161366338814206,0.16112929135199172,0.008056464567599586,3.70051908493042,0.043974511325359344,0.04219193756580353,0.30111315846443176,0.35907357931137085,-0.0020043104887008667,-0.0014904290437698364,-0.0021053701639175415,18.07977867126465,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
84,0,84,2.1293506622314453,-1.0,1.1208906145460795,0.16112929135199172,0.008056464567599586,3.70051908493042,0.008957280777394772,0.033970728516578674,0.26451289653778076,0.4459480345249176,0.00017569959163665771,0.003724426031112671,-0.0007032454013824463,35.215328216552734,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
85,0,85,2.131068706512451,-1.0,1.03741757900836,0.16112929135199172,0.008056464567599586,3.70051908493042,0.008117608726024628,0.02836735174059868,0.29778313636779785,0.3326551616191864,0.0006982684135437012,-0.004183262586593628,-0.004849985241889954,25.33506965637207,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
86,0,86,2.05159330368042,-1.0,1.163994450597907,0.16112929135199172,0.008056464567599586,3.70051908493042,0.09857890009880066,0.04280109703540802,0.35482722520828247,0.3268871307373047,-0.0007401853799819946,-0.00528310239315033,-0.00720842182636261,18.264934539794922,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
87,0,87,2.159613609313965,-1.0,1.0607789832533823,0.16112929135199172,0.008056464567599586,3.70051908493042,0.0025957967154681683,0.019689025357365608,0.45207369327545166,0.2788683772087097,-0.00018619000911712646,-0.0065736472606658936,-0.004607737064361572,19.904319763183594,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
88,0,88,2.1062636375427246,-1.0,1.249298838828619,0.16112929135199172,0.008056464567599586,3.70051908493042,0.11784443259239197,0.04000180959701538,0.44692307710647583,0.31219521164894104,0.004975870251655579,0.005289644002914429,0.015740782022476196,9.219347953796387,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
89,0,89,2.099433422088623,-1.0,1.6984220053060115,0.16112929135199172,0.008056464567599586,3.70051908493042,0.26836901903152466,0.046749863773584366,0.5904120206832886,0.34136730432510376,-0.013689309358596802,-0.010593831539154053,-0.017468631267547607,8.956460952758789,26.666666666666668,0,0.05,1,nan,1.5685908794403076,nan,0
