step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,grad_norm_sq,tr_sigma_full,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff,eps_current,gamma_val,gamma_iters_used
10,0,10,2.820955753326416,-1.0,0.6950517893787338,inf,inf,-106.44966888427734,0.027813034132122993,0.025806553661823273,24.60962677001953,12.444196701049805,-0.05427505075931549,-0.6502226442098618,-0.5423005521297455,-19.722627639770508,26.666666666666668,0,nan,0,nan,0.0,nan,0
11,0,11,3.6879758834838867,-1.0,0.9025494964674856,inf,inf,-106.44966888427734,0.14050520956516266,0.050723373889923096,29.174652099609375,9.614383697509766,0.011942699551582336,3.7896982580423355,4.300315633416176,66.79238891601562,26.666666666666668,0,nan,0,nan,0.0,nan,0
12,0,12,4.157174110412598,-1.0,1.4055132196836304,inf,inf,-106.44966888427734,1.0744143724441528,0.18111607432365417,143.9633331298828,68.36117553710938,-1.0005721002817154,-1.067833349108696,-1.528138890862465,-146.64808654785156,26.666666666666668,0,nan,0,nan,0.0,nan,0
13,0,13,2.487567901611328,-1.0,1.2661801401294785,inf,inf,-106.44966888427734,0.0006562779890373349,0.05387088656425476,7.277409553527832,10.062369346618652,0.0019647330045700073,-0.027771249413490295,-0.04783874750137329,144.41151428222656,26.666666666666668,0,nan,0,nan,0.0,nan,0
14,0,14,3.5571818351745605,-1.0,1.5174195824306826,inf,inf,-106.44966888427734,0.8120395541191101,0.21490631997585297,58.474117279052734,23.749406814575195,0.08085019886493683,17.387335047125816,15.220653042197227,37.722503662109375,26.666666666666668,0,nan,0,nan,0.0,nan,0
15,0,15,2.9596424102783203,-1.0,1.3665627510432135,inf,inf,-106.44966888427734,0.0007955787004902959,0.08988301455974579,15.739787101745605,9.306958198547363,-0.0016104578971862793,-1.1496867686510086,-1.111988976597786,-15.639790534973145,26.666666666666668,0,nan,0,nan,0.0,nan,0
16,0,16,3.482966661453247,-1.0,1.2332351238518404,inf,inf,-106.44966888427734,0.0009992695413529873,0.03002028353512287,15.31851577758789,6.990114212036133,-0.001964583992958069,0.6217641830444336,0.7228570878505707,29.426868438720703,26.666666666666668,0,nan,0,nan,0.0,nan,0
17,0,17,3.626877784729004,-1.0,1.1368388392336846,inf,inf,-106.44966888427734,0.008774795569479465,0.03258707374334335,20.913349151611328,7.494268417358398,-0.006150990724563599,0.4798826277256012,0.8784969300031662,-13.146038055419922,26.666666666666668,0,nan,0,nan,0.0,nan,0
18,0,18,5.010158061981201,-1.0,1.2976258898235409,inf,inf,-106.44966888427734,0.4475586712360382,0.16306231915950775,111.0640869140625,16.38495445251465,0.09288308024406433,-1.6472555845975876,-1.5754233300685883,-45.56340408325195,26.666666666666668,0,nan,0,nan,0.0,nan,0
19,0,19,3.368292808532715,-1.0,1.1685358320985881,inf,inf,-106.44966888427734,0.0008813783060759306,0.1310538798570633,12.297327995300293,9.946255683898926,-0.00018540024757385254,-0.44200289249420166,-0.6592841893434525,-11.980132102966309,26.666666666666668,0,nan,0,nan,0.0,nan,0
20,0,20,2.7016000747680664,-1.0,1.0625492079617875,inf,inf,-106.44966888427734,0.001389700686559081,0.012788312509655952,2.9596924781799316,3.0480265617370605,0.00012208521366119385,-0.2946763038635254,-0.312754824757576,33.342079162597656,26.666666666666668,0,nan,0,nan,0.0,nan,0
21,0,21,3.377366304397583,-1.0,1.1935928915504042,inf,inf,-106.44966888427734,0.04470276087522507,0.01883818954229355,8.586870193481445,3.840900421142578,-0.002307698130607605,0.062357932329177856,0.035851314663887024,41.84670639038086,26.666666666666668,0,nan,0,nan,0.0,nan,0
22,0,22,2.309051752090454,-1.0,1.0768800647069652,inf,inf,-106.44966888427734,0.00025603926042094827,0.00967477448284626,2.5670759677886963,3.0437803268432617,2.937018871307373e-05,0.025002986192703247,0.01440460979938507,69.04268646240234,26.666666666666668,0,nan,0,nan,0.0,nan,0
23,0,23,2.6078903675079346,-1.0,0.9713651161721559,inf,inf,-106.44966888427734,0.000361407088348642,0.016631267964839935,2.7849252223968506,4.895777702331543,7.946789264678955e-05,-0.19448132812976837,-0.1409885138273239,-9.965705871582031,26.666666666666668,0,nan,0,nan,0.0,nan,0
24,0,24,3.1635546684265137,-1.0,0.8775541372925952,inf,inf,-106.44966888427734,0.001084446907043457,0.0326097197830677,6.81937313079834,5.422010898590088,-1.4379620552062988e-05,-0.31936702132225037,-0.38622553646564484,54.51460266113281,26.666666666666668,0,nan,0,nan,0.0,nan,0
25,0,25,2.6352853775024414,-1.0,0.7948900521497271,inf,inf,-106.44966888427734,0.0003687998978421092,0.007243686821311712,6.9948506355285645,3.86372971534729,-3.947317600250244e-05,-0.007459297776222229,-0.0657099038362503,82.11026000976562,26.666666666666668,0,nan,0,nan,0.0,nan,0
26,0,26,3.4807353019714355,-1.0,2.084483408901856,inf,inf,-106.44966888427734,0.8378908038139343,0.061200905591249466,126.23458099365234,14.789950370788574,0.00818626582622528,2.026263102889061,2.173725202679634,117.16411590576172,26.666666666666668,0,nan,0,nan,0.0,nan,0
27,0,27,3.1820948123931885,-1.0,2.186786158291379,inf,inf,-106.44966888427734,0.038428500294685364,0.01236632838845253,13.09420108795166,5.234738349914551,-0.007311269640922546,-0.08066235482692719,-0.11793500185012817,47.8726806640625,26.666666666666668,0,nan,0,nan,0.0,nan,0
28,0,28,3.0807173252105713,-1.0,2.3518190783085715,inf,inf,-106.44966888427734,0.02087802067399025,0.005441071931272745,10.846979141235352,3.35208797454834,-0.004636988043785095,-0.27927060425281525,-0.27379973232746124,46.10560607910156,26.666666666666668,0,nan,0,nan,0.0,nan,0
29,0,29,2.583125352859497,-1.0,2.184958557838417,inf,inf,-106.44966888427734,0.001400626148097217,0.0020500551909208298,3.3441474437713623,2.678016185760498,-0.0010921955108642578,-0.2083643674850464,-0.20731644332408905,11.854557037353516,26.666666666666668,0,nan,0,nan,0.0,nan,0
30,0,30,2.575713872909546,-1.0,2.1100554404473,inf,inf,-106.44966888427734,0.0007325040642172098,0.000510126119479537,4.256431579589844,2.3340530395507812,-0.0002643018960952759,-0.11903825402259827,-0.1742381900548935,8.745296478271484,26.666666666666668,0,nan,0,nan,0.0,nan,0
31,0,31,2.522336959838867,-1.0,2.5036907703305014,inf,inf,-106.44966888427734,0.0014317462919279933,0.00023679283913224936,6.6129937171936035,1.9096016883850098,0.00038598477840423584,-0.21611465513706207,-0.1966487318277359,-15.200027465820312,26.666666666666668,0,nan,0,nan,0.0,nan,0
32,0,32,2.364551544189453,-1.0,2.3588388312552144,inf,inf,-106.44966888427734,0.0003079937887378037,0.00029188982443884015,3.0320677757263184,2.1567611694335938,5.576014518737793e-05,-0.1444271355867386,-0.15271452069282532,-13.80733871459961,26.666666666666668,0,nan,0,nan,0.0,nan,0
33,0,33,2.5482563972473145,-1.0,2.1633325343095904,inf,inf,-106.44966888427734,0.00013357681746128947,0.000330819224473089,9.562345504760742,3.481616735458374,1.583993434906006e-05,0.14278501272201538,0.058534592390060425,-32.83367919921875,26.666666666666668,0,nan,0,nan,0.0,nan,0
34,0,34,2.3352603912353516,-1.0,1.9490978812177295,inf,inf,-106.44966888427734,6.565623152710032e-06,0.0003128572425339371,2.8322384357452393,2.772491931915283,1.3560056686401367e-05,0.04982469975948334,0.031656935811042786,21.906362533569336,26.666666666666668,0,nan,0,nan,0.0,nan,0
35,0,35,2.27203369140625,-1.0,1.75477606672539,inf,inf,-106.44966888427734,2.2118629203760065e-06,0.0003761840343941003,0.48622140288352966,1.045403242111206,-8.940696716308594e-08,-0.05359010398387909,-0.05800330638885498,6.833469390869141,26.666666666666668,0,nan,0,nan,0.0,nan,0
36,0,36,2.4917774200439453,-1.0,1.944812529573188,inf,inf,-106.44966888427734,0.0009187167161144316,0.0002513492072466761,2.589787244796753,1.0411659479141235,-0.00013718008995056152,-0.05667932331562042,-0.07411158084869385,-28.38524627685547,26.666666666666668,0,nan,0,nan,0.0,nan,0
37,0,37,2.342585563659668,-1.0,1.7531140656188746,inf,inf,-106.44966888427734,1.7314434444415383e-05,0.0006221971707418561,2.5826423168182373,1.3554844856262207,-3.4868717193603516e-06,0.06761281192302704,0.007316112518310547,53.101810455322266,26.666666666666668,0,nan,0,nan,0.0,nan,0
38,0,38,2.512702226638794,-1.0,1.8161552767881666,inf,inf,-106.44966888427734,0.0004506925761234015,0.00018908648053184152,2.102212905883789,1.1497292518615723,6.686151027679443e-05,-0.08771687746047974,-0.0786849707365036,26.79314422607422,26.666666666666668,0,nan,0,nan,0.0,nan,0
39,0,39,2.6031007766723633,-1.0,1.7374475621133079,inf,inf,-106.44966888427734,7.526222907472402e-05,7.313558307942003e-05,4.846045017242432,0.8813772797584534,-1.3917684555053711e-05,-0.20780564844608307,-0.14249400794506073,34.62407302856445,26.666666666666668,0,nan,0,nan,0.0,nan,0
40,0,40,2.333859443664551,-1.0,2.153253974356814,inf,inf,-106.44966888427734,0.0003553314018063247,6.0271511756582186e-05,3.1455554962158203,0.7505543828010559,-3.5390257835388184e-05,-0.05343973636627197,-0.06031985580921173,37.06814193725586,26.666666666666668,0,nan,0,nan,0.0,nan,0
41,0,41,2.187068223953247,-1.0,1.9397692311132733,inf,inf,-106.44966888427734,1.6682938621670473e-06,9.06359200598672e-05,1.162601113319397,0.6645317673683167,-1.0594725608825684e-05,-0.09384946525096893,-0.08199360966682434,3.8550426959991455,26.666666666666668,0,nan,0,nan,0.0,nan,0
42,0,42,2.467787981033325,-1.0,1.7649808355102983,inf,inf,-106.44966888427734,2.0458768631215207e-05,0.00010661979467840865,1.688238501548767,0.8517276644706726,2.47955322265625e-05,-0.08699232339859009,-0.07931746542453766,-7.211210250854492,26.666666666666668,0,nan,0,nan,0.0,nan,0
43,0,43,2.428989887237549,-1.0,1.6142211244541222,inf,inf,-106.44966888427734,4.584589623846114e-05,0.0001781227474566549,2.484687328338623,0.7896382808685303,3.46451997756958e-05,-0.1618834137916565,-0.13009800016880035,-4.0282464027404785,26.666666666666668,0,nan,0,nan,0.0,nan,0
44,0,44,2.3194031715393066,-1.0,1.4570791458538206,inf,inf,-106.44966888427734,2.76519131148234e-05,0.0006460525328293443,1.4486215114593506,0.7650598287582397,-9.626150131225586e-06,-0.013968691229820251,-0.028421998023986816,21.190732955932617,26.666666666666668,0,nan,0,nan,0.0,nan,0
45,0,45,2.2562122344970703,-1.0,1.4177213426351756,inf,inf,-106.44966888427734,0.0002972719958052039,0.00027952203527092934,1.5421741008758545,0.8199461698532104,6.115436553955078e-05,0.0019123852252960205,0.013856187462806702,27.492572784423828,26.666666666666668,0,nan,0,nan,0.0,nan,0
46,0,46,2.7124195098876953,-1.0,1.4145918672493114,inf,inf,-106.44966888427734,0.0006948939990252256,0.0005012122564949095,4.6810808181762695,0.9610574841499329,0.00023218989372253418,-0.07135781645774841,-0.03855222463607788,-13.443827629089355,26.666666666666668,0,nan,0,nan,0.0,nan,0
47,0,47,2.8314504623413086,-1.0,1.2765770758848527,inf,inf,-106.44966888427734,1.2733287803712301e-05,0.0003696813655551523,1.6271814107894897,0.8142649531364441,-2.5644898414611816e-05,-0.1155502051115036,-0.1024501621723175,-5.931446552276611,26.666666666666668,0,nan,0,nan,0.0,nan,0
48,0,48,2.6921310424804688,-1.0,1.1519793593821472,inf,inf,-106.44966888427734,1.4025654309079982e-05,0.00045835605124011636,1.3154913187026978,0.6746112108230591,1.4156103134155273e-05,-0.04027281701564789,-0.042093947529792786,-4.394626140594482,26.666666666666668,0,nan,0,nan,0.0,nan,0
49,0,49,2.343079090118408,-1.0,1.1168941940824648,inf,inf,-106.44966888427734,0.00018175411969423294,0.00022687284217681736,1.813055396080017,0.5710910558700562,9.015202522277832e-05,-0.06198148429393768,-0.08141477406024933,9.00799560546875,26.666666666666668,0,nan,0,nan,0.0,nan,0
50,0,50,2.3721070289611816,-1.0,1.0325830909736025,inf,inf,-106.44966888427734,5.8255747717339545e-05,0.00021278060739859939,1.280505895614624,0.5970122814178467,1.36643648147583e-05,-0.0664653331041336,-0.08712776005268097,9.044543266296387,26.666666666666668,0,nan,0,nan,0.0,nan,0
51,0,51,2.132504940032959,-1.0,0.9346213507196338,inf,inf,-106.44966888427734,5.948796570010018e-06,0.00011231415555812418,0.7543609142303467,0.5324666500091553,-6.064772605895996e-06,-0.018813803791999817,-0.014732688665390015,21.25275421142578,26.666666666666668,0,nan,0,nan,0.0,nan,0
52,0,52,2.3593926429748535,-1.0,0.892826403650314,inf,inf,-106.44966888427734,1.9451304979156703e-05,3.7647307181032375e-05,1.3526571989059448,0.5090885758399963,-2.5406479835510254e-06,-0.025961771607398987,-0.029217824339866638,13.414151191711426,26.666666666666668,0,nan,0,nan,0.0,nan,0
53,0,53,2.2308731079101562,-1.0,0.8349037014090478,inf,inf,-106.44966888427734,1.5016564248071518e-05,4.788454680237919e-05,0.8984231948852539,0.45428019762039185,1.1339783668518066e-05,-0.029324933886528015,-0.04256896674633026,10.007813453674316,26.666666666666668,0,nan,0,nan,0.0,nan,0
54,0,54,2.340806007385254,-1.0,0.7831155450045051,inf,inf,-106.44966888427734,1.4573259250028059e-05,4.596921644406393e-05,2.1382102966308594,0.4541879892349243,-4.172325134277344e-06,-0.07478517293930054,-0.0755956619977951,-10.518415451049805,26.666666666666668,0,nan,0,nan,0.0,nan,0
55,0,55,2.415834426879883,-1.0,0.7183835797034582,inf,inf,-106.44966888427734,4.736115897685522e-06,3.4876724384957924e-05,1.5679889917373657,0.405349463224411,-6.765127182006836e-06,-0.07704503834247589,-0.08999785780906677,-6.310891151428223,26.666666666666668,0,nan,0,nan,0.0,nan,0
56,0,56,2.2601380348205566,-1.0,0.731087369478325,inf,inf,-106.44966888427734,5.450671960716136e-05,6.447283521993086e-05,1.0913060903549194,0.3912811279296875,3.826618194580078e-05,-0.08597835898399353,-0.08273108303546906,4.259519577026367,26.666666666666668,0,nan,0,nan,0.0,nan,0
57,0,57,2.0962648391723633,-1.0,0.7276032210984487,inf,inf,-106.44966888427734,3.2896561606321484e-05,4.7248482587747276e-05,1.2101209163665771,0.4151570200920105,-1.4826655387878418e-05,-0.11045737564563751,-0.08780939877033234,19.86600685119629,26.666666666666668,0,nan,0,nan,0.0,nan,0
58,0,58,1.9866487979888916,-1.0,0.7115405748392746,inf,inf,-106.44966888427734,2.4184164431062527e-05,4.265459574526176e-05,0.2975526452064514,0.3978172242641449,5.960464477539063e-08,-0.005729220807552338,-0.005544587969779968,10.448969841003418,26.666666666666668,0,nan,0,nan,0.0,nan,0
59,0,59,1.9969329833984375,-1.0,0.6972444198587262,inf,inf,-106.44966888427734,4.6033408580115065e-05,8.096219971776009e-05,0.2894633114337921,0.4352770745754242,-1.1354684829711914e-05,0.002436406910419464,0.0012165755033493042,3.4892237186431885,26.666666666666668,0,nan,0,nan,0.0,nan,0
60,0,60,2.0591883659362793,-1.0,0.6801044001412022,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.00514506408944726,0.009784388355910778,0.5470994710922241,0.3370201587677002,-0.0008068084716796875,-0.021089479327201843,-0.022098436951637268,2.8458452224731445,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
61,0,61,2.1964943408966064,-1.0,0.709756485752209,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.020753681659698486,0.0212504044175148,0.5434030890464783,0.4493039846420288,0.0010311529040336609,-0.04211607575416565,-0.03095940500497818,2.411142349243164,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
62,0,62,2.0820789337158203,-1.0,0.6526671953566928,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0027298929635435343,0.019658811390399933,0.7278928756713867,0.4489470422267914,0.00044243037700653076,-0.02520892024040222,-0.02554228901863098,2.4392223358154297,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
63,0,63,1.996874451637268,-1.0,0.5912531580356235,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0005918958340771496,0.015363214537501335,0.11296775192022324,0.5417359471321106,-7.486343383789062e-05,-0.001741059124469757,-0.0010469257831573486,2.023103952407837,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
64,0,64,2.1858115196228027,-1.0,1.1798116110475636,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.05928594619035721,0.009153532795608044,1.0575535297393799,0.48729103803634644,0.0005438029766082764,-0.016070730984210968,-0.015796087682247162,7.493253231048584,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
65,0,65,2.3495869636535645,-1.0,1.2147481956245918,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.021864162757992744,0.014297989197075367,1.0688793659210205,0.472536563873291,5.1952898502349854e-05,-0.01975102722644806,-0.01727426052093506,7.3701958656311035,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
66,0,66,2.0528292655944824,-1.0,1.0979356645577976,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0011018634540960193,0.023633532226085663,0.2672634720802307,0.5155328512191772,-0.00020269304513931274,-0.03598058223724365,-0.026535391807556152,13.917059898376465,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
67,0,67,1.9092572927474976,-1.0,0.9937048167061323,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.00047298637218773365,0.00850279163569212,0.634354293346405,0.432843416929245,-0.00023338943719863892,-0.015667200088500977,-0.044813498854637146,2.5612614154815674,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
68,0,68,2.037820816040039,-1.0,1.0387092567828244,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.008263827301561832,0.005723866168409586,0.8014943599700928,0.42894667387008667,-0.0008449554443359375,-0.048032112419605255,-0.020449481904506683,7.1768364906311035,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
69,0,69,2.051363945007324,-1.0,0.9702303823076498,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.003322051605209708,0.009386434219777584,0.5493810176849365,0.649500846862793,-0.0005153194069862366,-0.008932769298553467,-0.006153874099254608,8.412555694580078,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
70,0,70,2.0041890144348145,-1.0,0.8844096653536551,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0007976116612553596,0.007120057009160519,0.13782121241092682,0.43604981899261475,0.0001257583498954773,-0.002443969249725342,-0.0017840489745140076,3.6234357357025146,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
71,0,71,2.0444724559783936,-1.0,0.862869899019543,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.005941702984273434,0.008881310001015663,0.5845495462417603,0.4719797670841217,-0.0003497675061225891,-0.01201038807630539,-0.011712893843650818,3.7154624462127686,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
72,0,72,2.006669282913208,-1.0,0.8521484611722091,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.01074922550469637,0.014225034043192863,0.4668419659137726,0.538345456123352,0.00042157620191574097,-0.005546368658542633,-0.008042357861995697,7.5732951164245605,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
73,0,73,1.9689666032791138,-1.0,0.9701744915857718,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.012109830975532532,0.005958363879472017,0.7602841854095459,0.5843949913978577,-0.0013308525085449219,-0.03603783994913101,-0.05490328371524811,6.573907852172852,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
74,0,74,2.141857147216797,-1.0,0.9897697135393749,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.01863717846572399,0.015982121229171753,1.9105958938598633,0.5753788948059082,0.0003801807761192322,-0.007899515330791473,-0.022224724292755127,7.324383735656738,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
75,0,75,1.9443151950836182,-1.0,0.8998472611140788,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0013422752963379025,0.014824368990957737,0.5062534809112549,0.5045818090438843,0.00025579333305358887,-0.02170015126466751,-0.030656181275844574,8.68009090423584,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
76,0,76,2.0873172283172607,-1.0,0.8521794645689719,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0031816561240702868,0.007518636528402567,0.6149186491966248,0.4769776165485382,-0.00013031810522079468,-0.010642334818840027,-0.011494755744934082,-6.902839183807373,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
77,0,77,1.9761967658996582,-1.0,0.9862562152751059,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.02806604839861393,0.012798325158655643,0.813654899597168,0.49896562099456787,-0.0001811683177947998,-0.015455164015293121,-0.02108326554298401,6.615387439727783,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
78,0,78,2.0977230072021484,-1.0,0.8937823917557542,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.0009565256768837571,0.015548717230558395,0.8341004848480225,0.40845775604248047,-0.00013302266597747803,-0.017393290996551514,-0.021056488156318665,7.436038017272949,26.666666666666668,0,nan,1,nan,1.569922924041748,nan,0
79,0,79,2.191117525100708,-1.0,1.064684731808888,0.09399395206561943,0.09399395206561943,2.2911510467529297,0.023631157353520393,0.009079108946025372,0.6855446100234985,0.3739992380142212,-0.0005243867635726929,-0.01336272805929184,-0.014356128871440887,7.453065872192383,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
80,0,80,1.9630100727081299,-1.0,1.0286851039092748,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.01020707469433546,0.014484521001577377,0.6041964292526245,0.44352054595947266,-0.00012965500354766846,0.0018959715962409973,-0.0031005069613456726,6.235987663269043,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
81,0,81,2.049227714538574,-1.0,0.9956782760892386,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.012491514906287193,0.017880352213978767,0.30848392844200134,0.41232162714004517,0.0003314390778541565,-0.004972413182258606,-0.005793064832687378,4.409219741821289,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
82,0,82,2.0506536960601807,-1.0,0.9121552099038087,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.0036271042190492153,0.02260615862905979,0.25240814685821533,0.388052374124527,-0.00011388957500457764,-0.005248256027698517,-0.006728745996952057,7.079582691192627,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
83,0,83,2.040390968322754,-1.0,0.9105357518349815,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.004822590388357639,0.005382591858506203,0.41915878653526306,0.32487231492996216,8.401274681091309e-05,-0.01137126237154007,-0.014326602220535278,3.655318260192871,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
84,0,84,2.0010852813720703,-1.0,0.8433784411901261,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.003276068950071931,0.013709544204175472,0.5945724248886108,0.4001508057117462,-0.0002765357494354248,-0.011541448533535004,-0.013002663850784302,5.012137413024902,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
85,0,85,1.9272832870483398,-1.0,1.103763020390879,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.028275396674871445,0.008202366530895233,0.4066219925880432,0.3806811571121216,-0.0013372451066970825,-0.008743330836296082,-0.01010548323392868,5.500417232513428,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
86,0,86,2.01442289352417,-1.0,1.5440977874366923,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.07487858086824417,0.01359670888632536,0.6890658140182495,0.3515348732471466,-0.002132229506969452,-0.0047325268387794495,-0.005327463150024414,5.537567138671875,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
87,0,87,1.9598238468170166,-1.0,1.5035593549635093,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.011751621961593628,0.01032008696347475,0.3418372869491577,0.3647933006286621,0.00019790977239608765,-0.002059236168861389,-0.002096526324748993,4.465749740600586,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
88,0,88,1.9703229665756226,-1.0,1.658965990666371,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.03982934728264809,0.01302623376250267,0.44543883204460144,0.4153989255428314,-0.0012785494327545166,-0.008284240961074829,-0.007224783301353455,-0.15898942947387695,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
89,0,89,1.8838788270950317,-1.0,1.5535856902962173,0.09399395206561943,0.004699697603280972,2.2911510467529297,0.009636842645704746,0.015924375504255295,0.5141991376876831,0.3989718556404114,0.0004372820258140564,-0.005761437118053436,-0.009037047624588013,4.314820766448975,26.666666666666668,0,0.05,1,nan,1.569922924041748,nan,0
