step,epoch,batch,loss,acc,r,r_th,r_th_eff,mu,ps_grad_sq,tr_ps_sigma,deltaL_dom,deltaL_bulk,deltaL_full,lambda_max,two_over_lr,trigger,cstar,mask_applicable,r_th_gamma_eff
21,0,21,2.3923134803771973,-1.0,2.2551333873891783,inf,inf,-143.140380859375,4.789320428244537e-06,1.634847831155639e-05,4.544854164123535e-06,-0.004474237561225891,-0.0365820974111557,34.362579345703125,26.666666666666668,0,nan,0,nan
22,0,22,2.4483273029327393,-1.0,2.0973860247648433,inf,inf,-143.140380859375,1.332566262135515e-05,1.9664237697725184e-05,-2.518296241760254e-06,-0.060323625802993774,-0.04413403570652008,-13.970075607299805,26.666666666666668,0,nan,0,nan
23,0,23,2.2357773780822754,-1.0,1.8876935937252524,inf,inf,-143.140380859375,1.3477009730422651e-08,2.9189062843215652e-05,-1.4901161193847656e-08,-0.047406017780303955,-0.0525723397731781,34.491355895996094,26.666666666666668,0,nan,0,nan
24,0,24,2.3801841735839844,-1.0,1.8887523446932546,inf,inf,-143.140380859375,4.731493390863761e-05,2.4925146135501564e-05,-1.8477439880371094e-06,-0.07128274440765381,-0.057789698243141174,34.93983459472656,26.666666666666668,0,nan,0,nan
25,0,25,2.264967918395996,-1.0,1.747228812053347,inf,inf,-143.140380859375,3.858615309582092e-05,8.148841880029067e-05,9.566545486450195e-06,-0.058322176337242126,-0.062194645404815674,30.231586456298828,26.666666666666668,0,nan,0,nan
26,0,26,2.33007550239563,-1.0,1.5807206964651312,inf,inf,-143.140380859375,2.1952457700535888e-06,2.672316986718215e-05,4.738569259643555e-06,-0.043594539165496826,-0.06393077969551086,13.134249687194824,26.666666666666668,0,nan,0,nan
27,0,27,2.4492547512054443,-1.0,1.5621408482367585,inf,inf,-143.140380859375,9.754263737704605e-05,6.992693670326844e-05,-3.7610530853271484e-05,-0.08758163452148438,-0.07206279039382935,13.86510181427002,26.666666666666668,0,nan,0,nan
28,0,28,2.2613601684570312,-1.0,1.5257946847672472,inf,inf,-143.140380859375,0.00010285684402333573,8.580848225392401e-05,1.564621925354004e-05,-0.06679525971412659,-0.05095778405666351,32.524879455566406,26.666666666666668,0,nan,0,nan
29,0,29,2.239047050476074,-1.0,1.3922639456053054,inf,inf,-143.140380859375,1.5038635865494143e-05,7.894823647802696e-05,2.2798776626586914e-06,-0.03197896480560303,-0.04277868568897247,34.069454193115234,26.666666666666668,0,nan,0,nan
30,0,30,2.3522441387176514,-1.0,1.2632743845031487,inf,inf,-143.140380859375,7.834044481569435e-06,7.652800559299067e-05,1.0773539543151855e-05,-0.06698253750801086,-0.07498052716255188,28.94636344909668,26.666666666666668,0,nan,0,nan
31,0,31,2.3915529251098633,-1.0,1.1609962484687262,inf,inf,-143.140380859375,3.211825242033228e-05,0.0001335517008556053,-3.094971179962158e-05,-0.047969549894332886,-0.046406373381614685,16.27027130126953,26.666666666666668,0,nan,0,nan
32,0,32,2.2251408100128174,-1.0,1.0527657067681697,inf,inf,-143.140380859375,3.6457252008403884e-06,4.6329732867889106e-05,1.6242265701293945e-06,-0.05054248869419098,-0.05256304144859314,29.10535430908203,26.666666666666668,0,nan,0,nan
33,0,33,2.265148639678955,-1.0,1.3507955533823839,inf,inf,-143.140380859375,0.0001207654713653028,2.99438506772276e-05,-1.761317253112793e-05,-0.03679820895195007,-0.04615671932697296,17.30695915222168,26.666666666666668,0,nan,0,nan
34,0,34,2.1259922981262207,-1.0,1.4381146812495667,inf,inf,-143.140380859375,3.052010288229212e-05,1.3723149095312692e-05,-2.0712614059448242e-06,-0.010884612798690796,-0.014941215515136719,19.089738845825195,26.666666666666668,0,nan,0,nan
35,0,35,2.154801368713379,-1.0,1.3360249404128195,inf,inf,-143.140380859375,6.559559096785961e-06,1.5722165699116886e-05,5.960464477539062e-07,-0.017919614911079407,-0.01773102581501007,21.20350456237793,26.666666666666668,0,nan,0,nan
36,0,36,2.1928467750549316,-1.0,1.203481789779309,inf,inf,-143.140380859375,6.381910111485922e-07,6.0244015912758186e-05,-1.4901161193847656e-08,-0.02825501561164856,-0.023231759667396545,14.34432315826416,26.666666666666668,0,nan,0,nan
37,0,37,2.1763954162597656,-1.0,1.5866068100133899,inf,inf,-143.140380859375,0.00022430764511227608,4.4552052713697776e-05,-2.047419548034668e-05,-0.034858107566833496,-0.032957836985588074,18.34685707092285,26.666666666666668,0,nan,0,nan
38,0,38,2.157827377319336,-1.0,1.435709513708098,inf,inf,-143.140380859375,6.30896283837501e-06,8.126562170218676e-05,-2.5033950805664062e-06,-0.04332047700881958,-0.0442524328827858,15.75868034362793,26.666666666666668,0,nan,0,nan
39,0,39,2.2556405067443848,-1.0,1.2926605437925014,inf,inf,-143.140380859375,1.6498336208314868e-07,3.1607130949851125e-05,1.6391277313232422e-07,-0.04016609489917755,-0.03980988264083862,6.80142068862915,26.666666666666668,0,nan,0,nan
40,0,40,2.0952858924865723,-1.0,1.170579155677999,inf,inf,-143.140380859375,3.924907105101738e-06,5.462894114316441e-05,-2.168118953704834e-06,-0.024346590042114258,-0.02588769793510437,10.738978385925293,26.666666666666668,0,nan,0,nan
41,0,41,2.0276615619659424,-1.0,1.3752640759270118,inf,inf,-143.140380859375,7.487969560315832e-05,2.3273150873137638e-05,-1.6689300537109375e-06,-0.007678769528865814,-0.0039606764912605286,7.235750198364258,26.666666666666668,0,nan,0,nan
42,0,42,2.0571179389953613,-1.0,1.254322931953286,inf,inf,-143.140380859375,3.5862415188603336e-06,2.1623060092679225e-05,7.748603820800781e-07,-0.009550034999847412,-0.012546151876449585,16.255584716796875,26.666666666666668,0,nan,0,nan
43,0,43,2.0552759170532227,-1.0,1.7088740298759209,inf,inf,-143.140380859375,0.0001303287863265723,2.2471123884315602e-05,3.1962990760803223e-06,-0.008723534643650055,-0.018185175955295563,14.24305248260498,26.666666666666668,0,nan,0,nan
44,0,44,2.095816135406494,-1.0,1.841367270127412,inf,inf,-143.140380859375,0.0001523243117844686,5.020897515350953e-05,-1.7955899238586426e-06,-0.019704416394233704,-0.021973490715026855,20.49907875061035,26.666666666666668,0,nan,0,nan
45,0,45,2.0113234519958496,-1.0,1.8002016707743405,inf,inf,-143.140380859375,5.344126475392841e-05,3.737906081369147e-05,-3.0025839805603027e-06,-0.0031225010752677917,-0.0027468204498291016,19.504539489746094,26.666666666666668,0,nan,0,nan
46,0,46,2.088304042816162,-1.0,1.9647056081169054,inf,inf,-143.140380859375,0.00012223407975398004,3.5479108191793784e-05,2.2724270820617676e-06,-0.016457773745059967,-0.015547916293144226,14.308929443359375,26.666666666666668,0,nan,0,nan
47,0,47,1.9867724180221558,-1.0,1.8204398574965608,inf,inf,-143.140380859375,2.7068168492405675e-05,5.184995097806677e-05,-4.8354268074035645e-06,-0.010090053081512451,-0.010567694902420044,8.266558647155762,26.666666666666668,0,nan,0,nan
48,0,48,2.0039517879486084,-1.0,1.7444827259297857,inf,inf,-143.140380859375,5.745362432207912e-05,5.4157157137524337e-05,3.6135315895080566e-06,-0.03358762711286545,-0.033013224601745605,8.083560943603516,26.666666666666668,0,nan,0,nan
49,0,49,2.1487185955047607,-1.0,1.5920218869692395,inf,inf,-143.140380859375,9.051010238181334e-06,4.116446871194057e-05,-1.9818544387817383e-06,0.0335269495844841,0.028092585504055023,27.055618286132812,26.666666666666668,0,nan,0,nan
50,0,50,2.110067367553711,-1.0,1.478509031782881,inf,inf,-143.140380859375,2.7222607968724333e-05,5.9581976529443637e-05,-6.839632987976074e-06,-0.05085369944572449,-0.059642717242240906,-6.47876501083374,26.666666666666668,0,nan,0,nan
51,0,51,2.1161015033721924,-1.0,1.3507613609117424,inf,inf,-143.140380859375,6.1550308600999415e-06,3.0617120501119643e-05,1.7583370208740234e-06,-0.1188475713133812,-0.1267431229352951,-11.968754768371582,26.666666666666668,0,nan,0,nan
52,0,52,1.9869531393051147,-1.0,1.2189672695320577,inf,inf,-143.140380859375,1.367965410281613e-06,4.168027953710407e-05,1.296401023864746e-06,-0.034768782556056976,-0.03949751704931259,14.922333717346191,26.666666666666668,0,nan,0,nan
53,0,53,2.0849194526672363,-1.0,1.0976045437959976,inf,inf,-143.140380859375,2.0487728136231453e-07,3.836644464172423e-05,1.4156103134155273e-07,-0.05633503943681717,-0.06952613592147827,20.773338317871094,26.666666666666668,0,nan,0,nan
54,0,54,2.069194793701172,-1.0,1.0279999807910165,inf,inf,-143.140380859375,1.9751414583879523e-05,4.9186841351911426e-05,1.6540288925170898e-06,-0.028447426855564117,-0.025917761027812958,11.009026527404785,26.666666666666668,0,nan,0,nan
55,0,55,2.008903741836548,-1.0,0.9287452704782194,inf,inf,-143.140380859375,3.898612703778781e-06,0.00010996604396495968,1.8551945686340332e-06,-0.0099387988448143,-0.010256282985210419,11.294319152832031,26.666666666666668,0,nan,0,nan
56,0,56,2.372823715209961,-1.0,1.006935952269162,inf,inf,-143.140380859375,0.00015185886877588928,8.877250365912914e-05,-2.613663673400879e-05,-0.04714058339595795,-0.052829280495643616,-5.243318557739258,26.666666666666668,0,nan,0,nan
57,0,57,2.2103195190429688,-1.0,1.0140621291060334,inf,inf,-143.140380859375,0.00015078578144311905,0.00013984984252601862,3.631412982940674e-05,-0.04700731486082077,-0.05714751034975052,12.252166748046875,26.666666666666668,0,nan,0,nan
58,0,58,2.0207762718200684,-1.0,0.9913503772632786,inf,inf,-143.140380859375,4.5662301999982446e-05,5.802479790872894e-05,2.9139220714569092e-05,-0.05787333846092224,-0.08041664958000183,9.306166648864746,26.666666666666668,0,nan,0,nan
59,0,59,1.966259241104126,-1.0,1.1729490308507293,inf,inf,-143.140380859375,0.00011872870527440682,4.2292289435863495e-05,1.224130392074585e-05,-0.017982251942157745,-0.016509227454662323,16.666955947875977,26.666666666666668,0,nan,0,nan
60,0,60,2.0792465209960938,-1.0,1.2846986842360975,0.36664291044972763,0.36664291044972763,7.15413236618042,0.09684932976961136,0.042284056544303894,-0.008967794477939606,-0.015094652771949768,-0.02205798029899597,7.157169342041016,26.666666666666668,0,nan,1,nan
61,0,61,2.057621479034424,-1.0,1.2388513324900514,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0510968342423439,0.061843715608119965,-0.006667792797088623,-0.004069574177265167,-0.004238680005073547,5.512032985687256,26.666666666666668,0,nan,1,nan
62,0,62,2.141901969909668,-1.0,1.3917380935796448,0.36664291044972763,0.36664291044972763,7.15413236618042,0.16719546914100647,0.060409121215343475,-0.007999815046787262,-0.014737360179424286,-0.02089342474937439,7.9432148933410645,26.666666666666668,0,nan,1,nan
63,0,63,1.8886890411376953,-1.0,1.3817755245008503,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0627780482172966,0.048585593700408936,0.003467477858066559,-0.01117733120918274,-0.012553930282592773,7.135520935058594,26.666666666666668,0,nan,1,nan
64,0,64,1.9111413955688477,-1.0,1.24688585404168,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0014683176996186376,0.044658467173576355,0.0002933591604232788,-0.012435674667358398,-0.015280693769454956,6.103398323059082,26.666666666666668,0,nan,1,nan
65,0,65,1.8946919441223145,-1.0,1.3633989600803287,0.36664291044972763,0.36664291044972763,7.15413236618042,0.12745286524295807,0.052840784192085266,-0.001706920564174652,-0.014775417745113373,-0.013839103281497955,8.428263664245605,26.666666666666668,0,nan,1,nan
66,0,66,2.070479154586792,-1.0,1.2381858096954939,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0034548381809145212,0.031049853190779686,0.00022117793560028076,-0.015362903475761414,-0.014989897608757019,7.206099987030029,26.666666666666668,0,nan,1,nan
67,0,67,2.037249803543091,-1.0,1.1905964504255522,0.36664291044972763,0.36664291044972763,7.15413236618042,0.045489586889743805,0.059674736112356186,-0.0004958882927894592,-0.015492446720600128,-0.018660053610801697,8.63325309753418,26.666666666666668,0,nan,1,nan
68,0,68,1.9823081493377686,-1.0,1.0783307051305608,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0036532741505652666,0.053772859275341034,-0.00020604580640792847,-0.029868662357330322,-0.03587622195482254,8.402981758117676,26.666666666666668,0,nan,1,nan
69,0,69,2.073322296142578,-1.0,1.0832255402304503,0.36664291044972763,0.36664291044972763,7.15413236618042,0.06210722774267197,0.05509481206536293,6.765127182006836e-05,-0.01778063178062439,-0.013812839984893799,8.490947723388672,26.666666666666668,0,nan,1,nan
70,0,70,1.9397592544555664,-1.0,0.9802492582482357,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0026877224445343018,0.05027283355593681,0.00041206926107406616,-0.016436241567134857,-0.015605457127094269,8.979555130004883,26.666666666666668,0,nan,1,nan
71,0,71,1.9514873027801514,-1.0,1.174656565875888,0.36664291044972763,0.36664291044972763,7.15413236618042,0.10532519966363907,0.03601695969700813,-0.0037600696086883545,-0.02737564593553543,-0.030811384320259094,7.828404903411865,26.666666666666668,0,nan,1,nan
72,0,72,1.8921990394592285,-1.0,1.1087836495453247,0.36664291044972763,0.36664291044972763,7.15413236618042,0.022093696519732475,0.04282326623797417,-0.0017938241362571716,-0.02244068682193756,-0.02591315656900406,8.053282737731934,26.666666666666668,0,nan,1,nan
73,0,73,1.9521758556365967,-1.0,2.0668911053808205,0.36664291044972763,0.36664291044972763,7.15413236618042,0.2850888967514038,0.026669099926948547,-0.0016603246331214905,-0.017719730734825134,-0.015065006911754608,9.910598754882812,26.666666666666668,0,nan,1,nan
74,0,74,1.9285894632339478,-1.0,1.9249599765212833,0.36664291044972763,0.36664291044972763,7.15413236618042,0.031151490285992622,0.048104479908943176,0.002365097403526306,-0.005664065480232239,-0.005627140402793884,6.7655930519104,26.666666666666668,0,nan,1,nan
75,0,75,1.8279497623443604,-1.0,2.000730753208959,0.36664291044972763,0.36664291044972763,7.15413236618042,0.13192149996757507,0.04917548969388008,-0.011005394160747528,-0.018622159957885742,-0.025054752826690674,7.7440385818481445,26.666666666666668,0,nan,1,nan
76,0,76,1.8704872131347656,-1.0,1.913478619152272,0.36664291044972763,0.36664291044972763,7.15413236618042,0.03898730129003525,0.034556794911623,-0.007787734270095825,-0.02076871693134308,-0.028317220509052277,6.6088361740112305,26.666666666666668,0,nan,1,nan
77,0,77,2.014151096343994,-1.0,1.8335066959077462,0.36664291044972763,0.36664291044972763,7.15413236618042,0.0540873184800148,0.04856283962726593,-0.006040222942829132,-0.02248310297727585,-0.026712030172348022,-11.728788375854492,26.666666666666668,0,nan,1,nan
78,0,78,2.0379128456115723,-1.0,1.7808517664515646,0.36664291044972763,0.36664291044972763,7.15413236618042,0.08645494282245636,0.06614977866411209,-0.005119383335113525,-0.026204220950603485,-0.027468621730804443,8.30133056640625,26.666666666666668,0,nan,1,nan
79,0,79,1.8249024152755737,-1.0,1.82929839727184,0.36664291044972763,0.36664291044972763,7.15413236618042,0.1177966520190239,0.052000049501657486,0.0004247426986694336,-0.003202386200428009,-0.0016668140888214111,9.08785629272461,26.666666666666668,0,0.05,1,nan
80,0,80,1.9643144607543945,-1.0,2.077742598287854,0.36664291044972763,0.01833214552248638,7.15413236618042,0.11495136469602585,0.026647724211215973,-0.007127001881599426,-0.015724875032901764,-0.022116616368293762,7.244497299194336,26.666666666666668,0,0.05,1,nan
81,0,81,1.962228536605835,-1.0,2.1034769667465367,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0505935400724411,0.021666668355464935,-0.007334016263484955,-0.0274888277053833,-0.03594431281089783,4.987204551696777,26.666666666666668,0,0.05,1,nan
82,0,82,1.9757821559906006,-1.0,2.975799004816716,0.36664291044972763,0.01833214552248638,7.15413236618042,0.28016501665115356,0.02587723731994629,-0.008618108928203583,-0.028331391513347626,-0.03346247971057892,8.892935752868652,26.666666666666668,0,0.05,1,nan
83,0,83,1.9697186946868896,-1.0,3.2549197967484593,0.36664291044972763,0.01833214552248638,7.15413236618042,0.21998102962970734,0.03814474865794182,-0.003383152186870575,-0.03060247004032135,-0.030931077897548676,8.438676834106445,26.666666666666668,0,0.05,1,nan
84,0,84,1.9579933881759644,-1.0,3.0481405797618564,0.36664291044972763,0.01833214552248638,7.15413236618042,0.03584770858287811,0.030197013169527054,-0.002706572413444519,-0.014109328389167786,-0.01501116156578064,11.34930419921875,26.666666666666668,0,0.05,1,nan
85,0,85,1.8374077081680298,-1.0,3.0502233483718726,0.36664291044972763,0.01833214552248638,7.15413236618042,0.1375492811203003,0.044819388538599014,-0.009663552045822144,-0.03506776690483093,-0.04369893670082092,6.953989028930664,26.666666666666668,0,0.05,1,nan
86,0,86,2.0429282188415527,-1.0,3.414888487359484,0.36664291044972763,0.01833214552248638,7.15413236618042,0.3428211510181427,0.051191214472055435,-0.014765985310077667,-0.008794315159320831,-0.01790841668844223,-8.383532524108887,26.666666666666668,0,0.05,1,nan
87,0,87,1.8710706233978271,-1.0,3.8299473800883614,0.36664291044972763,0.01833214552248638,7.15413236618042,0.3150530457496643,0.04164351150393486,-0.01878155767917633,-0.020465150475502014,-0.04078646004199982,7.701570987701416,26.666666666666668,0,0.05,1,nan
88,0,88,1.9541599750518799,-1.0,3.4526189138724943,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0008150645880959928,0.014384495094418526,-3.7454068660736084e-05,-0.0067635998129844666,-0.013367027044296265,5.847390174865723,26.666666666666668,0,0.05,1,nan
89,0,89,1.955744743347168,-1.0,3.40116306507966,0.36664291044972763,0.01833214552248638,7.15413236618042,0.1352856457233429,0.046045903116464615,-0.003169313073158264,-0.026652678847312927,-0.030829839408397675,-17.88604736328125,26.666666666666668,0,0.05,1,nan
90,0,90,1.958801507949829,-1.0,3.116834822966588,0.36664291044972763,0.01833214552248638,7.15413236618042,0.017189472913742065,0.03081209771335125,-0.0008356496691703796,-0.02048785239458084,-0.021930068731307983,-11.57446002960205,26.666666666666668,0,0.05,1,nan
91,0,91,2.017129421234131,-1.0,2.899281605129576,0.36664291044972763,0.01833214552248638,7.15413236618042,0.030322685837745667,0.03221353515982628,-0.002225130796432495,-0.041726671159267426,-0.03882096707820892,-13.503005981445312,26.666666666666668,0,0.05,1,nan
92,0,92,1.934470534324646,-1.0,3.1112867806913775,0.36664291044972763,0.01833214552248638,7.15413236618042,0.24600031971931458,0.04901055619120598,-0.0050431713461875916,-0.044096849858760834,-0.04989347606897354,-11.67473030090332,26.666666666666668,0,0.05,1,nan
93,0,93,1.901108741760254,-1.0,2.962000675043892,0.36664291044972763,0.01833214552248638,7.15413236618042,0.04338763281702995,0.026808541268110275,0.001498587429523468,-0.010600611567497253,-0.015394747257232666,8.796926498413086,26.666666666666668,0,0.05,1,nan
94,0,94,2.018181324005127,-1.0,2.688009388466179,0.36664291044972763,0.01833214552248638,7.15413236618042,0.005747438408434391,0.02587912604212761,1.5184283256530762e-05,-0.007743023335933685,-0.009510725736618042,-5.718523979187012,26.666666666666668,0,0.05,1,nan
95,0,95,2.0707778930664062,-1.0,2.4264449650966458,0.36664291044972763,0.01833214552248638,7.15413236618042,0.001775308046489954,0.024532636627554893,-0.0001383572816848755,-0.022849395871162415,-0.014522172510623932,7.259523868560791,26.666666666666668,0,0.05,1,nan
96,0,96,1.8602021932601929,-1.0,2.1979801379115043,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0026162373833358288,0.018450623378157616,0.00021867454051971436,-0.0038050636649131775,-0.004961349070072174,5.2835516929626465,26.666666666666668,0,0.05,1,nan
97,0,97,1.931929349899292,-1.0,1.989609305826307,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0021094849798828363,0.018460238352417946,0.0003585517406463623,-0.008257411420345306,-0.008765384554862976,9.565909385681152,26.666666666666668,0,0.05,1,nan
98,0,98,2.009024143218994,-1.0,1.7914984905789944,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0002983529702760279,0.035095587372779846,-0.0002314150333404541,-0.02212715893983841,-0.022923432290554047,10.978974342346191,26.666666666666668,0,0.05,1,nan
99,0,99,1.9889519214630127,-1.0,1.93606279658861,0.36664291044972763,0.01833214552248638,7.15413236618042,0.05403772369027138,0.016693037003278732,-0.004578940570354462,-0.020478375256061554,-0.02793707698583603,10.485506057739258,26.666666666666668,0,0.05,1,nan
100,0,100,2.026309013366699,-1.0,2.0678482617204264,0.36664291044972763,0.01833214552248638,7.15413236618042,0.102744922041893,0.0315757617354393,-0.0038595050573349,-0.01449546217918396,-0.01839909702539444,4.787301063537598,26.666666666666668,0,0.05,1,nan
101,0,101,1.7929850816726685,-1.0,2.381646555194549,0.36664291044972763,0.01833214552248638,7.15413236618042,0.08562001585960388,0.016446944326162338,-0.003716588020324707,-0.005551248788833618,-0.009397901594638824,6.169998645782471,26.666666666666668,0,0.05,1,nan
102,0,102,1.854853630065918,-1.0,2.83650987559241,0.36664291044972763,0.01833214552248638,7.15413236618042,0.14731161296367645,0.021256228908896446,-0.0001660957932472229,-0.013980291783809662,-0.017670735716819763,8.722990036010742,26.666666666666668,0,0.05,1,nan
103,0,103,1.8285998106002808,-1.0,2.57386215266909,0.36664291044972763,0.01833214552248638,7.15413236618042,0.007156281732022762,0.034072235226631165,0.0010615065693855286,-0.0015225708484649658,1.1883676052093506e-05,5.338914394378662,26.666666666666668,0,0.05,1,nan
104,0,104,2.0117876529693604,-1.0,2.3343408100250835,0.36664291044972763,0.01833214552248638,7.15413236618042,0.006594962906092405,0.03691581264138222,-0.0014863908290863037,-0.026867911219596863,-0.02958860993385315,11.119874954223633,26.666666666666668,0,0.05,1,nan
105,0,105,1.9758985042572021,-1.0,3.554698361284353,0.36664291044972763,0.01833214552248638,7.15413236618042,0.1442793607711792,0.009924349375069141,-0.00898907333612442,-0.011445567011833191,-0.01787535846233368,7.755028247833252,26.666666666666668,0,0.05,1,nan
106,0,106,1.9359755516052246,-1.0,3.253153765565768,0.36664291044972763,0.01833214552248638,7.15413236618042,0.01590215042233467,0.02948925271630287,-0.0015533789992332458,-0.0034293904900550842,-0.005664631724357605,8.177577018737793,26.666666666666668,0,0.05,1,nan
107,0,107,1.8564722537994385,-1.0,2.932865040977705,0.36664291044972763,0.01833214552248638,7.15413236618042,0.0009326037252321839,0.018553178757429123,-0.00013961642980575562,-0.001346774399280548,-0.0014926567673683167,8.042948722839355,26.666666666666668,0,0.05,1,nan
108,0,108,1.8763600587844849,-1.0,2.6395871642180095,0.36664291044972763,0.01833214552248638,7.15413236618042,1.0062835826829541e-06,0.011663894169032574,-2.1532177925109863e-06,-0.030903495848178864,-0.027772977948188782,14.051109313964844,26.666666666666668,0,0.05,1,nan
